SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
INNL,2017-03-31,USD,31474000,None,7200000,7200000,1966000,None,None,17501000,None,None,None,None,None,None,None,3363000,None,44813000,13593000,None,None,None,None,None,None,26617000,None,None,None,1732000,None,None,-27000,None,325000,None
INNL,2016-12-31,USD,42002000,None,15765000,15765000,2403000,None,None,16698000,None,None,None,None,None,None,None,5486000,None,45198000,15368000,None,None,None,None,None,None,26169000,None,None,None,8599000,None,None,-27000,None,324000,None
INNL,2016-09-30,USD,52513000,None,30402000,30402000,2180000,None,None,14030000,None,None,None,None,None,None,None,4136000,None,53990000,17034000,None,None,None,None,None,None,28037000,None,None,None,11687000,None,None,-27000,None,324000,None
INNL,2016-06-30,USD,70808000,None,53795000,53795000,2094000,None,None,9664000,None,None,None,None,None,None,None,3736000,None,57337000,21329000,None,None,None,None,None,None,27758000,None,None,None,9179000,None,13471000,-27000,None,323000,None
INNL,2016-03-31,USD,36236000,None,22743000,22743000,1888000,None,None,6585000,None,None,None,None,None,None,None,3589000,None,49358000,20290000,None,None,None,None,None,None,17053000,None,None,None,14212000,None,None,-27000,None,264000,None
INNL,2015-12-31,USD,56831000,None,42078000,42078000,1804000,None,None,8398000,None,None,None,None,None,None,None,3608000,None,44745000,16869000,None,None,None,None,None,None,16289000,None,None,None,11244000,None,12086000,None,None,1938000,None
INNL,2015-09-30,USD,49812000,None,38815000,38815000,1583000,None,None,5433000,None,None,None,None,None,None,None,3596000,None,33092000,10886000,None,None,None,None,None,None,None,None,None,None,8493000,None,16720000,None,None,1967000,None
INNL,2015-06-30,USD,59570000,None,52086000,52086000,1470000,None,None,2052000,None,None,None,None,None,None,None,3313000,None,37989000,10595000,None,None,None,None,None,None,None,None,None,None,5509000,None,21581000,None,None,1926000,None
INNL,2015-03-31,USD,50942000,None,45501000,45501000,1160000,None,None,1383000,None,None,None,None,None,None,None,2434000,None,19690000,8800000,None,None,None,None,None,None,None,None,None,None,4849000,None,31252000,None,None,1614000,None
INNL,2014-12-31,USD,58972000,None,55201000,55201000,1353000,None,None,1498000,None,None,None,None,None,None,None,334000,None,17182000,8348000,None,None,None,None,None,None,None,None,None,None,5282000,None,41790000,None,None,1819000,None
INNL,2014-09-30,USD,63743000,None,59676000,59676000,1469000,None,None,1308000,None,None,None,None,None,None,None,422000,None,17429000,8076000,None,None,None,None,None,None,None,None,None,None,5042000,None,46314000,None,None,1798000,None
INNL,2014-03-31,USD,5171000,None,1271000,1271000,1912000,None,None,1103000,None,None,None,None,None,None,None,134000,None,102799000,13605000,None,None,None,None,None,None,89089000,None,None,None,9108000,None,None,None,None,54000,None
INNL,2013-12-31,USD,7656000,None,3709000,3709000,2374000,None,None,1009000,None,None,None,None,None,None,None,65000,None,99423000,12467000,None,None,None,None,None,None,86844000,None,None,None,8719000,None,None,None,None,54000,None
INNL,2012-12-31,USD,3297000,None,None,None,2005000,None,None,884000,None,None,None,None,None,None,None,26000,None,100780000,76199000,None,None,None,None,None,None,23340000,None,None,None,4409000,None,None,None,None,51000,None
