SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CHGG,2020-12-31,USD,2251258000,1182955000,479853000,1145420000,None,12913000,1035894000,125807000,None,336463000,51249000,285214000,1653994000,523628000,665567000,11846000,24030000,1641623000,109732000,8547000,32620000,None,19751000,1531891000,25867000,1506922000,None,1506922000,1506922000,39223000,5705000,609635000,None,-422601000,129000,129343524
CHGG,2020-09-30,USD,2341657000,1299496000,527541000,1250868000,None,12487000,1009322000,113058000,None,340195000,55386000,284809000,1754783000,521261000,723327000,21059000,18948000,1696265000,142955000,5838000,51900000,None,5652000,1553310000,17313000,1536984000,None,1536984000,1536984000,57593000,4665000,645392000,None,-448644000,129000,128654401
CHGG,2020-06-30,USD,1539878000,742138000,285064000,702594000,None,8834000,772329000,105640000,None,344204000,59522000,284682000,965426000,280492000,417530000,14650000,25068000,1041500000,90493000,6421000,28300000,None,None,951007000,18632000,926193000,None,926193000,926193000,34005000,11867000,498378000,None,-411504000,124000,124122675
CHGG,2020-03-31,USD,1495004000,807768000,359101000,763895000,None,6493000,657124000,97889000,None,246398000,32075000,214323000,838254000,273114000,404794000,19528000,23554000,1032077000,101833000,13605000,35753000,5234000,None,930244000,18246000,913249000,5234000,913249000,913249000,40987000,3983000,462927000,None,-422093000,124000,123542833
CHGG,2019-12-31,USD,1488998000,807267000,387520000,768594000,None,18081000,683494000,87359000,None,249180000,34667000,214513000,837722000,310483000,381074000,16606000,18778000,990169000,71389000,7362000,18780000,5283000,None,918780000,19796000,900303000,5283000,900303000,900303000,24063000,3964000,498829000,None,-416292000,122000,121583501
CHGG,2019-09-30,USD,451763000,450582000,450457000,450457000,None,13678000,1181000,77667000,None,169690000,20622000,149068000,833188000,340118000,345392000,24888000,15836000,0,88835000,4197000,27457000,4982000,None,906345000,20297000,887215000,4982000,887215000,887215000,32439000,3815000,468512000,None,-424511000,121000,120668843
CHGG,2019-06-30,USD,556979000,555913000,555792000,555792000,None,5948000,1066000,76962000,None,171840000,22374000,149466000,869135000,288682000,259399000,14608000,15544000,0,64151000,3131000,18821000,4774000,None,891961000,19017000,874126000,4774000,874126000,874126000,23595000,3592000,459571000,None,-413034000,119000,119335960
CHGG,2019-03-31,USD,915541000,914621000,914500000,914500000,None,8870000,920000,72937000,None,173578000,24097000,149481000,717185000,12533000,70080000,9691000,15412000,0,72963000,6341000,None,None,4640000,808115000,20064000,789380000,4640000,789380000,789380000,30916000,3311000,428137000,None,-411005000,118000,118196707
CHGG,2018-12-31,USD,760938000,494925000,374664000,374664000,None,16518000,150721000,59904000,None,175439000,25915000,149524000,132716000,16052000,93345000,9510000,14618000,350304000,59672000,8177000,None,None,None,290632000,None,283668000,None,283668000,283668000,17418000,6964000,410634000,None,-406576000,116000,115500418
CHGG,2018-09-30,USD,752292000,502288000,379020000,379020000,None,8620000,701000,52945000,None,177575000,27813000,149762000,133946000,14961000,80898000,26651000,4523000,363711000,76563000,4283000,None,None,None,287148000,None,280132000,None,280132000,280132000,25281000,7016000,388581000,None,-411924000,115000,114598041
CHGG,2018-06-30,USD,720571000,490409000,384926000,384926000,None,8096000,483000,51516000,None,158433000,22591000,135842000,131183000,15957000,80938000,7742000,4256000,331852000,48507000,5337000,None,None,276578000,283345000,None,276578000,276578000,276578000,276578000,13710000,6767000,388719000,None,-398214000,114000,113551003
CHGG,2018-03-31,USD,423478000,214843000,106827000,106827000,None,8055000,423000,48197000,None,145427000,19902000,125525000,130602000,10628000,82264000,6898000,4383000,53467000,49024000,3981000,None,None,None,4443000,None,None,None,None,None,18625000,None,370011000,None,-394305000,113000,112748665
CHGG,2017-12-31,USD,446930000,228942000,126457000,126457000,None,15074000,125694000,47493000,None,146425000,21153000,125272000,130134000,20305000,81742000,7845000,3765000,55868000,51563000,7049000,None,None,None,4305000,None,None,None,None,None,13440000,None,391062000,None,-391611000,110000,109667640
CHGG,2017-09-30,USD,440152000,240804000,122227000,122227000,None,9843000,444000,45078000,None,132838000,16599000,116239000,129898000,17013000,80914000,23955000,4419000,71198000,65955000,2109000,None,None,None,5243000,None,None,None,None,None,21906000,None,368954000,None,-395270000,108000,108163229
