SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
UCTT,2020-12-31,USD,1102500000,545100000,200300000,200300000,180400000,145500000,557400000,159200000,84000000,331600000,160500000,171100000,None,None,None,18900000,5300000,551300000,201200000,121300000,None,7400000,7400000,350100000,42771000,276900000,7400000,261600000,276900000,26300000,23800000,532600000,3300000,217900000,100000,40600000
UCTT,2020-09-30,USD,1060300000,514100000,176100000,176100000,175300000,145500000,546200000,150500000,75100000,336600000,165500000,171100000,None,None,None,17200000,5200000,541800000,195300000,111400000,None,7500000,7500000,346500000,43300000,280100000,7500000,272600000,280100000,33500000,17500000,500100000,3300000,195400000,100000,39900000
UCTT,2020-06-30,USD,1114800000,565800000,214400000,214400000,193800000,138900000,549000000,148100000,68300000,341500000,170400000,171100000,None,None,None,18700000,5000000,626600000,226900000,140100000,None,19800000,7700000,399700000,45500000,329800000,7700000,322100000,329800000,39300000,19000000,470500000,3300000,171000000,100000,39900000
UCTT,2020-03-31,USD,1072200000,527900000,208100000,208100000,187000000,113200000,530400000,143400000,61900000,346500000,175400000,171100000,None,None,None,19600000,4900000,609400000,213000000,129300000,None,21700000,8300000,371800000,42200000,332200000,8300000,323900000,332200000,37000000,19100000,445900000,3300000,149700000,100000,39900000
UCTT,2019-12-31,USD,1019300000,467000000,162500000,162500000,172400000,112700000,552300000,145300000,56700000,351400000,180300000,171100000,None,None,None,19400000,5200000,566800000,210600000,133100000,None,8800000,8800000,356200000,42000000,301900000,8800000,283400000,301900000,30700000,18800000,436700000,3300000,140300000,100000,39900000
UCTT,2019-09-30,USD,1019300000,442910000,158690000,158690000,153549000,110388000,537693000,143719000,58832000,354966000,185409000,169557000,None,None,None,20283000,5953000,536151000,162647000,101008000,None,21086000,9013000,352683000,2590000,313185000,9013000,304172000,313185000,16496000,22112000,440964000,3337000,150634000,40000,39793220
UCTT,2019-06-30,USD,1008958000,454591000,168128000,168128000,164055000,None,507402000,144505000,53610000,357154000,190500000,166654000,None,None,None,24102000,5743000,554470000,154969000,97288000,None,7203000,7203000,373845000,2667000,338098000,7203000,330895000,338098000,19985000,21501000,439101000,3337000,150121000,40000,39000000
UCTT,2019-03-31,USD,1019300000,474100000,154774000,154774000,180299000,110971000,486052000,141082000,47308000,338879000,188653000,150226000,None,None,None,28056000,6091000,549716000,156693000,99204000,None,9686000,9686000,367891000,2838000,339496000,9686000,329810000,339496000,18337000,22247000,438090000,3337000,150323000,40000,39288237
UCTT,2018-12-31,USD,965500000,462900000,144100000,144100000,186116000,106956000,492400000,143459000,42500000,343733000,193500000,150200000,None,None,None,25708000,5200000,514500000,139300000,99000000,None,9700000,9671000,359400000,None,341300000,9700000,331600000,341220000,14800000,27800000,436298000,3300000,149700000,100000,39065935
UCTT,2018-09-30,USD,965477000,484847000,160340000,160340000,198578000,95056000,496867000,133746000,41193000,355049000,203180000,151869000,None,None,None,30873000,8072000,539884000,175623000,95178000,None,42818000,42818000,364261000,None,373802000,42818000,330984000,373802000,17962000,23409000,434778000,3337000,150826000,39000,39001184
UCTT,2018-06-30,USD,965477000,483439000,141146000,141146000,228570000,98608000,155239000,38769000,40994000,114640000,29392000,85248000,None,None,None,15115000,1830000,204418000,188868000,113803000,None,54826000,54826000,9868000,None,54826000,54826000,None,54826000,10143000,None,439327000,3337000,156823000,39000,38926652
UCTT,2018-03-31,USD,680837000,521048000,162365000,162365000,261798000,83660000,154757000,36839000,39727000,115737000,30489000,85248000,None,None,None,13225000,2181000,261301000,245492000,169592000,None,54779000,54779000,10017000,None,54779000,54779000,None,54779000,9441000,None,419536000,3337000,137863000,39000,38721506
