SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MM,2015-06-30,USD,319471000,123895000,34637000,34637000,None,None,195576000,24986000,None,29751000,29751000,139004000,None,None,None,3799000,1835000,89194000,84694000,None,None,None,5000000,4500000,None,None,None,None,None,959000,4500000,230277000,None,-249484000,141000,None
MM,2015-03-31,USD,324934000,126095000,37373000,37373000,None,None,198839000,26121000,None,31751000,31751000,139004000,None,None,250000,3265000,1963000,82812000,76975000,None,None,None,5000000,5837000,None,None,None,None,None,989000,5837000,242122000,None,-234026000,140000,None
MM,2014-12-31,USD,357640000,155029000,49463000,49463000,None,None,202611000,27164000,None,33724000,33724000,139004000,None,None,272000,3946000,2719000,99000000,92921000,None,None,None,None,6079000,None,415000,None,None,None,742000,6079000,258640000,None,-214243000,139000,None
MM,2014-09-30,USD,274948000,155328000,76492000,76492000,None,None,119620000,24775000,None,14501000,14501000,77976000,None,None,250000,5416000,2368000,65553000,58846000,None,None,None,None,6707000,None,None,None,None,None,857000,6707000,209395000,None,-202627000,108000,None
MM,2014-06-30,USD,383173000,170116000,92359000,92359000,None,None,213057000,22227000,None,53172000,53172000,135522000,None,None,250000,5877000,2136000,67121000,62503000,None,None,None,None,4618000,None,None,None,None,None,891000,4618000,316052000,None,-93193000,108000,None
MM,2014-03-31,USD,388780000,182214000,98039000,98039000,None,None,206566000,15032000,None,55433000,55433000,135518000,None,None,464000,3793000,583000,61935000,60024000,None,None,None,None,1911000,None,None,None,None,None,890000,1911000,326845000,None,-78103000,107000,None
MM,2013-12-31,USD,419604000,212856000,99237000,99237000,None,None,206748000,12663000,None,57706000,57706000,135489000,None,None,320000,4243000,890000,84134000,82305000,None,None,None,None,1829000,None,1087000,None,None,None,868000,1829000,335470000,None,-65156000,106000,None
MM,2013-09-30,USD,206266000,183223000,121200000,121200000,None,None,23043000,8199000,None,2660000,2660000,11124000,None,None,None,3502000,1060000,46376000,46101000,None,None,None,None,275000,None,None,None,None,None,486000,275000,159890000,None,-61453000,81000,None
MM,2013-06-30,USD,205497000,183027000,122635000,122635000,None,None,22470000,7846000,None,2777000,2777000,11111000,None,None,None,3319000,736000,42828000,42328000,None,None,None,None,500000,None,None,None,None,None,498000,500000,162669000,None,-56850000,81000,None
MM,2013-03-31,USD,199842000,189152000,133496000,133496000,None,None,10690000,7808000,None,847000,847000,1348000,None,None,None,1675000,687000,38249000,37972000,None,None,None,None,277000,None,None,None,None,None,267000,277000,161593000,None,-53796000,79000,None
MM,2012-12-31,USD,208449000,198584000,137439000,137439000,None,None,9865000,6850000,None,913000,913000,1348000,None,None,None,1966000,754000,44668000,44425000,None,None,None,None,243000,None,None,None,None,None,169000,243000,163781000,None,-50043000,79000,None
MM,2012-09-30,USD,184438000,175699000,122404000,122404000,None,None,8739000,5777000,None,980000,980000,1348000,None,None,None,2119000,634000,38320000,38053000,None,None,None,None,267000,None,None,None,None,None,219000,267000,146118000,None,-52592000,75000,None
MM,2012-06-30,USD,176214000,168403000,123472000,123472000,None,None,7811000,4781000,None,1046000,1046000,1348000,None,None,None,1808000,636000,31835000,31548000,None,None,None,None,287000,None,None,None,None,None,100000,287000,144379000,None,-50821000,75000,None
MM,2012-03-31,USD,58258000,47202000,9138000,9138000,None,None,3920000,3903000,None,1112000,1112000,1348000,None,None,None,1581000,773000,28849000,27402000,None,None,None,None,1447000,None,None,None,None,None,71000,1447000,-48594000,None,-48584000,17000,None
MM,2011-12-31,USD,61885000,None,16707000,16707000,None,None,None,3688000,None,2527000,2527000,1348000,None,None,None,1417000,None,29638000,29156000,None,None,None,None,None,None,None,None,None,None,26273000,None,32247000,None,None,17000,None
MM,2010-12-31,USD,49115000,None,27803000,27803000,None,None,None,741000,None,66000,66000,None,None,None,None,352000,None,17807000,17562000,None,None,None,None,None,None,None,None,None,None,16542000,None,31308000,None,None,16000,None
MM,2009-12-31,USD,26136000,None,19171000,19171000,None,None,None,318000,None,None,None,None,None,None,None,58000,None,None,8805000,None,None,None,None,None,None,1238000,None,None,None,7500000,None,None,None,None,17000,None
