SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ATB,2008-09-30,USD,334895000,None,None,None,None,None,None,317829000,None,None,None,None,None,None,None,92000,None,243265000,6213000,None,None,None,None,None,None,229500000,None,None,None,6213000,None,91630000,None,None,155000,None
ATB,2008-06-30,USD,335735000,None,None,None,None,None,None,321720000,None,None,None,None,None,None,None,1042000,None,237846000,1063000,None,None,None,None,None,None,229500000,None,None,None,1063000,None,97889000,None,None,155000,None
ATB,2008-03-31,USD,343145000,None,None,None,None,None,None,325568000,None,None,None,None,None,None,None,1047000,None,248090000,4022000,None,None,None,None,None,None,229500000,None,None,None,4022000,None,95055000,None,None,155000,None
ATB,2007-12-31,USD,349309000,None,None,None,None,None,None,329330000,None,None,None,None,None,None,None,488000,None,243097000,6144000,None,None,None,None,None,None,229500000,None,None,None,6144000,None,106212000,None,None,155000,None
ATB,2007-09-30,USD,351412000,None,None,None,None,None,None,333517000,None,None,None,None,None,None,None,857000,None,235419000,3379000,None,None,None,None,None,None,229500000,None,None,None,3379000,None,115993000,None,None,155000,None
ATB,2007-06-30,USD,357797000,None,None,None,None,None,None,337377000,None,None,None,None,None,None,None,973000,None,232618000,3118000,None,None,None,None,None,None,229500000,None,None,None,3118000,None,125179000,None,8535000,155000,None
ATB,2007-03-31,USD,358915000,None,None,None,None,None,None,341196000,None,None,None,None,None,None,None,795000,None,233281000,2789000,None,None,None,None,None,None,229500000,None,None,None,2789000,None,125634000,None,3849000,155000,None
ATB,2006-12-31,USD,363409000,None,None,None,None,None,None,344973000,None,None,None,None,None,None,None,1187000,None,232789000,3289000,None,None,None,None,None,None,229500000,None,None,None,3289000,None,130620000,None,4875000,155000,None
ATB,2006-09-30,USD,367744000,None,None,None,None,None,None,349030000,None,None,None,None,None,None,None,438000,None,232699000,2983000,None,None,None,None,None,None,229500000,None,None,None,2983000,None,135045000,None,37000,155000,None
ATB,2006-06-30,USD,379683000,None,None,None,None,None,None,353087000,None,None,None,None,None,None,None,185000,None,235530000,6030000,None,None,None,None,None,None,229500000,None,None,None,6030000,None,144153000,None,7723000,155000,None
ATB,2006-03-31,USD,377602000,None,None,None,None,None,None,357054000,None,None,None,None,None,None,None,279000,None,232336000,2836000,None,None,None,None,None,None,229500000,None,None,None,2836000,None,145266000,None,8830000,155000,None
ATB,2005-12-31,USD,286447000,None,None,None,None,None,None,269031000,None,None,None,None,None,None,None,283000,None,141796000,4636000,None,None,None,None,None,None,135000000,None,None,None,4636000,None,144651000,None,6458000,155000,None
ATB,2005-09-30,USD,289411000,None,None,None,None,None,None,272133000,None,None,None,None,None,None,None,3902000,None,139641000,4641000,None,None,None,None,None,None,135000000,None,None,None,4641000,None,149770000,None,8584000,155000,None
ATB,2005-06-30,USD,286410000,None,None,None,None,None,None,275245000,None,None,None,None,None,None,None,1581000,None,135528000,528000,None,None,None,None,None,None,135000000,None,None,None,528000,None,150882000,None,None,None,None
ATB,2005-03-31,USD,292950000,None,None,None,None,None,None,278343000,None,None,None,None,None,None,None,4394000,None,135706000,706000,None,None,None,None,None,None,135000000,None,None,None,706000,None,157244000,None,None,None,None
ATB,2004-12-31,USD,292850000,None,None,None,None,None,None,281441000,None,None,None,None,None,None,None,2560000,None,138363000,3363000,None,None,None,None,None,None,135000000,None,None,None,3363000,None,154487000,None,5504000,155000,None
ATB,2004-06-30,USD,292007000,None,None,None,None,None,None,286859000,None,None,None,None,None,None,None,422000,None,230498000,25832000,None,None,None,None,None,None,204666000,None,None,None,2891000,None,61509000,None,None,None,None
ATB,2003-12-31,USD,192416000,None,None,None,None,None,None,190650000,None,None,None,None,None,None,None,208000,None,176706000,46389000,None,None,None,None,None,None,130317000,None,None,None,490000,None,15710000,None,None,None,None
ATB,2002-12-31,USD,162200000,None,None,None,None,None,None,161034000,None,None,None,None,None,None,None,348000,None,152427000,43419000,None,None,None,None,None,None,109008000,None,None,None,1558000,None,9773000,None,None,None,None
