SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VLP,2018-09-30,USD,1600281000,176165000,128199000,128199000,0,None,1424116000,1414438000,-599611000,0,0,0,None,None,0,659000,9678000,1321150000,43074000,None,None,None,None,1278076000,None,1274694000,None,None,None,770000,288382000,279131000,0,0,283702000,69000000
VLP,2018-06-30,USD,1568848000,146103000,100094000,100094000,0,None,1422745000,1412686000,-584476000,0,0,0,None,None,0,683000,10059000,1313456000,35928000,None,None,None,1274380000,1277528000,None,1274380000,1274380000,None,None,827000,288148000,255392000,0,0,260437000,69000000
VLP,2018-03-31,USD,1544765000,118707000,71485000,71485000,0,None,1426058000,1415618000,-569657000,0,0,0,None,None,0,747000,10440000,1312403000,35234000,None,None,None,1274115000,1277169000,None,1274115000,1274115000,None,None,777000,288054000,232362000,0,0,239429000,69000000
VLP,2017-12-31,USD,1517352000,90049000,42052000,42052000,0,None,1427303000,1416416000,-552817000,0,0,0,None,None,0,720000,10887000,1311555000,33322000,None,None,None,1275283000,1278233000,None,1275283000,1275283000,None,None,1837000,372950000,205797000,0,0,213395000,68000000
VLP,2017-09-30,USD,1110150000,152460000,115755000,115755000,0,None,957690000,954947000,-385959000,0,0,0,None,None,0,485000,2743000,932966000,35804000,None,None,None,895177000,897162000,None,895177000,895177000,None,None,1276000,371985000,177184000,0,0,0,68000000
VLP,2017-06-30,USD,1072417000,124856000,87977000,87977000,0,None,947561000,944802000,-374109000,0,0,0,None,None,0,631000,2759000,919276000,22316000,None,None,None,895072000,896960000,None,895072000,895072000,None,None,1154000,371888000,153141000,0,0,0,68000000
VLP,2017-03-31,USD,1046173000,103103000,65724000,65724000,0,None,943070000,940166000,-362441000,0,0,0,None,None,0,753000,2904000,923908000,27056000,None,None,None,895057000,896852000,None,895057000,895057000,None,None,2217000,371795000,122265000,0,0,0,68000000
VLP,2016-12-31,USD,971909000,103711000,71491000,71491000,0,None,868198000,865080000,-351208000,0,0,0,None,None,0,997000,3118000,916085000,19023000,None,None,None,895355000,897062000,None,895355000,895355000,None,None,3525000,371169000,55824000,0,0,0,66000000
VLP,2016-09-30,USD,922317000,65538000,35399000,35399000,0,None,856779000,853822000,-344541000,0,0,0,None,None,0,409000,2957000,911226000,15627000,None,None,None,45000,895599000,None,894012000,45000,None,None,3804000,371156000,11091000,0,0,0,66000000
VLP,2016-06-30,USD,895670000,91862000,67167000,67167000,0,None,803808000,800821000,-331213000,0,0,0,None,None,0,1081000,2987000,697665000,11954000,None,None,None,250000,685711000,None,684065000,250000,None,None,1263000,371142000,198005000,0,0,0,66000000
VLP,2016-03-31,USD,875796000,124031000,102278000,102278000,0,None,751765000,748610000,-272679000,0,0,0,None,None,0,831000,3155000,557637000,10938000,None,None,None,587000,546699000,None,545155000,None,None,None,451000,371129000,318159000,0,0,0,65000000
VLP,2015-12-31,USD,850107000,99503000,80783000,80783000,0,None,750604000,747282000,-263599000,0,0,0,None,None,0,632000,3322000,559954000,13272000,None,None,None,913000,546682000,None,545246000,546159000,None,None,129000,371116000,290153000,0,0,0,60000000
VLP,2015-09-30,USD,706188000,64718000,50563000,50563000,0,None,641470000,640206000,-195160000,0,0,0,None,None,0,760000,1264000,345799000,8852000,None,None,None,1183000,336947000,None,335381000,None,None,None,146000,161103000,360389000,0,0,0,59000000
VLP,2015-06-30,USD,709955000,67602000,52042000,52042000,0,None,642353000,641132000,-188382000,0,0,0,None,None,0,707000,1221000,369728000,32494000,None,None,None,26284000,337234000,None,335675000,None,None,None,312000,161091000,340227000,0,0,0,59000000
VLP,2015-03-31,USD,690848000,44770000,27710000,27710000,0,None,646078000,644775000,-182007000,0,0,0,None,None,0,899000,1303000,369568000,6773000,None,None,None,1241000,362795000,None,361103000,None,None,None,146000,161078000,321280000,0,0,0,58000000
VLP,2014-12-31,USD,596073000,245805000,236579000,236579000,0,None,350268000,348883000,-125960000,0,0,0,None,None,0,727000,1385000,10854000,7440000,None,None,None,1200000,3414000,1519000,1519000,1200000,None,None,124000,1065000,585219000,0,0,0,58000000
VLP,2014-09-30,USD,593113000,241061000,230834000,230834000,0,None,352052000,350585000,-122079000,0,0,0,None,None,0,1738000,1467000,12865000,9057000,None,None,None,1160000,3808000,1925000,1925000,None,None,None,314000,1053000,580248000,0,0,0,58000000
VLP,2014-06-30,USD,658771000,388218000,381815000,381815000,0,None,270553000,269003000,-109234000,0,0,0,None,None,0,374000,1550000,9123000,5315000,None,None,None,1121000,3808000,2320000,2320000,None,None,None,557000,658000,649648000,0,0,0,58000000
VLP,2014-03-31,USD,664321000,391265000,383859000,383859000,0,None,273056000,271424000,-106253000,0,0,0,None,None,0,398000,1632000,14411000,10234000,None,None,None,1084000,4177000,2704000,2704000,None,None,None,748000,651000,649910000,0,0,0,58000000
VLP,2013-12-31,USD,656442000,382544000,375118000,375118000,None,None,273898000,272184000,-103358000,None,None,None,None,None,None,276000,1714000,14851000,10314000,None,None,None,1048000,4537000,3079000,3079000,None,None,None,85000,644000,641591000,None,None,None,58000000
VLP,2013-09-30,USD,267174000,None,None,None,None,None,None,266842000,None,None,None,None,None,None,None,306000,None,6571000,1033000,None,None,None,None,None,None,3659000,None,None,None,20000,None,260603000,None,None,None,58000000
