SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
UBX,2020-12-31,USD,156319000,100866000,17807000,97699000,None,None,55453000,12627000,None,None,None,None,209212000,17871000,79892000,None,1446000,73439000,14463000,2558000,None,None,None,58976000,38988000,24508000,None,24508000,24508000,21000,None,82880000,None,-339299000,5000,53253213
UBX,2020-09-30,USD,174971000,135690000,48581000,132214000,None,None,39281000,13503000,None,None,None,None,206097000,None,83633000,3476000,2000,76870000,16925000,4255000,None,None,None,59945000,35632000,24313000,None,24313000,24313000,None,35632000,98101000,None,-319712000,5000,52883169
UBX,2020-06-30,USD,164698000,123537000,39592000,119536000,None,None,41161000,14226000,None,None,None,None,177400000,None,79944000,11769000,598000,52439000,15669000,3952000,None,None,None,36770000,36770000,None,None,None,36770000,1816000,36770000,112259000,None,-292160000,5000,51729511
UBX,2020-03-31,USD,157787000,115233000,25059000,113358000,None,None,42554000,15067000,None,None,None,None,197537000,None,88299000,5995000,598000,52458000,14569000,4015000,None,None,None,37889000,37889000,None,None,None,37889000,910000,37889000,105329000,None,-273493000,5000,48857504
UBX,2019-12-31,USD,151221000,129487000,37473000,127488000,None,None,21734000,16636000,None,None,None,None,217499000,3025000,90015000,7506000,627000,30514000,17216000,5185000,None,None,None,13298000,None,None,None,None,None,3217000,None,120707000,None,-245455000,5000,47227065
UBX,2019-09-30,USD,141678000,125873000,36768000,112974000,None,None,15805000,5359000,None,None,None,None,200438000,7353000,76206000,12899000,1647000,0,14318000,4578000,None,None,None,12643000,None,None,None,None,None,1156000,None,114717000,None,-227428000,4000,44088338
UBX,2019-06-30,USD,154210000,141427000,23113000,128002000,None,None,12783000,5658000,None,None,None,None,235731000,4040000,104889000,13425000,1639000,0,15232000,5381000,None,None,None,11928000,None,None,None,None,None,2270000,7000,127050000,None,-205718000,4000,43203599
UBX,2019-03-31,USD,160797000,151840000,34249000,150198000,None,None,8957000,5880000,None,None,None,None,261137000,None,115949000,1642000,1631000,0,11111000,4071000,None,None,None,2291000,None,None,None,None,None,446000,26000,146603000,None,-182045000,4000,42888359
UBX,2018-12-31,USD,181375000,172965000,15399000,15399000,None,None,8410000,6238000,None,None,None,None,325603000,None,155736000,1830000,1622000,20682000,16582000,4847000,None,None,None,2512000,None,None,None,None,None,2954000,45000,160693000,None,-163278000,4000,42414294
UBX,2018-09-30,USD,194721000,179816000,28897000,177814000,None,None,14905000,6345000,None,None,None,None,155303000,6386000,148917000,2002000,1624000,15205000,11690000,2624000,None,None,None,2731000,None,None,None,None,None,1609000,64000,179516000,None,-141362000,4000,42317562
UBX,2018-06-30,USD,208456000,187621000,34165000,185971000,None,None,20835000,6595000,None,None,None,None,163879000,12073000,151806000,1650000,1617000,13387000,9405000,1883000,None,None,None,2949000,None,None,None,None,None,725000,82000,195069000,None,-123015000,4000,42314738
UBX,2018-03-31,USD,144102000,136439000,62754000,134035000,None,None,7663000,6591000,None,None,None,None,None,None,71281000,2404000,522000,13826000,10663000,5037000,None,None,None,3163000,None,None,None,None,None,5626000,101000,-98631000,None,-103013000,1000,5230976
UBX,2017-12-31,USD,102024000,88880000,7298000,7298000,None,None,None,6958000,None,None,None,None,None,5118000,79212000,988000,518000,11181000,7897000,2378000,None,None,None,None,None,None,None,None,None,5519000,118000,90843000,None,-86880000,1000,4830389
