SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WRD,2018-12-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,99000000
WRD,2018-09-30,USD,3064452000,118833000,1745000,1745000,0,None,None,2924169000,None,0,0,0,None,10100000,0,5734000,None,1588162000,367627000,None,None,None,None,None,None,1085997000,None,None,None,301204000,None,1476290000,0,-118605000,1020000,100000000
WRD,2018-06-30,USD,2859528000,132825000,19139000,19139000,0,None,None,2709338000,None,0,0,0,None,None,0,4669000,None,1392947000,366468000,None,None,None,935609000,None,None,935609000,935609000,None,None,298592000,None,1466581000,0,-123305000,1020000,99000000
WRD,2018-03-31,USD,2609928000,105532000,7017000,7017000,0,None,None,2487381000,None,0,0,0,None,None,0,5925000,None,1136079000,277803000,None,None,None,793686000,None,None,793686000,793686000,None,None,226954000,None,1473849000,0,-97220000,1013000,99000000
WRD,2017-12-31,USD,2778100000,89955000,226000,226000,0,None,None,2684486000,None,0,0,0,None,None,0,5626000,None,1187325000,311031000,None,None,None,770596000,None,None,770596000,770596000,None,None,257035000,None,1590775000,0,25773000,1012000,96000000
WRD,2017-09-30,USD,2536532000,71760000,5409000,5409000,0,None,None,2451826000,None,0,0,0,None,None,0,5693000,None,962936000,170895000,None,None,None,642567000,None,None,642567000,642567000,None,None,138320000,None,1573596000,0,18894000,1012000,99000000
WRD,2017-06-30,USD,2373550000,88517000,14633000,14633000,0,None,None,2256766000,None,0,0,0,None,None,0,31887000,None,791318000,151834000,None,None,None,485033000,None,None,485033000,485033000,None,None,126658000,None,1582232000,0,36148000,1011000,94000000
WRD,2017-03-31,USD,1617436000,128372000,93342000,93342000,0,None,None,1476646000,None,0,0,0,None,None,0,7984000,None,556216000,80552000,None,None,None,338783000,None,None,338783000,338783000,None,None,60801000,None,1061220000,0,9855000,940000,93000000
WRD,2016-12-31,USD,1442281000,31176000,3115000,3115000,None,None,None,1407899000,None,None,None,None,None,None,None,1633000,None,434393000,58562000,None,None,None,242750000,None,None,242750000,242750000,None,None,37548000,None,1007888000,None,-10397000,917000,None
WRD,2016-09-30,USD,390990000,None,1336000,1336000,None,None,None,375106000,None,None,None,None,None,None,None,1482000,None,130395000,13003000,None,None,None,None,None,None,108500000,None,None,None,4922000,None,260595000,None,None,None,None
WRD,2015-12-31,USD,427850000,66769000,22225000,22225000,None,None,None,389995000,None,None,None,None,None,None,None,4796000,None,153716000,27183000,None,None,None,244295000,None,None,118000000,244295000,None,None,9576000,None,274134000,None,None,648689000,None
WRD,2014-12-31,USD,335722000,46242076,12188000,12188000,108000,None,None,287810000,None,None,None,None,None,None,None,7609000,None,156730000,37509000,None,None,None,111100000,None,None,111100000,111100000,None,None,7931000,None,178992000,None,-20604644,199596225,None
