SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PDM,2020-12-31,USD,3739810000,7331000,7331000,7331000,None,None,730927000,541215000,None,189512000,90594000,98918000,3056034000,None,None,25160000,1883000,1841849000,137680000,None,36891000,None,300000000,35440000,None,6509228000,None,None,6509228000,25683000,72331000,1896278000,None,-1774856000,1238000,123839419
PDM,2020-09-30,USD,3753082000,23958000,23958000,23958000,None,None,759056000,561621000,None,197435000,98517000,98918000,3140958000,None,None,29855000,1781000,1823153000,120763000,None,36613000,None,None,38324000,38324000,3233670000,None,None,3233670000,2884000,74937000,1928231000,None,-1740670000,1260000,126028762
PDM,2020-06-30,USD,3769713000,36469000,36469000,36469000,None,None,761188000,556273000,None,204915000,105997000,98918000,3144113000,None,None,34786000,1769000,1821876000,95419000,None,35226000,None,None,41179000,41179000,3242954000,None,None,3242954000,5775000,76405000,1946130000,None,-1723147000,1260000,126025255
PDM,2020-03-31,USD,3920816000,7920000,7920000,7920000,137787000,None,761614000,547262000,None,214352000,115434000,98918000,3295278000,28008000,None,53699000,1758000,2137099000,90459000,None,35443000,None,300000000,44646000,44646000,3865368000,300000000,None,3865368000,7158000,87247000,1781995000,None,-1889109000,1259000,125920629
PDM,2019-12-31,USD,3516757000,13545000,13545000,13545000,None,None,689003000,536309000,None,173323000,74405000,98918000,2942510000,None,None,27268000,1841000,1697783000,143923000,None,34609000,None,None,26069000,32726000,1481404000,None,None,1481404000,34731000,67335000,1817248000,None,-1871375000,1258000,125783408
PDM,2019-09-30,USD,12104000,10284000,10284000,10284000,None,None,707595000,520306000,None,187289000,88371000,98918000,3148826000,40036000,None,68999000,1820000,2071148000,114812000,None,None,None,None,34970000,34970000,1879244000,None,None,1879244000,None,70230000,1679041000,None,-2007438000,1258000,125783408
PDM,2019-06-30,USD,9228000,7748000,7748000,7748000,None,None,708980000,530731000,None,178249000,79331000,98918000,2952090000,10000,None,34566000,1480000,1822392000,97502000,None,None,None,None,32724000,32724000,1661976000,None,None,1661976000,None,57365000,1701223000,None,-1989446000,1258000,125783408
PDM,2019-03-31,USD,6058000,4625000,4625000,4625000,None,None,690786000,520594000,None,170192000,71274000,98918000,2885497000,554000,None,24962000,1433000,1709920000,81309000,None,None,None,None,33360000,33360000,1565755000,None,None,1565755000,None,60413000,1721756000,None,-1971184000,1256000,125597374
PDM,2018-12-31,USD,3592429000,4571000,4571000,4571000,110552000,None,662874000,523270000,None,176594000,77676000,98918000,3016594000,21990000,None,47610000,1463000,1880289000,129491000,None,None,None,None,38108000,None,1685472000,None,None,1686311000,35245000,64487000,1710368000,None,-1982542000,1262000,126218554
PDM,2018-09-30,USD,3623890000,6807000,6807000,6807000,None,None,711192000,546747000,None,164445000,65527000,98918000,3035995000,16821000,1374000,45596000,1374000,1889894000,109087000,None,None,None,None,37986000,None,1715371000,None,None,1715371000,None,65436000,1732209000,None,-1964135000,1284000,128371442
