SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QTT,2020-12-31,CNY,2915857589,2472316241,494474891,494474891,None,None,443541348,67531681,None,83122972,83122972,7268330,None,82888709,391033374,465424443,148091140,4201221357,1885990348,None,None,None,None,2315231009,44516142,1174867883,70000000,None,None,237919935,4255931,-1280774510,None,-6007226873,46817,2933755400
QTT,2020-09-30,CNY,2096408507,1719957250,260153347,260153347,None,None,376451257,51740322,None,86487437,86487437,7268330,None,82599579,189522346,245496137,148355589,3503448089,1733922118,None,None,None,None,1769525971,27377284,1216983850,20000000,None,None,279653706,5091639,-1402700535,None,-5928567972,46357,3590367000
QTT,2020-06-30,CNY,2179780103,1903292309,160394702,160394702,None,None,276487794,65098784,None,89952910,89952910,7268330,None,100280155,717871323,229301868,13887615,3493456409,1671808634,None,None,None,None,1821647775,40754770,1255596411,None,None,None,319564583,5968443,-1309498437,None,-5647136513,45482,66706513
QTT,2020-03-31,CNY,2483834396,2170391925,189839618,189839618,None,None,313442471,74106155,None,86074309,86074309,7268330,None,125057466,938429823,189864801,20936211,3612232229,1805160067,None,None,None,None,1807072162,49717394,1247226450,None,None,None,307461230,6648863,-1124329193,-142228780,-5412830827,45040,66706513
QTT,2019-12-31,CNY,2940196895,2692226767,347817093,347817093,0,None,247970128,93357128,0,88943679,88943679,7268330,None,37589200,1276830926,176110567,6251505,3645540516,1875697710,None,None,None,0,1769842806,64861634,1218905676,0,None,0,276823563,7212463,-701481954,-142228780,-4862464162,44651,65114018
QTT,2019-09-30,CNY,3120814511,2852571121,525393392,525393392,0,None,268243390,106011377,0,89719263,89719263,7268330,None,35589200,1594659465,239377396,29655220,3349283968,1567101123,None,None,None,0,1782182845,73128261,1226492365,0,None,0,330762609,7987207,-224756980,-142228780,-4299623655,44404,252000000
QTT,2019-06-30,CNY,3187191417,2944504814,2103479913,2103479913,0,None,242686603,82971230,0,92333723,92333723,7268330,None,32498800,184088800,3048779,27614520,2700870736,1329800556,None,None,None,0,1371070180,58704439,1183152486,0,None,0,1733044,8419246,489805743,-102630670,-3407814586,43141,256000000
QTT,2019-03-31,CNY,2213466500,2030966780,1357910570,1357910570,0,None,182499721,78107040,0,92124350,92124350,7268330,None,5000000,280430800,0.61,14196768,1355775240,1182889220,None,None,None,0,176314379,48078670,0,0,None,0,27572248,8874746,857691250,0,-2843539990,42580,989000000
QTT,2018-12-31,CNY,178753.32,170544.70,141983.77,141983.77,0,None,0,904.62,0,6138.89,6138.89,472.03,None,0,7496.75,4708.65,0,74314.22,72150.44,None,None,None,0,0,0,0,0,None,0,10406.13,0,98356.41,0,-139837.23,2.70,117000
QTT,2018-09-30,CNY,404102402.57,394217337.27,338500333.53,338500333.53,0,None,0,1560489.16,0,0,0,1058150.50,None,0,22064749.81,27396708.50,0,130354874.87,130354874.87,None,None,None,0,0,0,0,0,None,None,39910168.88,0,274161321.03,0,-255459190.41,6048.57,118000000
QTT,2018-06-30,CNY,291364169.77,280901417.07,264891850.78,264891850.78,0,None,None,1304894.42,None,0.28,0.28,1090031.49,None,0,1544691.06,2460687.46,None,81737821.54,81737821.54,None,None,None,0,None,None,0,0,None,None,23755810.14,None,-76355339.68,0,-104920516.20,2405.52,None
QTT,2018-03-31,USD,0,0,0,0,0,None,0,0,0,0,0,0,None,0,0,0,0,0,0,None,None,None,0,0,0,0,0,None,None,0,0,-17285249.74,0,0,0,None
QTT,2017-12-31,USD,73249000,466207742,42798000,42798000,None,None,None,709000,None,None,None,None,None,None,19945000,2094000,None,47837000,47837000,None,None,None,None,None,None,None,None,None,None,45462000,None,25412000,None,-117456701,2000,None
QTT,2017-09-30,USD,476580750,466207742,278458413,278458413,None,None,None,4614062,None,None,None,None,None,None,129828000,844117,None,311246070,311246070,None,None,None,None,None,None,None,None,None,None,61316742,None,-108560011,None,-117456701,15723,None
QTT,2016-12-31,USD,4306000,29758060,39000,39000,None,None,None,20000,None,None,None,None,None,None,1782000,139000,None,5918000,5918000,None,None,None,None,None,None,None,None,None,None,4799000,None,-11191017,None,-12325548,2000,None
