SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NFP,2013-03-31,USD,889335000,None,92090000,92090000,None,None,None,28865000,None,459846000,459846000,157831000,None,None,84010000,34862000,None,470335000,183339000,None,None,None,None,None,None,221688000,None,None,None,71685000,None,418936000,-127899000,None,4729000,None
NFP,2012-12-31,USD,899859000,None,88500000,88500000,None,None,None,30016000,None,457576000,457576000,151319000,None,None,79980000,35143000,None,487836000,215519000,None,None,None,None,None,None,207907000,None,None,None,97834000,None,412023000,-128533000,None,4709000,None
NFP,2012-09-30,USD,871293000,None,80646000,80646000,None,None,None,30611000,None,448751000,448751000,138043000,None,None,75762000,49402000,None,472819000,205814000,None,None,None,None,None,None,194803000,None,None,None,87215000,None,398474000,-127523000,None,4704000,None
NFP,2012-06-30,USD,885130000,None,89556000,89556000,None,None,None,31122000,None,451007000,451007000,132277000,None,None,90179000,42297000,None,484302000,209181000,None,None,None,None,None,None,196711000,None,None,None,82363000,None,400828000,-124644000,None,4703000,None
NFP,2012-03-31,USD,855678000,None,85598000,85598000,None,None,None,32142000,None,445199000,445199000,119452000,None,None,73969000,33234000,None,455040000,177676000,None,None,None,None,None,None,198669000,None,None,None,67899000,None,400638000,-119448000,None,4702000,None
NFP,2011-12-31,USD,894167000,None,135239000,135239000,None,None,None,33937000,None,422105000,422105000,102039000,None,None,75503000,28915000,None,488217000,229015000,None,None,None,None,None,None,185637000,None,None,None,108741000,None,405950000,-112278000,None,4665000,None
NFP,2011-09-30,USD,874202000,None,115998000,115998000,None,None,None,34778000,None,434333000,434333000,96587000,None,None,79552000,31356000,None,465998000,201604000,None,None,None,None,None,None,187653000,None,None,None,85725000,None,408204000,-99632000,None,4656000,None
NFP,2011-06-30,USD,857738000,None,138621000,138621000,None,None,None,35866000,None,387052000,387052000,62589000,None,None,72486000,43303000,None,440002000,181410000,None,None,None,None,None,None,189679000,None,None,None,73614000,None,417736000,-80787000,None,4653000,None
NFP,2011-03-31,USD,843281000,None,112711000,112711000,None,None,None,36364000,None,396048000,396048000,62833000,None,None,76311000,40489000,None,427825000,167185000,None,None,None,None,None,None,191750000,None,None,None,61528000,None,415456000,-72985000,None,4644000,None
NFP,2010-12-31,USD,893063000,None,128830000,128830000,None,None,None,37359000,None,398727000,398727000,60894000,None,None,82647000,31307000,None,484851000,224883000,None,None,None,None,None,None,193831000,None,None,None,93079000,None,408212000,-73458000,None,4596000,None
NFP,2010-09-30,USD,874694000,None,94885000,94885000,None,None,None,37362000,None,416700000,416700000,70835000,None,None,91112000,37209000,None,482128000,217882000,None,None,None,None,None,None,195950000,None,None,None,91496000,None,392566000,-72360000,None,4589000,None
NFP,2010-06-30,USD,936203000,None,157769000,157769000,None,None,None,36362000,None,420430000,420430000,66344000,None,None,86117000,31294000,None,550467000,178434000,None,None,None,None,None,None,295368000,None,None,None,72550000,None,385736000,-77687000,None,4498000,None
NFP,2010-03-31,USD,922614000,None,50961000,50961000,None,None,None,37182000,None,431698000,431698000,66122000,None,None,74221000,29420000,None,573666000,193792000,None,None,None,None,None,None,207455000,None,None,None,65165000,None,348948000,-102572000,None,4477000,None
NFP,2009-12-31,USD,970422000,None,55994000,55994000,None,None,None,37291000,None,443400000,443400000,63887000,None,None,75931000,29214000,None,630385000,256310000,None,None,None,None,None,None,204548000,None,None,None,107707000,None,340037000,-102930000,None,4414000,None
NFP,2009-09-30,USD,965878000,None,60084000,60084000,None,None,None,44341000,None,456283000,456283000,57018000,None,None,75838000,26690000,None,630142000,249513000,None,None,None,None,None,None,201767000,None,None,None,70549000,None,335736000,-109373000,None,4410000,None
NFP,2009-06-30,USD,977208000,None,49822000,49822000,None,None,None,46107000,None,468703000,468703000,57914000,None,None,79258000,27823000,None,655017000,278629000,None,None,None,None,None,None,198984000,None,None,None,64134000,None,322191000,-114117000,None,4409000,None
NFP,2009-03-31,USD,972366000,None,42319000,42319000,None,None,None,49498000,None,479622000,479622000,52532000,None,None,71321000,27359000,None,664922000,291748000,None,None,None,None,None,None,196200000,None,None,None,46502000,None,307444000,-157530000,None,4406000,None
NFP,2008-12-31,USD,1543285000,None,48621000,48621000,None,None,None,51683000,None,1097816000,1097816000,635693000,None,None,75109000,28719000,None,755116000,342843000,None,None,None,None,None,None,230000000,None,None,None,93171000,None,788169000,-159456000,108974000,4388000,None
NFP,2008-09-30,USD,1584678000,None,67444000,67444000,None,None,None,52430000,None,1131942000,1131942000,658558000,None,None,81942000,30953000,None,787832000,376046000,None,None,None,None,None,None,230000000,None,None,None,99930000,None,796846000,-160354000,119810000,4380000,None
NFP,2008-06-30,USD,1555787000,None,None,None,None,None,None,50426000,None,1111279000,1111279000,641050000,None,None,None,34387000,None,773594000,365495000,None,None,None,None,None,None,230000000,None,None,None,95099000,None,782193000,-161450000,122998000,4341000,None
NFP,2008-03-31,USD,1556014000,None,None,None,None,None,None,41705000,None,1121043000,1121043000,639464000,None,None,None,30665000,None,771652000,365635000,None,None,None,None,None,None,230000000,None,None,None,90622000,None,784362000,-150506000,120879000,4336000,None
