SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TNS,2012-09-30,USD,590823000,None,39446000,39446000,3121000,None,None,139325000,None,278700000,278700000,40226000,None,None,None,19826000,None,470395000,82091000,None,None,None,None,None,None,348160000,None,None,None,11491000,None,120428000,-3437000,None,25000,None
TNS,2012-06-30,USD,580264000,None,21998000,21998000,2921000,None,None,138966000,None,284078000,284078000,36785000,None,None,None,19674000,None,464597000,72748000,None,None,None,None,None,None,353018000,None,None,None,12067000,None,115667000,-717000,None,25000,None
TNS,2012-03-31,USD,599897000,None,39298000,39298000,2317000,None,None,141967000,None,293756000,293756000,36990000,None,None,None,18515000,None,485697000,85291000,None,None,None,None,None,None,361883000,None,None,None,12133000,None,114200000,-368000,None,24000,None
TNS,2011-12-31,USD,601768000,None,32937000,32937000,2908000,None,None,141662000,None,302855000,302855000,36761000,None,None,None,16459000,None,487171000,97312000,None,None,None,None,None,None,352358000,None,None,None,39654000,None,114597000,-24662000,None,27000,None
TNS,2011-09-30,USD,600446000,None,28434000,28434000,2484000,None,None,135804000,None,312691000,312691000,36740000,None,None,None,16362000,None,497691000,97265000,None,None,None,None,None,None,356760000,None,None,None,11870000,None,102755000,-20768000,None,26000,None
TNS,2011-06-30,USD,616357000,None,39085000,39085000,2358000,None,None,134197000,None,325217000,325217000,38951000,None,None,None,17517000,None,492738000,88818000,None,None,None,None,None,None,361161000,None,None,None,12376000,None,123619000,-329000,None,25000,None
TNS,2011-03-31,USD,629199000,None,50343000,50343000,2576000,None,None,133719000,None,335044000,335044000,38861000,None,None,None,15415000,None,509190000,101442000,None,None,None,None,None,None,365711000,None,None,None,13307000,None,120009000,-70000,None,25000,None
TNS,2010-12-31,USD,644740000,None,56689000,56689000,2259000,None,None,135418000,None,344697000,344697000,38620000,None,None,None,12117000,None,529459000,102030000,None,None,None,None,None,None,385136000,None,None,None,41604000,None,115281000,-21523000,None,27000,None
TNS,2010-09-30,USD,579981000,None,40471000,40471000,None,None,None,128056000,None,255642000,255642000,15019000,None,None,None,24103000,None,444748000,102190000,None,None,None,None,None,None,327367000,None,None,None,13801000,None,135233000,-2298000,None,26000,None
TNS,2010-06-30,USD,554101000,None,30388000,30388000,None,None,None,122207000,None,262470000,262470000,15019000,None,None,None,23411000,None,432437000,86383000,None,None,None,None,None,None,331128000,None,None,None,10087000,None,121664000,-1750000,None,26000,None
TNS,2010-03-31,USD,567771000,None,32357000,32357000,None,None,None,123198000,None,273798000,273798000,16361000,None,None,None,19766000,None,448920000,86184000,None,None,None,None,None,None,349890000,None,None,None,12751000,None,118851000,-1373000,None,26000,None
TNS,2009-12-31,USD,603177000,None,32480000,32480000,2716000,None,None,125596000,None,285506000,285506000,16581000,None,None,None,17338000,None,481837000,118829000,None,None,None,None,None,None,354594000,None,None,None,47131000,None,121340000,-2439000,None,26000,None
TNS,2009-09-30,USD,576275000,None,28674000,28674000,None,None,None,113380000,None,294816000,294816000,16534000,None,None,None,25615000,None,451643000,108454000,None,None,None,None,None,None,339057000,None,None,None,13673000,None,124632000,-2036000,None,26000,None
TNS,2009-06-30,USD,574316000,None,23126000,23126000,None,None,None,111539000,None,302433000,302433000,15836000,None,None,None,18008000,None,463712000,112518000,None,None,None,None,None,None,346948000,None,None,None,18478000,None,110604000,-1390000,None,25000,None
TNS,2009-03-31,USD,348960000,None,35028000,35028000,None,None,None,58424000,None,156403000,156403000,10817000,None,None,None,12650000,None,248148000,65067000,None,None,None,None,None,None,178500000,None,None,None,15286000,None,100812000,-1168000,None,25000,None
TNS,2008-12-31,USD,361914000,None,38851000,38851000,1774000,None,None,58795000,None,162765000,162765000,10954000,None,None,None,9893000,None,259099000,75784000,None,None,None,None,None,None,178500000,None,None,None,35051000,None,102815000,-578000,None,25000,None
TNS,2008-09-30,USD,370277000,None,23016000,23016000,None,None,None,61390000,None,174276000,174276000,12345000,None,None,None,13650000,None,260025000,76031000,None,None,None,None,None,None,180501000,None,None,None,17406000,None,110252000,-335000,None,25000,None
TNS,2008-06-30,USD,390136000,None,22494000,22494000,None,None,None,57741000,None,184079000,184079000,13225000,None,None,None,15966000,None,278987000,86292000,None,None,None,None,None,None,187500000,None,None,None,23196000,None,111149000,-1800000,None,25000,None
TNS,2008-03-31,USD,382744000,None,22856000,22856000,None,None,None,56545000,None,189135000,189135000,13696000,None,None,None,14032000,None,283989000,75588000,None,None,None,None,None,None,201500000,None,None,None,18276000,None,98755000,-1472000,None,25000,None
TNS,2007-12-31,USD,383098000,None,17805000,17805000,1464000,None,None,55376000,None,193843000,193843000,13513000,None,None,None,13620000,None,290826000,75590000,None,None,None,None,None,None,205500000,None,None,None,42322000,None,92272000,-239000,None,24000,None
TNS,2007-09-30,USD,398657000,None,19449000,19449000,None,None,None,57018000,None,203929000,203929000,15541000,None,None,None,15545000,None,309565000,84711000,None,None,None,None,None,None,210500000,None,None,None,22539000,None,89092000,-30000,None,24000,None
