SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
IIIV,2020-12-31,USD,497689000,44496000,10879000,10879000,1460000,23786000,429286000,5946000,None,352736000,132824000,219912000,None,None,None,9831000,6509000,256256000,59863000,6348000,47837000,None,None,162094000,11122000,141398000,None,141397000,141398000,26765000,12388000,164505000,None,-4595000,3000,30885783
IIIV,2020-09-30,USD,403526000,37975000,15568000,15568000,1309000,17538000,36755000,5339000,None,296238000,109233000,187005000,None,None,None,4869000,5197000,163358000,38895000,3845000,22040000,None,None,96898000,None,90758000,None,90758000,90758000,10986000,6140000,155578000,None,-2023000,3000,30764764
IIIV,2020-06-30,USD,360473000,31275000,9136000,9136000,1527000,16350000,314858000,5506000,None,266938000,99884000,167054000,None,None,None,5789000,5193000,193045000,29738000,4559000,19498000,None,None,137374000,None,134114000,None,134114000,134114000,16369000,3260000,106284000,None,-1372000,2000,27477434
IIIV,2020-03-31,USD,351182000,19768000,1591000,1591000,1662000,13515000,316942000,5035000,None,269891000,102837000,167054000,None,None,None,4662000,5101000,184401000,31017000,3520000,19279000,None,None,127611000,None,123227000,None,123226000,123227000,18097000,4385000,103108000,None,-1016000,2000,27450539
IIIV,2019-12-31,USD,347186000,19750000,335000,335000,1574000,14412000,166413000,5129000,None,271287000,104874000,166413000,None,None,None,5003000,4172000,198991000,36111000,4530000,20791000,None,None,139676000,None,132291000,None,132291000,132291000,22510000,7385000,83104000,None,-1753000,2000,27419414
IIIV,2019-09-30,USD,349302000,20571000,1119000,1119000,1294000,15335000,313277000,5026000,None,275703000,107419000,168284000,None,None,None,None,2329000,206861000,35235000,3438000,20474000,None,None,157546000,None,139298000,None,139298000,139298000,4809000,9124000,80073000,None,-2309000,2000,10000000
IIIV,2019-06-30,USD,343245000,20061000,1509000,1509000,1803000,13173000,165865000,3835000,None,272333000,106468000,165865000,None,None,None,439000,2057000,202867000,28386000,7409000,None,None,None,150577000,None,137645000,None,137645000,137645000,439000,12932000,78967000,None,-1379000,2000,10000000
IIIV,2019-03-31,USD,218499000,16781000,1393000,1393000,1469000,11703000,104651000,3055000,None,187312000,82661000,104651000,None,None,None,439000,3644000,103764000,28799000,3359000,None,5000000,5000000,74965000,None,75241000,5000000,70241000,75241000,439000,4724000,41099000,None,-188000,3000,9000000
IIIV,2018-12-31,USD,197192000,15469000,887000,887000,1417000,10374000,98486000,3111000,None,169710000,71224000,98486000,None,None,None,4208000,1754000,82626000,29303000,3388000,None,5000000,5000000,53323000,None,54009000,5000000,49009000,54009000,5544000,4314000,40430000,None,914000,3000,10000000
IIIV,2018-09-30,USD,175142000,16565000,572000,572000,930000,12500000,83954000,2958000,None,149977000,66023000,83954000,None,None,None,3493000,453000,62944000,26442000,4114000,None,5000000,5000000,39646000,None,36776000,5000000,31776000,36776000,5790000,3935000,39301000,None,736000,3000,27000000
IIIV,2018-06-30,USD,166680000,13203000,2473000,2473000,1247000,7955000,80166000,2227000,None,145925000,65759000,80166000,None,None,None,2775000,1308000,58392000,24508000,3666000,None,5000000,5000000,33884000,None,34543000,5000000,29543000,34543000,2457000,4341000,37419000,None,-98000,3000,9000000
IIIV,2018-03-31,USD,169970000,12731000,755000,755000,1737000,None,None,2136000,None,71352000,71352000,80373000,None,None,None,439000,None,72438000,25411000,None,None,None,5000000,None,None,42186000,5000000,None,None,7424000,None,30777000,None,-109776000,3000,9000000
IIIV,2017-12-31,USD,164430000,14357000,1435000,1435000,2051000,None,None,1545000,None,69733000,69733000,76892000,None,None,None,477000,None,161680000,24409000,None,None,None,5000000,None,None,123595000,5000000,None,None,8011000,None,2750000,None,-34292000,37042000,None
IIIV,2017-09-30,USD,139991000,15704000,955000,955000,454000,None,None,1420000,None,121554000,121554000,58517000,None,None,None,5883000,None,129122000,20221000,None,None,None,4000000,None,None,106836000,4000000,None,None,14621000,None,10869000,None,-33018000,1240000,None
IIIV,2017-06-30,USD,95506000,None,552000,None,None,None,None,None,None,None,None,39207000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
