SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MYOK,2020-09-30,USD,1035661000,943744000,675541000,895879000,None,35000000,91459000,19982000,9560000,None,None,None,18765000,None,220338000,290000,2737000,190683000,52488000,4554000,None,None,None,138195000,51608000,None,None,None,None,454000,713000,844978000,None,-696963000,5000,53308689
MYOK,2020-06-30,USD,998726000,925128000,659107000,918053000,None,None,72749000,19703000,9272000,None,None,None,None,None,258946000,366000,2706000,90087000,43991000,3349000,None,None,None,46096000,52230000,None,None,None,None,375000,1908000,908639000,None,-612200000,5000,52965033
MYOK,2020-03-31,USD,441326000,357499000,131204000,350013000,None,None,83716000,19801000,8475000,None,None,None,None,10077000,218809000,337000,1968000,92226000,45660000,5573000,None,7851000,None,46566000,52509000,None,None,None,None,7851000,1908000,349100000,None,-548634000,5000,46612186
MYOK,2019-12-31,USD,456094000,423836000,101436000,416127000,None,None,32170000,15743000,7937000,None,None,None,None,14153000,314691000,337000,1945000,49820000,47912000,6237000,0,383000,None,1908000,383000,None,None,None,None,9139000,1908000,406274000,None,-478766000,5000,46379073
MYOK,2019-09-30,USD,498597000,424689000,235159000,417091000,None,None,73361000,7148000,7430000,None,None,None,None,63328000,181932000,364000,2404000,46244000,44085000,6528000,0,1050000,None,2159000,1050000,None,None,None,None,1050000,2159000,452353000,None,-420000000,5000,46218925
MYOK,2019-06-30,USD,616053000,562801000,443693000,558485000,None,None,51243000,5435000,6933000,None,None,None,None,43952000,114792000,364000,2109000,31868000,31868000,3037000,None,None,None,None,1831000,None,None,None,None,2256000,None,584185000,None,-278197000,5000,46098059
MYOK,2019-03-31,USD,643306000,563106000,466254000,558794000,None,None,77336000,5592000,6450000,None,None,None,None,69524000,92540000,4312000,2611000,31364000,31291000,5194000,None,None,2529000,73000,2529000,73000,2529000,None,None,3099000,73000,611942000,None,-240023000,5000,46001775
MYOK,2019-12-31,USD,3880000,423836000,101436000,101436000,None,None,1940000,16160000,None,None,None,None,None,14153000,314691000,337000,1945000,6378000,2126000,None,None,2126000,None,1908000,383000,None,None,None,None,9139000,1908000,406274000,None,-478766000,5000,45000000
MYOK,2018-12-31,USD,407253000,319446000,246122000,314686000,None,None,87429000,5138000,5989000,None,None,None,None,80148000,68564000,4760000,2521000,36686000,36677000,2946000,None,None,None,9000,None,None,None,None,None,12973000,9000,370567000,None,-202553000,4000,40288949
MYOK,2018-09-30,USD,423978000,384255000,335279000,379124000,None,None,39554000,4905000,5556000,None,None,None,None,32506000,43845000,5131000,2312000,44641000,44587000,2454000,12400000,None,None,54000,None,None,None,None,None,23343000,54000,379337000,None,-186877000,4000,40240530
MYOK,2018-06-30,USD,434154000,401197000,346827000,398593000,None,None,33243000,4883000,5145000,None,None,None,None,27648000,51766000,2604000,426000,47121000,47022000,2766000,21588000,None,None,99000,None,None,None,None,None,30703000,99000,387033000,None,-171088000,4000,40049160
