SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PRO,2020-12-31,USD,539971000,394300000,329134000,329134000,None,57143000,145771000,36504000,None,58385000,8341000,50044000,None,None,None,15588000,7549000,422934000,147918000,4246000,110528000,None,42343000,275016000,50036000,142306000,None,218028000,142306000,105093000,1517000,117037000,29847000,-438773000,48000,43461544
PRO,2020-09-30,USD,551442000,405219000,322352000,322352000,None,-4600000,146223000,35994000,None,59429000,9869000,49560000,None,None,None,14927000,6796000,422408000,159616000,14014000,118040000,None,None,262792000,40350000,135752000,None,214751000,135752000,111679000,1330000,129034000,29847000,-420589000,48000,43349617
PRO,2020-06-30,USD,427278000,289313000,220157000,220157000,None,-4982000,137965000,33662000,None,60514000,11398000,49116000,None,None,None,14479000,6900000,309108000,158658000,8506000,118396000,None,None,150450000,31430000,84512000,None,114131000,84512000,114789000,1282000,118170000,29847000,-401732000,48000,43304461
PRO,2020-03-31,USD,456677000,320596000,251782000,251782000,None,-2810000,136081000,26703000,None,61866000,12954000,48912000,None,None,None,15223000,7163000,327067000,177803000,12757000,140240000,7383000,None,149264000,29066000,81062000,7383000,112406000,81062000,133708000,1260000,129610000,29847000,-384524000,48000,43291660
PRO,2019-12-31,USD,513307000,385945000,306077000,306077000,None,70970000,127362000,14794000,None,63709000,14605000,49104000,None,None,None,14794000,6831000,348311000,196134000,9098000,142260000,7173000,None,152177000,29564000,77658000,7173000,110704000,77658000,131632000,1281000,164996000,29847000,-361789000,47000,42630123
PRO,2019-09-30,USD,319162000,319162000,319162000,319162000,None,-968000,129511000,13972000,None,65069000,16191000,48878000,None,None,None,14179000,6650000,362786000,214851000,7003000,127932000,49565000,42343000,147935000,30599000,113303000,42343000,109024000,113303000,120652000,1032000,155952000,13938000,-344489000,47000,42042627
PRO,2019-06-30,USD,329562000,329562000,329562000,329562000,None,-977000,112749000,15128000,None,54006000,15845000,38161000,None,None,None,12619000,5832000,412405000,179016000,6948000,128603000,26447000,21121000,233389000,24741000,167492000,21121000,198428000,167492000,119134000,751000,95494000,13938000,-327142000,45000,40183723
PRO,2019-03-31,USD,272636000,272636000,272636000,272636000,None,-974000,90951000,15922000,None,55503000,17475000,38028000,None,None,None,10938000,5530000,414521000,287229000,7562000,128791000,138442000,138442000,106946000,26034000,206592000,138442000,89854000,206592000,118127000,740000,30470000,13938000,-309625000,42000,37872661
PRO,2018-12-31,USD,436967000,346143000,295476000,295476000,None,46724000,38231000,14676000,None,57585000,19354000,38231000,None,None,None,8845000,5190000,382068000,274750000,6934000,117165000,136529000,136529000,107318000,None,200380000,136529000,88661000,200380000,99262000,754000,54899000,13938000,-292708000,42000,37155906
PRO,2018-09-30,USD,429176000,338595000,281889000,281889000,None,-981000,90730000,14855000,None,59602000,21229000,38373000,None,None,None,10536000,4643000,366165000,128734000,5542000,114996000,None,None,237431000,None,194248000,None,222124000,194248000,100504000,815000,63011000,13938000,-279948000,42000,37139035
PRO,2018-06-30,USD,281440000,189787000,141867000,141867000,None,-983000,91814000,14856000,None,61364000,22921000,38443000,None,None,None,8571000,4467000,350099000,115215000,4725000,104227000,None,219108000,234884000,None,188216000,219108000,219108000,188216000,89270000,819000,-68659000,13938000,-264161000,37000,32711339
PRO,2018-03-31,USD,280469000,187175000,148146000,148146000,None,-760000,93467000,14799000,None,63821000,25057000,38764000,None,None,None,9998000,4239000,335608000,101147000,3606000,101159000,None,216131000,234461000,None,182262000,216131000,216131000,182262000,83682000,853000,-55139000,13938000,-247317000,37000,32588924
PRO,2017-12-31,USD,288683000,202056000,160505000,160505000,None,35799000,38458000,14007000,None,65387000,26929000,38458000,None,None,None,9067000,4039000,335662000,102025000,2976000,95195000,None,213203000,233848000,None,176406000,213203000,213203000,176406000,75604000,843000,-46979000,13938000,-238185000,36000,31939175
PRO,2017-09-30,USD,292629000,204123000,157359000,157359000,None,-760000,88701000,14471000,None,67281000,28972000,38309000,None,None,None,12123000,6754000,328040000,98300000,4203000,91764000,None,210312000,229740000,None,170624000,210312000,210312000,170624000,73092000,756000,-35411000,13938000,-221205000,36000,31901550
PRO,2017-08-03,USD,17052000,None,None,None,None,None,17052000,None,None,17052000,0,17052000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
