SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OLLI,2021-01-30,USD,2005855000,808767000,447126000,447126000,353704000,621000,1197088000,138712000,98627000,675409000,230559000,444850000,None,None,None,None,2421000,670974000,283796000,117217000,10015000,328000,None,387178000,386186000,656000,328000,None,None,26728000,4000,1334881000,40401000,726267000,66000,65419000
OLLI,2020-10-31,USD,1931861000,732502000,325525000,325525000,394896000,203000,1199359000,138691000,93361000,675409000,230559000,444850000,None,None,None,None,2472000,664386000,276160000,124823000,11569000,361000,361000,388226000,388112000,649000,361000,None,1010000,32911000,5000,1267475000,40100000,661607000,66000,65419000
OLLI,2020-08-01,USD,1842440000,657260000,305110000,305110000,327164000,2447000,1185180000,137467000,87810000,675409000,230559000,444850000,None,None,None,22539000,2462000,624387000,241588000,107685000,11174000,320000,320000,382799000,374010000,592000,320000,None,None,33022000,5000,1218053000,40100000,616410000,66000,65307000
OLLI,2020-05-02,USD,1643111000,472436000,119351000,119351000,343755000,4146000,1170675000,135214000,82322000,675409000,230559000,444850000,None,None,None,5184000,2499000,548932000,190421000,56642000,10794000,300000,300000,59775000,359738000,576000,300000,None,None,44109000,5000,1094179000,40100000,517027000,64000,63161000
OLLI,2020-02-01,USD,1596247000,433538000,89950000,89950000,335181000,2840000,1162709000,132084000,77286000,675409000,230559000,444850000,None,None,None,5567000,2532000,537362000,177685000,63223000,9933000,273000,273000,359677000,354094000,527000,273000,None,None,18626000,6000,1058885000,40100000,483571000,64000,63014000
OLLI,2019-11-02,USD,1530474000,401468000,10101000,10101000,385296000,977000,1129006000,120343000,72800000,675409000,230559000,444850000,None,None,None,None,2514000,523535000,187601000,77818000,11305000,257000,257000,335934000,330939000,496000,257000,None,753000,28472000,7000,1006939000,40100000,433284000,64000,66000000
OLLI,2019-08-03,USD,1544341000,439643000,78473000,78473000,354576000,1191000,1104698000,105321000,68569000,675409000,230559000,444850000,None,None,None,None,2540000,526872000,206437000,91860000,11357000,269000,269000,320435000,320127000,515000,269000,None,784000,32692000,7000,1017469000,86000,406328000,64000,66000000
OLLI,2019-05-04,USD,1479288000,394260000,58511000,58511000,329065000,961000,1085028000,134498000,64446000,675409000,230559000,444850000,None,None,None,None,2022000,490912000,212092000,92738000,10756000,197000,197000,55844000,274541000,413000,197000,None,None,38248000,7000,988376000,86000,381158000,63000,66000000
OLLI,2019-02-02,USD,1159003000,358497000,51941000,51941000,296407000,570000,800506000,119052000,60433000,677154000,232304000,444850000,None,None,None,None,4300000,216351000,150996000,77431000,10503000,238000,238000,65355000,None,441000,238000,None,None,21644000,9298000,942652000,86000,342441000,63000,66000000
OLLI,2018-11-03,USD,1131452000,344525000,736000,736000,332325000,2401000,786927000,107766000,56659000,677238000,232388000,444850000,None,None,None,9063000,1923000,242642000,169514000,101281000,8935000,10186000,10186000,73128000,None,9042000,10186000,None,None,26413000,7535000,888810000,86000,292547000,63000,77553100
