SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AAAP,2017-09-30,USD,462295000,251277000,201623000,201623000,14783000,None,None,68915000,None,87081000,87081000,39437000,None,1748000,25989000,5124000,None,147334000,54083000,None,None,None,13556000,None,None,12003000,13556000,None,None,26578000,None,314961000,None,-43933000,10434000,39000000
AAAP,2017-06-30,USD,451251000,251797000,199638000,199638000,10927000,None,None,68483000,None,86483000,86483000,38622000,None,2124000,25104000,3443000,None,124410000,45277000,None,None,None,14437000,None,None,12537000,14437000,None,None,18366000,None,326841000,None,-21191000,10079000,45000000
AAAP,2017-03-31,USD,440696000,263899000,227664000,227664000,9260000,None,None,66593000,None,84126000,84126000,36778000,None,2130000,None,3000000,None,126898000,42972000,None,None,None,15454000,None,None,12628000,15454000,None,None,16938000,None,313798000,None,-11278000,9433000,44000000
AAAP,2016-12-31,USD,441858000,269048000,234339000,234339000,8547000,None,None,67444000,None,83463000,83463000,35951000,None,2187000,None,2239000,None,125867000,41936000,None,None,None,16357000,None,None,12981000,16357000,None,None,16467000,None,315991000,None,-25294000,9280000,40000000
AAAP,2016-09-30,USD,302487000,None,81898000,81898000,7738000,None,None,70196000,None,88215000,88215000,37633000,None,None,None,2983000,None,119403000,43639000,None,None,None,None,None,None,15063000,None,None,None,21915000,None,183084000,None,None,8829000,39000000
AAAP,2016-06-30,USD,301594000,None,83556000,83556000,6606000,None,None,69909000,None,87969000,87969000,36813000,None,None,None,12137000,None,116864000,38633000,None,None,None,None,None,None,44486000,None,None,None,16579000,None,184730000,None,None,8667000,36000000
AAAP,2016-03-31,USD,318280000,None,100749000,100749000,5899000,None,None,69585000,None,88749000,88749000,37832000,None,None,None,14404000,None,127744000,47426000,None,None,None,None,None,None,17309000,None,None,None,22232000,None,190536000,None,None,8948000,None
AAAP,2015-12-31,USD,297648000,157118000,129098000,129098000,4458000,None,None,61171000,None,59231000,59231000,24608000,None,1512000,None,2490000,None,113312000,39101000,None,None,None,21765000,None,None,17597000,21765000,None,None,17090000,None,184336000,None,-17001000,8531000,None
AAAP,2015-09-30,USD,232960000,None,58367000,58367000,4863000,None,None,62281000,None,60213000,60213000,24842000,None,None,None,45136000,None,119600000,41199000,None,None,None,None,None,None,19628000,None,None,None,18301000,None,113360000,None,None,7564000,None
AAAP,2015-06-30,USD,234213000,None,65218000,65218000,4430000,None,None,58382000,None,62021000,62021000,25270000,None,None,None,41815000,None,117542000,37516000,None,None,None,None,None,None,20861000,None,None,None,15910000,None,116671000,None,None,7475000,None
AAAP,2014-12-31,USD,225701000,78672000,54570000,54570000,4070000,None,None,62658000,None,65087000,65087000,25868000,None,1959000,None,1641000,None,122616000,37051000,None,None,None,26886000,None,None,25377000,26886000,None,None,15183000,None,103085000,None,-9499000,7651000,None
AAAP,2014-09-30,USD,242352000,102139000,61498000,61498000,4400000,None,None,67919000,None,40896000,40896000,28115000,None,None,None,12313000,None,116667000,35681000,None,None,None,None,None,None,None,None,None,None,23907000,None,125686000,None,-31897000,7950000,None
AAAP,2013-12-31,USD,197697000,40028000,18754000,18754000,3139000,None,None,67903000,None,71420000,71420000,29283000,None,2336000,None,996000,None,119042000,33541000,None,None,None,25817000,None,None,28053000,25817000,None,None,13319000,None,76781000,None,-12152000,7461000,None
AAAP,2012-12-31,USD,197583000,50815000,17001000,17001000,2417000,None,None,60384000,None,44621000,44621000,29386000,None,None,1547000,630000,None,111758000,34452000,None,None,None,None,None,None,27764000,None,None,None,16165000,None,76981000,None,-26430000,6915000,None
