SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BLMN,2020-12-31,USD,3362107000,323854000,109980000,109980000,61928000,None,3038253000,887687000,1412660000,731147000,459983000,271164000,44814000,None,None,151518000,92626000,3351150000,950104000,141457000,381616000,38710000,38710000,1533427000,1410290000,997770000,38710000,None,997770000,381616000,185355000,4145000,None,-918096000,879000,87855571
BLMN,2020-09-30,USD,3367598000,298195000,160032000,160032000,58844000,None,3069403000,900883000,1382459000,730779000,461041000,269738000,50887000,None,None,76837000,98999000,3355043000,838973000,116323000,280124000,35600000,35600000,1541460000,1230008000,1112290000,35600000,None,1112290000,280124000,173772000,5134000,None,-903885000,875000,87572904
BLMN,2020-06-30,USD,3433575000,327583000,181432000,181432000,63563000,None,3105992000,930032000,1351294000,734431000,463036000,271395000,49908000,None,None,81489000,99106000,3404377000,810838000,104808000,293627000,32354000,32354000,1577999000,1248941000,1178438000,32354000,None,1178438000,293627000,162898000,21110000,None,-886248000,875000,87533599
BLMN,2020-03-31,USD,3766601000,572446000,403395000,403395000,68087000,None,3194155000,996091000,None,750710000,468082000,282628000,46534000,None,None,100964000,101734000,3666458000,838030000,141221000,289085000,29367000,29367000,1587787000,1281372000,1389273000,29367000,None,1389273000,289085000,148632000,91950000,None,-793992000,874000,87416867
BLMN,2019-12-31,USD,3592683000,340468000,67145000,67145000,86861000,None,3252215000,1036077000,None,759054000,470615000,288439000,60126000,None,None,186462000,117110000,3415202000,962021000,174877000,369282000,26411000,26411000,1568948000,1279051000,1022293000,26411000,None,1022293000,369282000,138060000,170342000,None,-755089000,869000,86945869
BLMN,2019-09-30,USD,3468947000,211583000,51408000,51408000,73378000,None,3190738000,1050002000,None,763085000,473043000,290042000,None,None,None,86797000,115202000,3317373000,790805000,160029000,217211000,26548000,26548000,1562780000,1273904000,1093391000,26548000,None,1093391000,217211000,144438000,144283000,None,-783093000,869000,86856165
BLMN,2019-06-30,USD,3511726000,233899000,64653000,64653000,69238000,None,3221328000,1058938000,None,770762000,476470000,294292000,None,None,None,97821000,116325000,3353133000,786584000,151495000,237304000,26706000,26706000,1576810000,1284574000,1122189000,26706000,None,1122189000,237304000,146118000,150779000,None,-792341000,868000,86826650
BLMN,2019-03-31,USD,3552547000,249824000,82766000,82766000,73149000,None,1976646000,1079494000,None,777528000,479744000,297784000,None,None,None,93909000,119624000,3300184000,821975000,166320000,None,26680000,26680000,296282000,1285073000,1037630000,26680000,None,1037630000,250703000,140776000,244184000,None,-714425000,916000,91646542
BLMN,2018-12-31,USD,2464774000,335483000,71823000,71823000,72812000,None,295427000,1115929000,None,799399000,503972000,295427000,None,None,None,190848000,120973000,2409957000,791039000,174488000,None,27190000,27190000,550093000,None,1067585000,27190000,None,1091273000,342708000,191533000,45730000,None,-920010000,913000,91271825
BLMN,2018-09-30,USD,2350794000,228454000,78615000,78615000,48515000,None,2046104000,1129347000,None,797677000,505855000,291822000,None,None,None,101324000,119080000,2290652000,620649000,163738000,None,26767000,26767000,1675831000,None,1124024000,26767000,None,-3716000,202277000,186130000,50354000,None,-915925000,919000,91853854
BLMN,2018-06-30,USD,2389866000,248064000,81694000,81694000,48641000,None,2073857000,1141355000,None,810057000,511442000,298615000,None,None,4521000,113208000,122445000,2298396000,631170000,164798000,None,25964000,25964000,1484725000,None,1113765000,25964000,None,-3941000,221926000,192400000,81229000,None,-902038000,924000,92437047
BLMN,2018-03-31,USD,2454268000,271291000,105840000,105840000,50182000,None,2124550000,1166960000,None,829971000,519147000,310824000,None,None,None,115269000,127619000,2345833000,667380000,172310000,None,25620000,25620000,1493436000,None,1116570000,25620000,None,-4168000,235731000,197210000,97657000,None,-898768000,914000,91415604
