SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LAIX,2020-09-30,CNY,571277000,398753000,161408000,161408000,None,None,172524000,129967000,None,None,None,None,None,5960000,165402000,66293000,7203000,1241620000,1114384000,None,None,None,None,127236000,92540000,None,None,None,None,855052000,11848000,-670343000,None,-1871794000,332000,374324300
LAIX,2020-06-30,CNY,682466000,480306000,169248000,169248000,None,None,202160000,157599000,None,None,None,None,None,6196000,218953000,83596000,7253000,1278669000,1187962000,None,None,None,None,90707000,112841000,None,None,None,None,903843000,12839000,-596203000,None,-1801159000,331000,49412233
LAIX,2020-03-31,CNY,827883000,596691000,186070000,186070000,None,None,231192000,185718000,None,15821000,15821000,None,None,6201000,270732000,119481000,8116000,1335838000,1235401000,None,None,None,None,100437000,117852000,None,None,None,None,894883000,12389000,-507955000,None,-1708656000,330000,49412233
LAIX,2019-12-31,CNY,919177000,646772000,281166000,281166000,0,None,272405000,227162000,0,15541000,15541000,0,None,5919000,269643000,22318000,8447000,1243982000,1114417000,None,None,None,0,129565000,154133000,0,0,None,0,780252000,3734000,-324805000,0,-1511649000,329000,49256025
LAIX,2019-09-30,CNY,1009708000,728237000,188684000,188684000,0,None,281471000,247422000,0,1175000,1175000,0,None,6001000,421613000,10916000,9933000,1114778000,982636000,None,None,None,0,132142000,165416000,0,0,None,0,13.63,4028000,-105070000,0,-1306079000,327000,49000000
LAIX,2019-06-30,CNY,1099031000,809043000,305609000,305609000,0,None,289988000,256477000,0,1204000,1204000,0,None,5762000,423880000,2.03,9605000,1014670000,884686000,None,None,None,0,129984000,170344000,0,0,None,0,18.79,4192000,84361000,0,-1091983000,325000,49000000
LAIX,2019-03-31,CNY,1160925000,909366000,387224000,387224000,0,None,251559000,218188000,0,1237000,1237000,0,None,5644000,413106000,3.51,9550000,1010254000,880125000,None,None,None,0,130129000,151190000,0,0,None,0,25437000,4371000,150671000,0,-1004140000,315000,48000000
LAIX,2018-12-31,CNY,20086819.45,18425590.33,7285871.67,7285871.67,0,None,0,900499.09,0,27243.66,27243.66,0,None,121592.53,8519867.81,180750.79,0,15460385.42,15438573.58,None,None,None,0,0,0,0,0,None,None,11400805.48,0,4626434.04,0,-19801173.18,6678.82,48000000
LAIX,2018-09-30,USD,69320269.62,60230459.03,47217458.40,47217458.40,0,None,0,4072122.17,0,70753.69,70753.69,0,None,812502.73,0,10068278.76,0,78440507.21,78142642.93,None,None,None,0,0,0,0,0,None,None,55028898.37,0,-108105810.25,0,-112609296.98,17761.21,20000000
LAIX,2018-06-30,USD,70091136.62,65488778.49,56744452.16,56744452.16,0,None,0,2222315.69,0,70078.58,70078.58,0,None,852285.09,0,1081436.71,0,63505157.17,63188603.48,None,None,None,0,0,0,0,0,None,None,40579761.25,0,-93960288.99,0,-94640651.77,18356.18,None
LAIX,2018-03-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,0,0,0,None,0,0,None,None,None,15.12,None,None,0,15.12,None,None,0,None,-71329731.71,0,0,0,None
LAIX,2017-12-31,USD,75976000,481047711,64012000,64012000,None,None,None,1810000,None,None,None,None,None,None,5444000,1257000,None,44635000,44341000,None,None,None,36608011,None,None,None,36608011,None,None,31915000,None,31341000,None,-447901925,1000,None
LAIX,2017-09-30,USD,494324694,481047711,416483038,416483038,None,None,None,11778589,None,None,None,None,None,None,35421663,3647288,None,290406690,288498979,None,None,None,36608011,None,None,None,36608011,None,None,139691238,None,-447986380,None,-447901925,122399,None
LAIX,2016-12-31,USD,24084000,165595979,5949000,5949000,None,None,None,233000,None,None,None,None,None,None,17476000,273000,None,6670000,6454000,None,None,None,None,None,None,None,None,None,None,4389000,None,17414000,None,-190936237,121967,None
