SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VOLT,2021-01-31,USD,240861000,187997000,40062000,40062000,None,129907000,31426000,None,None,None,None,None,None,None,None,6152000,6654000,214281000,95996000,25733000,None,None,None,96007000,None,None,None,59081000,-919000,None,None,None,18025000,None,2374000,21736575
VOLT,2020-11-01,USD,241845000,188260000,38550000,38550000,None,125116000,31418000,None,None,None,None,None,None,None,None,7058000,6311000,213971000,86504000,31221000,None,None,None,97479000,None,None,None,59154000,-846000,None,None,None,18186000,None,2374000,21729400
VOLT,2020-08-02,USD,241329000,170675000,30928000,30928000,None,108395000,46948000,None,None,None,None,None,None,None,None,7067000,6802000,201069000,81298000,27010000,None,None,None,39742000,None,58930000,None,None,58930000,None,None,None,18717000,None,2374000,21702078
VOLT,2020-05-03,USD,245346000,170521000,26223000,26223000,None,116373000,50033000,None,None,None,None,None,None,None,None,8480000,6538000,202400000,90138000,29668000,None,7807000,None,40613000,None,58916000,7807000,None,58916000,None,None,None,25309000,None,2374000,21408659
VOLT,2020-02-02,USD,249281000,172068000,30876000,30876000,None,125113000,51939000,None,None,None,None,None,None,None,None,7595000,6781000,200816000,96419000,29939000,None,8123000,None,41987000,None,53831000,8123000,None,53831000,None,None,None,25309000,None,2374000,21408659
VOLT,2019-11-03,USD,218004000,184668000,28672000,31694000,None,135950000,None,None,None,None,None,None,None,None,None,7252000,7446000,181815000,95316000,36341000,None,None,None,74470000,None,53894000,None,None,53894000,None,None,None,26155000,None,2374000,21367821
VOLT,2019-07-28,USD,36031000,36031000,36031000,36031000,None,135838000,7579000,None,None,None,None,None,None,None,None,6706000,7579000,0,99214000,34521000,None,None,None,49350000,None,53848000,None,None,53848000,None,None,None,26202000,None,2374000,21366111
VOLT,2019-04-28,USD,39689000,39689000,39689000,39689000,None,139213000,5400000,None,None,None,None,None,None,None,None,5659000,7779000,0,97523000,26183000,None,None,None,104238000,None,54169000,None,None,54169000,None,None,None,30282000,None,2374000,21211828
VOLT,2019-01-27,USD,80125000,32925000,32925000,32925000,None,150339000,47200000,None,None,None,None,None,None,None,None,6658000,7941000,52000000,95775000,26442000,None,None,None,102112000,None,54090000,None,None,54090000,None,None,None,33359000,6743000,2374000,21191030
VOLT,2018-10-28,USD,236696000,204496000,24763000,27826000,None,165441000,17949000,None,None,None,None,None,None,None,None,7444000,7808000,186197000,100325000,33498000,None,None,None,72394000,None,49068000,None,None,-932000,None,None,None,33600000,9738000,2374000,21179068
VOLT,2018-07-29,USD,240515000,204253000,29929000,29929000,None,152847000,10739000,None,None,None,None,None,None,None,None,8484000,10739000,186536000,100940000,28684000,None,None,None,73468000,None,None,None,None,-1061000,None,None,None,33614000,12636000,2374000,21178515
VOLT,2018-04-29,USD,264997000,227616000,34177000,34177000,None,166254000,5700000,None,None,None,None,None,None,None,None,6730000,11032000,197995000,113499000,40118000,None,None,None,73769000,None,None,None,None,-1242000,None,None,None,37418000,27303000,2374000,21035503
VOLT,2018-01-28,USD,297207000,258419000,53868000,53868000,None,150584000,11301000,None,None,None,None,None,None,None,None,8753000,11301000,222068000,138181000,29026000,None,None,None,72959000,None,None,30000000,None,-1327000,None,None,None,37557000,35109000,2374000,21028729
VOLT,2017-10-29,USD,284809000,244837000,37077000,40601000,None,188361000,21494000,None,None,None,None,None,None,None,None,11755000,10851000,200815000,162956000,36895000,None,None,None,36653000,None,50000000,50000000,None,50000000,None,None,None,37607000,45843000,2374000,21026253
VOLT,2017-07-30,USD,307484000,248932000,16357000,16357000,None,199391000,26638000,None,None,None,None,None,None,None,None,11636000,26638000,262839000,219085000,40726000,None,None,None,33287000,None,None,100000000,None,None,None,None,None,37950000,8067000,2374000,21008964
VOLT,2017-04-30,USD,302842000,244409000,20743000,20743000,None,193969000,5400000,None,None,None,None,None,None,None,None,11522000,25534000,256976000,214075000,39303000,None,None,None,33768000,None,None,90000000,None,None,None,None,None,40070000,15345000,2374000,20927521
VOLT,2017-01-29,USD,309979000,251798000,19018000,19018000,None,189107000,25118000,None,None,None,None,None,None,None,None,12458000,25118000,264448000,218183000,28639000,None,None,None,35539000,None,None,97050000,None,None,None,None,None,40361000,16423000,2374000,20917500
VOLT,2016-10-30,USD,316465000,260565000,6386000,6386000,None,228645000,38550000,None,None,None,None,None,None,None,None,11806000,25767000,267500000,126479000,32425000,None,None,None,137884000,None,None,2050000,None,None,None,None,None,40361000,21000000,2374000,20917500
VOLT,2016-07-31,USD,312042000,258686000,12886000,12886000,None,196332000,None,None,None,None,None,None,None,None,None,None,None,265211000,216666000,35113000,None,None,None,36677000,None,None,None,None,None,None,None,None,40992000,18692000,2374000,20894383
VOLT,2016-05-01,USD,317935000,269054000,23171000,23171000,None,194940000,None,None,None,None,None,None,None,None,None,None,None,265835000,218564000,31312000,None,None,None,37155000,None,None,None,None,None,None,None,None,42631000,24569000,2374000,20832503
