SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HMIN,2015-12-31,USD,1465364000,None,168837000,168837000,7878000,None,None,591471000,None,525781000,525781000,359117000,None,None,1779000,58845000,None,614744000,370088000,None,None,None,None,None,None,15437000,None,None,None,262197000,None,838503000,-426000,312961000,580000,None
HMIN,2015-09-30,USD,1513292000,None,206476000,206476000,5172000,None,None,597466000,None,536908000,536908000,365542000,None,None,1520000,51763000,None,677071000,444280000,None,None,None,None,None,None,None,None,None,None,257473000,None,834078000,-434000,321032000,585000,None
HMIN,2015-06-30,USD,1498464000,None,143703000,143703000,5765000,None,None,626736000,None,552333000,552333000,374716000,None,None,4669000,52647000,None,667025000,416041000,None,None,None,None,None,None,None,None,None,None,240004000,None,828632000,-445000,305604000,600000,None
HMIN,2015-03-31,USD,1473398000,None,120581000,120581000,5389000,None,None,629629000,None,554563000,554563000,374777000,None,None,2015000,47194000,None,657867000,408926000,None,None,None,None,None,None,None,None,None,None,219734000,None,812808000,-374000,294029000,598000,None
HMIN,2014-12-31,USD,1514150000,None,153063000,153063000,7163000,None,None,644690000,None,556019000,556019000,374438000,None,None,2051000,44638000,None,696831000,448895000,None,None,None,None,None,None,None,None,None,None,249953000,None,814723000,None,299819000,596000,None
HMIN,2014-09-30,USD,1508770000,None,126217000,126217000,5908000,None,None,654837000,None,564047000,564047000,378501000,None,None,2686000,45847000,None,700150000,285275000,None,None,None,None,None,None,167370000,None,None,None,255801000,None,806146000,None,289295000,602000,None
HMIN,2014-06-30,USD,1622820000,None,215252000,215252000,5671000,None,None,661786000,None,559785000,559785000,374499000,None,None,28052000,43913000,None,866467000,319147000,None,None,None,None,None,None,296165000,None,None,None,282292000,None,754131000,None,246659000,595000,None
HMIN,2014-03-31,USD,1535490000,None,187031000,187031000,5443000,None,None,635399000,None,539934000,539934000,362691000,None,None,26323000,37414000,None,803153000,268043000,None,None,None,None,None,None,289888000,None,None,None,242453000,None,729570000,None,228752000,592000,None
HMIN,2013-12-31,USD,1594510000,None,191080000,191080000,6811000,None,None,668903000,None,556211000,556211000,372439000,None,None,28623000,36327000,None,859832000,302619000,None,None,None,None,None,None,309006000,None,None,None,273034000,None,732017000,None,222532000,606000,None
HMIN,2013-09-30,USD,1532290000,None,169690000,169690000,6429000,None,None,641024000,None,551905000,551905000,368404000,None,None,32298000,38535000,None,828247000,290333000,None,None,None,None,None,None,296592000,None,None,None,264574000,None,700868000,None,218021000,593000,None
