SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TC,2020-09-30,CNY,478620000,324553000,78778000,78778000,None,None,154067000,6574000,None,22854000,22854000,115414000,None,8912000,104241000,92968000,313000,164597000,156130000,None,None,None,3000000,8467000,None,None,3000000,None,3000000,92691000,1700000,314804000,None,-856333000,216000,321832295
TC,2020-06-30,CNY,494643000,339670000,141983000,141983000,None,None,154973000,6733000,None,23888000,23888000,115414000,None,8625000,8900000,89169000,313000,137799000,128324000,None,None,None,3000000,10256000,None,None,3000000,None,3000000,68966000,1910000,356844000,None,-815151000,213000,303257330
TC,2020-03-31,CNY,507240000,352928000,123920000,123920000,None,None,154312000,6332000,None,24547000,24547000,115414000,None,7706000,10400000,99860000,313000,117612000,109074000,None,None,None,None,9213000,None,None,None,None,None,58710000,2052000,389628000,None,-775181000,215000,303257330
TC,2019-12-31,CNY,567195000,531384000,193920000,193920000,None,None,35811000,4847000,None,None,None,None,None,7874000,69762000,11166000,7577000,143561000,142062000,None,None,None,None,2158000,None,None,None,None,None,19973000,2158000,423634000,None,-718666000,208000,294292526
