SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KIRK,2021-01-30,USD,387112000,170698000,100337000,100337000,62083000,None,216414000,63410000,220018000,None,None,None,None,None,None,None,5670000,292190000,137600000,55173000,13408000,None,None,154590000,None,None,None,None,None,None,5614000,None,None,None,174391000,14292250
KIRK,2020-10-31,USD,366985000,136090000,37189000,37189000,83874000,5441000,230895000,68140000,217737000,None,None,None,None,None,None,None,5831000,293568000,126391000,53339000,11915000,None,None,167177000,None,None,None,None,None,None,8147000,None,None,None,173792000,14255596
KIRK,2020-08-01,USD,363266000,119272000,27565000,27565000,77078000,6162000,245694000,72676000,220519000,None,None,None,None,None,None,None,5925000,302454000,114980000,36890000,12169000,None,None,187474000,None,None,None,None,None,None,7294000,None,None,None,173543000,14240081
KIRK,2020-05-02,USD,425964000,159179000,30140000,30140000,99075000,22014000,268385000,77375000,220156000,None,None,None,None,None,None,None,5621000,356113000,121071000,45876000,12374000,50792000,None,235042000,None,None,50792000,None,None,None,6821000,None,None,None,173219000,14014503
KIRK,2020-02-01,USD,422442000,131511000,30132000,30132000,94674000,243000,292831000,82863000,223017000,None,None,None,None,None,None,None,8001000,345487000,141440000,59513000,13784000,53154000,None,204047000,None,None,53154000,None,None,None,8311000,None,None,None,172885000,13955826
KIRK,2019-11-02,USD,466377000,152841000,4202000,4202000,140222000,547000,315336000,96096000,216717000,None,None,None,None,None,None,None,6283000,385804000,145132000,68395000,11187000,53210000,None,240672000,None,None,53210000,None,None,None,8883000,None,None,None,171585000,13897530
KIRK,2019-08-03,USD,468998000,131545000,14650000,14650000,108233000,465000,339153000,102566000,209917000,None,None,None,None,None,None,None,6229000,366592000,138744000,60537000,11705000,None,None,227848000,None,None,None,None,None,None,9148000,None,None,None,170869000,13961029
KIRK,2019-05-04,USD,475423000,132527000,32523000,32523000,90406000,220000,344696000,106326000,203861000,None,None,None,None,None,None,None,6144000,355615000,118918000,33081000,11962000,None,None,238497000,None,None,None,None,None,None,8352000,None,None,None,170105000,14224648
KIRK,2019-02-02,USD,277148000,157941000,57946000,57946000,84434000,None,121107000,110823000,196697000,None,None,None,None,None,None,None,6681000,146348000,86536000,40004000,14019000,None,None,59812000,None,None,None,None,None,None,7941000,None,None,None,169477000,14504824
KIRK,2018-11-03,USD,284641000,160910000,23837000,23837000,113759000,None,124576000,115275000,192617000,None,None,None,None,None,None,None,7201000,163391000,100728000,55001000,None,None,None,64736000,None,None,None,None,None,None,8692000,None,None,None,168725000,15063439
KIRK,2018-08-04,USD,277538000,151878000,35359000,35359000,95466000,None,127760000,117068000,185572000,None,None,None,None,None,None,None,7248000,147481000,84941000,42849000,None,None,None,64640000,None,None,None,None,None,None,9049000,None,None,None,168198000,15741818
KIRK,2018-05-05,USD,282601000,157254000,58242000,58242000,83164000,None,127447000,116812000,180154000,None,None,None,None,None,None,None,6531000,145196000,82545000,35362000,None,None,None,64751000,None,None,None,None,None,None,8416000,None,None,None,167999000,15693494
KIRK,2018-02-03,USD,299197000,177399000,80156000,80156000,81255000,None,123998000,113039000,174383000,None,None,None,None,None,None,None,6543000,158436000,96940000,45602000,None,None,None,61496000,None,None,None,None,None,None,8193000,None,None,None,167501000,15977239
KIRK,2017-10-28,USD,280917000,158270000,27885000,27885000,107322000,None,123879000,115127000,167952000,None,None,None,None,None,None,None,6552000,153073000,86400000,44030000,None,None,None,68873000,None,None,None,None,None,None,9916000,None,None,None,167063000,16002387
KIRK,2017-07-29,USD,259813000,141542000,48694000,48694000,73391000,None,119349000,111223000,162667000,None,None,None,None,None,None,None,6026000,130044000,64814000,29166000,None,None,None,67330000,None,None,None,None,None,None,9674000,None,None,None,166408000,16011169
KIRK,2017-04-29,USD,263090000,145262000,59804000,59804000,74669000,None,118784000,110869000,156553000,None,None,None,None,None,None,None,5815000,129827000,66439000,25124000,None,None,None,65488000,None,None,None,None,None,None,9475000,None,None,None,166130000,15916563
KIRK,2017-01-28,USD,270146000,153040000,63937000,63937000,75447000,None,117908000,110870000,154901000,None,None,None,None,None,None,None,5038000,136333000,74441000,32890000,None,None,None,61413000,None,None,None,None,None,None,8757000,None,None,None,165245000,15906635
KIRK,2016-10-29,USD,264820000,147752000,28260000,28260000,99989000,None,117068000,113933000,148508000,None,None,None,None,None,None,None,3135000,146269000,82387000,44062000,None,None,None,63882000,None,None,None,None,None,None,8347000,None,None,None,164526000,15899840
KIRK,2016-07-30,USD,238962000,123621000,29581000,29581000,74166000,None,115341000,112157000,142369000,None,None,None,None,None,None,None,3184000,120409000,58830000,29067000,None,None,None,61579000,None,None,None,None,None,None,7610000,None,None,None,163682000,15890898
KIRK,2016-04-30,USD,232222000,120937000,38203000,38203000,69107000,None,111285000,108626000,138039000,None,None,None,None,None,None,None,2659000,110619000,52400000,22641000,None,None,None,58219000,None,None,None,None,None,None,7054000,None,None,None,163165000,15782652
