SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AVAV,2021-01-30,USD,590992000,521544000,324543000,373042000,53104000,87705000,69448000,22920000,None,17892000,11552000,6340000,59721000,11222000,48499000,7693000,312000,65802000,56128000,15837000,4279000,None,4403000,9686000,12829000,None,None,None,12829000,9158000,243000,525190000,None,340475000,2000,24102691
AVAV,2020-10-31,USD,588007000,507599000,280099000,347236000,51779000,101274000,80408000,22868000,None,18553000,12213000,6340000,88113000,20976000,67137000,7310000,102000,64101000,53478000,14225000,2957000,None,4030000,10682000,13452000,None,None,None,13452000,10511000,243000,523906000,None,340264000,2000,24103980
AVAV,2020-08-01,USD,577819000,486792000,246839000,318173000,45530000,117148000,91027000,22907000,None,19268000,12928000,6340000,91672000,20338000,71334000,5941000,9640000,57890000,46323000,11740000,5725000,4478000,None,11604000,14822000,None,4478000,None,None,8735000,243000,519929000,None,338170000,2000,24104564
AVAV,2020-04-30,USD,584954000,503927000,255142000,302649000,45535000,149497000,81027000,21694000,None,19977000,13637000,6340000,62537000,15030000,47507000,6246000,10605000,75053000,66953000,19859000,7899000,3380000,None,8100000,10213000,None,3380000,None,10213000,10778000,250000,509901000,None,328090000,2000,24063639
AVAV,2020-01-25,USD,559080000,457334000,131496000,279998000,65156000,105347000,101746000,19877000,None,20697000,14357000,6340000,156764000,26409000,148502000,6833000,16995000,68339000,60476000,14269000,10633000,2083000,None,7886000,9639000,None,2083000,None,None,13046000,250000,490741000,None,310619000,2000,23995109
AVAV,2019-10-26,USD,544493000,456152000,130742000,292377000,52769000,102961000,88341000,20571000,None,24032000,15952000,8080000,170166000,13478000,161635000,8045000,13339000,54133000,44791000,11022000,2550000,2290000,None,9345000,9133000,None,2290000,None,None,13141000,2422000,490360000,None,311627000,2000,23990616
AVAV,2019-07-27,USD,534582000,455329000,137094000,300728000,56336000,90659000,61637000,17747000,None,24807000,16727000,8080000,165828000,4887000,163634000,7606000,14196000,53076000,43108000,11450000,None,None,None,2349000,10368000,None,None,None,None,12167000,2298000,481506000,None,304126000,2000,23990459
AVAV,2019-04-30,USD,508844000,469588000,172708000,323195000,54056000,84919000,39256000,16905000,None,459000,459000,459000,159873000,9386000,150487000,7418000,5821000,46269000,44866000,15972000,None,None,None,1403000,None,None,None,None,None,7425000,150000,462571000,None,286351000,2000,23946293
AVAV,2019-01-26,USD,498963000,436875000,149369000,294184000,50379000,85696000,62650000,20542000,None,562000,562000,562000,172769000,27954000,144815000,6616000,884000,43397000,41786000,11629000,None,None,None,1628000,None,None,None,None,None,8062000,160000,455566000,None,280669000,2000,23932460
AVAV,2018-10-27,USD,486567000,421912000,151255000,289791000,46096000,80293000,65321000,20460000,None,666000,666000,700000,168995000,30459000,138536000,5732000,1628000,42400000,39491000,14149000,None,None,None,2900000,None,None,None,None,None,6971000,1306000,444174000,None,272300000,2000,23928373
AVAV,2018-07-28,USD,480361000,410203000,170788000,289091000,42244000,73672000,70717000,19347000,None,559000,559000,600000,155015000,36712000,118303000,5196000,2299000,43300000,40752000,12939000,None,None,None,2550000,None,None,None,None,None,6664000,958000,437050000,None,266243000,2000,23923342
AVAV,2018-04-30,USD,473418000,399047000,143517000,257166000,38640000,56813000,74371000,19219000,None,628000,628000,628000,154305000,40656000,113649000,46528000,3002000,62771000,62088000,21340000,None,None,161000,1536000,None,None,161000,None,None,6954000,622000,410117000,None,238913000,2000,23908736
AVAV,2018-01-27,USD,432845000,355255000,112304000,112304000,77327000,25982000,80437000,21626000,None,729000,729000,700000,148365000,38822000,109543000,30099000,2305000,42500000,40545000,13249000,None,None,7000,1911000,7000,7000,7000,None,None,8651000,184000,390388000,None,221676000,2000,23906043
AVAV,2017-10-28,USD,429263000,357674000,117109000,117109000,76039000,35106000,74451000,21614000,None,766000,766000,800000,143775000,33024000,110751000,18669000,838000,39900000,37851000,15724000,None,None,50000,2002000,50000,50000,50000,None,100000,7441000,184000,389401000,None,222504000,2000,23865335
AVAV,2017-07-29,USD,420739000,346994000,117473000,117473000,72017000,33654000,77664000,20317000,None,1866000,1744000,122000,143675000,35844000,107831000,16019000,1938000,40000000,37697000,13966000,None,None,104000,2104000,104000,104000,104000,None,100000,8530000,184000,380722000,None,215486000,2000,23840300
AVAV,2017-04-30,USD,432500000,354085000,79904000,79904000,60076000,74361000,78415000,19220000,None,1823000,1823000,1823000,159570000,42096000,119971000,19773000,2010000,50307000,48063000,15896000,None,None,449000,2244000,161000,161000,449000,None,161000,8444000,184000,381954000,None,219929000,2000,23630419
AVAV,2017-01-28,USD,387456000,308948000,73278000,73278000,68806000,25608000,80926000,18410000,None,None,None,None,164844000,43749000,121095000,20161000,570000,40200000,37968000,13792000,None,None,None,2242000,218000,218000,None,None,200000,7753000,193000,347246000,None,189453000,2000,23456561
