SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
YUME,2017-09-30,USD,112684000,91619000,28589000,28589000,None,None,17163000,15821000,None,3902000,0,3902000,None,None,12732000,9517000,None,43263000,41853000,8839000,102000,None,2522000,707000,None,703000,1819000,None,None,102000,707000,69421000,8247000,-49320000,37000,34936890
YUME,2017-06-30,USD,142611000,123942000,58185000,58185000,None,None,14767000,13436000,None,3902000,0,3902000,None,None,15720000,4930000,None,72973000,72273000,4458000,234000,None,1384000,700000,10000,10000,1384000,None,None,234000,690000,69638000,8247000,-49316000,37000,34525871
YUME,2017-03-31,USD,134622000,108352000,31132000,31132000,None,None,14880000,13521000,None,3902000,0,3902000,None,7488000,29836000,3578000,1359000,35384000,34706000,7558000,302000,None,1384000,11000,11000,11000,1384000,None,None,302000,None,99238000,8247000,-53683000,37000,34194224
YUME,2016-12-31,USD,137379000,115213000,34700000,34700000,None,None,13023000,11726000,None,3902000,-3054000,3902000,None,5241000,25751000,14031000,None,40136000,39492000,10775000,132000,None,8000,644000,13000,13000,8000,None,None,132000,631000,97243000,7105000,-54888000,36000,33946820
YUME,2016-09-30,USD,131696000,112046000,31169000,31169000,None,None,14335000,13015000,None,4065000,163000,3902000,None,1250000,31280000,5719000,592000,37146000,36436000,9039000,214000,None,23000,695000,None,15000,8000,None,None,214000,675000,94550000,4966000,-57715000,36000,34447903
YUME,2016-06-30,USD,138848000,119716000,32388000,32388000,None,None,13392000,12425000,None,4227000,325000,3902000,None,1513000,29598000,11137000,564000,39977000,39390000,12059000,214000,None,8000,587000,None,15000,8000,None,None,214000,523000,98871000,2716000,-53251000,35000,34470640
YUME,2016-03-31,USD,141339000,120604000,33270000,33270000,None,None,12626000,11857000,None,4393000,491000,3902000,None,3716000,28839000,4793000,None,40172000,40046000,14340000,214000,None,8000,5000,None,15000,8000,None,None,214000,5000,101167000,565000,-50765000,35000,34788813
YUME,2015-12-31,USD,149074000,119860000,17859000,17859000,None,None,12929000,12110000,None,4561000,659000,3902000,None,11724000,30600000,4394000,403000,46471000,46216000,12080000,214000,None,None,178000,None,None,None,None,None,214000,None,102603000,None,-47167000,34000,34455220
YUME,2015-09-30,USD,136423000,102222000,22973000,22973000,None,None,12452000,12011000,None,4728000,826000,3902000,None,17021000,25490000,21100000,441000,37618000,37279000,8325000,223000,None,None,339000,None,None,None,None,None,223000,87000,98805000,None,-48787000,34000,34420088
YUME,2015-06-30,USD,139680000,103577000,25206000,25206000,None,None,11909000,11177000,None,4896000,994000,3902000,None,19298000,22291000,2971000,732000,37513000,37087000,7605000,203000,None,1000,426000,None,None,None,None,None,203000,115000,102167000,None,-42253000,34000,33774422
YUME,2015-03-31,USD,139944000,105592000,20999000,20999000,None,None,11693000,10954000,None,5064000,1162000,3902000,None,17595000,24134000,3185000,739000,34714000,34204000,5204000,177000,None,8000,510000,None,None,None,None,None,177000,137000,105230000,None,-36418000,33000,33360953
YUME,2014-12-31,USD,155042000,136300000,38059000,38059000,None,None,11083000,10407000,None,5231000,1329000,3902000,None,2428000,26158000,3642000,676000,47094000,46546000,11692000,198000,None,41000,548000,None,None,None,None,None,198000,117000,107948000,None,-30422000,33000,33066327
YUME,2014-09-30,USD,135696000,115601000,32616000,32616000,None,None,9916000,9245000,None,5399000,1497000,3902000,None,4780000,24907000,3249000,671000,31536000,30845000,6180000,154000,None,85000,691000,None,None,None,None,None,154000,118000,104160000,None,-32334000,33000,33011480
YUME,2014-06-30,USD,134745000,113352000,38631000,38631000,None,None,8978000,8343000,None,5567000,1665000,3902000,None,6848000,22464000,2510000,635000,31240000,30471000,6498000,391000,None,152000,769000,1000,1000,None,None,None,391000,131000,103505000,None,-29306000,33000,32554082
YUME,2013-12-31,USD,145387000,117986000,42626000,42626000,None,None,7264000,6610000,None,5951000,2049000,3902000,None,14186000,7295000,2572000,654000,39422000,38488000,7722000,314000,None,359000,934000,22000,22000,None,None,None,314000,139000,105965000,None,-21677000,32000,31933862
YUME,2013-09-30,USD,126489000,113561000,63546000,63546000,None,None,12928000,6023000,None,6148000,2246000,3902000,None,None,None,2641000,757000,27306000,26294000,6673000,None,None,526000,1012000,48000,48000,None,None,None,203000,150000,99183000,None,-27056000,32000,31906634
YUME,2012-12-31,USD,90614000,77331000,27909000,27909000,None,None,None,5551000,None,6749000,2847000,3902000,None,None,None,1355000,None,29752000,27931000,6893000,None,None,None,None,None,380000,None,None,None,19557000,None,60862000,None,-21998000,5000,4816863
