SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QUNR,2016-06-30,USD,1444731000,None,500082000,500082000,None,None,None,36499000,None,3443000,3443000,1618000,None,None,106856000,180012000,None,1318240000,582052000,None,None,None,None,None,None,721289000,None,None,None,376526000,None,126334000,None,None,414000,None
QUNR,2016-03-31,USD,1398311000,None,516013000,516013000,None,None,None,35516000,None,3585000,3585000,1668000,None,None,108104000,189142000,None,1230206000,558099000,None,None,None,None,None,None,657218000,None,None,None,413044000,None,167858000,None,None,424000,None
QUNR,2015-12-31,USD,1621777000,None,635347000,635347000,None,None,None,35828000,None,3619000,3619000,1660000,None,None,323998000,108134000,None,1436009000,1011270000,None,None,None,None,None,None,410380000,None,None,None,591921000,None,184953000,None,None,421000,None
QUNR,2015-09-30,USD,1449887000,None,638301000,638301000,None,None,None,32872000,None,3727000,3727000,1692000,None,None,331409000,160073000,None,1207555000,789164000,None,None,None,None,None,None,405456000,None,None,None,481804000,None,241144000,None,None,391000,None
QUNR,2015-06-30,USD,1333955000,None,827447000,827447000,None,None,None,28486000,None,3861000,3861000,1735000,None,None,126209000,120468000,None,998096000,582953000,None,None,None,None,None,None,402305000,None,None,None,379217000,None,334194000,None,None,398000,None
QUNR,2015-03-31,USD,443548000,None,102376000,102376000,None,None,None,26514000,None,3774000,3774000,1735000,None,None,58266000,66252000,None,567860000,555667000,None,None,None,None,None,None,None,None,None,None,460710000,None,None,None,None,365000,None
QUNR,2014-12-31,USD,365490000,None,131027000,131027000,None,None,None,24064000,None,459000,459000,None,None,None,38186000,25824000,None,392983000,381441000,None,None,None,None,None,None,None,None,None,None,373554000,None,None,None,None,364000,None
QUNR,2014-09-30,USD,367353000,None,158586000,158586000,None,None,None,21011000,None,None,None,None,None,None,43957000,34584000,None,297236000,286744000,None,None,None,None,None,None,None,None,None,None,281699000,None,70117000,None,None,365000,None
QUNR,2014-06-30,USD,356617000,None,170519000,170519000,None,None,None,12304000,None,None,None,None,None,None,76434000,23294000,None,205409000,195487000,None,None,None,None,None,None,None,None,None,None,193273000,None,151208000,None,None,361000,None
QUNR,2014-03-31,USD,353215000,None,118173000,118173000,None,None,None,9090000,None,None,None,None,None,None,145301000,13695000,None,148176000,138567000,None,None,None,None,None,None,None,None,None,None,132853000,None,205039000,None,None,347000,None
QUNR,2013-12-31,USD,350988000,None,161906000,161906000,None,None,None,7548000,None,None,None,None,None,None,107282000,9666000,None,125931000,116373000,None,None,None,None,None,None,None,None,None,None,113839000,None,225057000,None,None,356000,None
QUNR,2013-09-30,USD,167533000,None,79394000,79394000,None,None,None,6368000,None,None,None,None,None,None,1584000,11242000,None,106744000,102102000,None,None,None,None,None,None,None,None,None,None,91958000,None,60789000,None,None,213000,None
QUNR,2013-06-30,USD,158090000,None,46531000,46531000,None,None,None,5689000,None,None,None,None,None,None,45614000,10104000,None,91129000,88120000,None,None,None,None,None,None,None,None,None,None,71035000,None,66961000,None,None,213000,None
QUNR,2012-12-31,USD,62977000,None,23838000,23838000,None,None,None,5185000,None,None,None,None,None,None,7956000,6920000,None,53388000,50564000,None,None,None,None,None,None,None,None,None,None,41952000,None,9589000,None,None,188000,None
QUNR,2011-12-31,USD,50997000,None,19613000,19613000,None,None,None,3981000,None,None,None,None,None,None,15652000,3707000,None,31167000,30668000,None,None,None,None,None,None,None,None,None,None,30189000,None,19830000,None,None,186000,None
