SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BEAT,2020-09-30,USD,737095000,190381000,90229000,90229000,5538000,88638000,590574000,63138000,77216000,434614000,129023000,305591000,None,None,None,5976000,44689000,340714000,68012000,21229000,26843000,253000,None,313330000,194000,157883000,0,157883000,None,253000,114625000,396381000,None,-70257000,34000,34258980
BEAT,2020-06-30,USD,709657000,175916000,84003000,84003000,6929000,80613000,569547000,60275000,78066000,429657000,128324000,301333000,None,None,None,4371000,36653000,325829000,69752000,21491000,25400000,5752000,None,288965000,224000,157655000,5497000,157655000,None,255000,98198000,383828000,None,-76971000,34000,34185144
BEAT,2020-03-31,USD,740426000,213074000,106845000,106845000,7612000,93591000,560022000,58330000,75103000,426966000,125816000,301150000,None,None,None,5026000,33509000,363428000,49091000,25339000,1500000,5857000,None,343788000,272000,227425000,5484000,227425000,None,373000,86640000,376998000,None,-79252000,34000,34138516
BEAT,2019-12-31,USD,685720000,168333000,68614000,68614000,5738000,87476000,534280000,56380000,76095000,430917000,129596000,301321000,None,None,None,6505000,17464000,318803000,55754000,24198000,1600000,4238000,3844000,277078000,289000,190823000,3844000,190823000,None,394000,71937000,366917000,None,-86014000,34000,34023053
BEAT,2019-09-30,USD,676164000,150143000,61573000,61573000,6389000,72469000,532578000,55608000,74241000,437694000,133593000,304101000,1047000,1047000,None,9712000,19891000,315257000,61077000,19287000,1700000,18594000,12813000,269336000,348000,182825000,12813000,182825000,None,490000,71007000,360907000,None,-87590000,34000,33991107
BEAT,2019-06-30,USD,51712000,51712000,51712000,51712000,6037000,63333000,1112000,54289000,70679000,441511000,137530000,303981000,1112000,1112000,None,8925000,22238000,317322000,59251000,22484000,2286000,16097000,10250000,274457000,419000,186358000,10250000,186358000,None,590000,71294000,346839000,None,-95873000,34000,33888920
BEAT,2019-03-31,USD,45487000,45487000,45487000,45487000,8956000,60459000,2012000,50494000,67077000,444343000,140658000,303685000,2012000,2012000,None,6502000,24236000,326982000,61029000,26398000,None,7688000,7688000,265351000,602000,189891000,7688000,189891000,None,3979000,75460000,333007000,None,-104173000,34000,33803736
BEAT,2018-12-31,USD,586801000,146660000,80889000,80889000,7323000,52628000,422210000,48377000,67202000,368467000,129653000,238814000,2044000,2044000,None,5820000,3322000,276316000,49623000,18157000,None,5125000,1652000,226576000,117000,193424000,5125000,193424000,None,4175000,33152000,310485000,None,-115858000,33000,33406364
BEAT,2018-09-30,USD,64311000,63118000,63118000,63118000,8786000,51023000,1193000,47770000,66639000,368673000,130334000,238339000,1193000,1193000,None,11065000,1941000,278691000,50085000,15502000,None,6646000,6646000,228606000,214000,194395000,4356000,194395000,None,3833000,33997000,295515000,None,-126251000,33000,33212058
BEAT,2018-06-30,USD,1247000,105186000,39434000,39434000,7708000,49933000,1247000,47653000,73642000,372151000,133812000,238339000,1247000,1247000,None,8111000,2446000,275174000,45937000,13815000,None,6811000,6811000,229237000,313000,195365000,3588000,195365000,None,4456000,33559000,273201000,None,-142252000,33000,32715190
BEAT,2018-03-31,USD,528025000,98395000,36346000,36346000,6353000,47172000,1292000,47838000,71996000,361313000,137614000,223699000,1292000,1292000,None,8524000,2491000,271671000,50197000,16858000,None,6636000,6636000,221474000,726000,196336000,2819000,196336000,None,5064000,24412000,258354000,None,-152696000,33000,32794129
