SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ASV,2019-06-30,USD,82365000,49679000,8000,8000,33241000,None,None,12916000,None,19457000,19457000,None,None,None,None,65000,None,48994000,20062000,None,None,None,2012000,None,None,27454000,2012000,None,None,1405000,None,33371000,None,-32733000,10000,10000000
ASV,2019-03-31,USD,92296000,58588000,1232000,1232000,37969000,None,None,13275000,None,20094000,20094000,None,None,None,None,43000,None,58793000,25025000,None,None,None,2991000,None,None,32328000,2991000,None,None,1489000,None,33503000,None,-32510000,10000,10000000
ASV,2018-12-31,USD,87631000,54002000,2000,2000,34055000,None,None,12662000,None,20730000,20730000,None,None,None,None,43000,None,53600000,26688000,None,None,None,2991000,None,None,26185000,2991000,None,None,1584000,None,34031000,None,-31773000,10000,10000000
ASV,2018-09-30,USD,118510000,52499000,5000,5000,33441000,None,None,13039000,None,21367000,21367000,30579000,None,None,0,818000,None,51814000,23729000,None,None,None,2012000,None,None,27365000,2012000,None,None,1682000,None,66696000,0,967000,10000,10000000
ASV,2018-06-30,USD,114110000,47379000,4000,4000,30698000,None,None,13250000,None,22004000,22004000,30579000,None,None,0,913000,None,48106000,22066000,None,None,None,2012000,None,None,25336000,2012000,None,None,1975000,None,66004000,0,369000,10000,10000000
ASV,2018-03-31,USD,114181000,46432000,4000,4000,28029000,None,None,13613000,None,22640000,22640000,30579000,None,None,0,997000,None,48543000,22079000,None,None,None,2000000,None,None,25775000,2000000,None,None,2219000,None,65638000,0,50000,10000,10000000
ASV,2017-12-31,USD,115121000,46533000,3000,3000,26691000,None,None,13797000,None,53856000,53856000,30579000,None,None,0,1487000,None,49320000,23406000,None,None,None,2000000,None,None,25175000,2000000,None,None,6232000,None,65801000,0,357000,10000,9000000
ASV,2017-09-30,USD,112961000,42952000,8000,8000,25123000,None,None,14252000,None,54493000,54493000,30579000,None,None,0,681000,None,46432000,22495000,None,None,None,2150000,None,None,23124000,2150000,None,None,6105000,None,66529000,0,1152000,10000,10000000
ASV,2017-06-30,USD,114377000,43497000,5000,5000,24777000,None,None,14488000,None,55130000,55130000,30579000,None,None,0,824000,None,48418000,21767000,None,None,None,27757000,None,None,25607000,27757000,None,None,6454000,None,65959000,0,632000,10000,9000000
ASV,2017-03-31,USD,115499000,44501000,9000,9000,28489000,None,None,14877000,None,55766000,55766000,30579000,None,None,0,918000,None,61832000,20922000,None,None,None,42717000,None,None,39717000,42717000,None,None,6376000,None,53667000,0,-1120000,8000,8000000
ASV,2016-12-31,USD,119732000,47556000,572000,572000,30896000,None,None,15402000,None,56403000,56403000,30579000,None,None,535000,537000,None,66297000,23654000,None,None,None,3000000,None,None,41870000,3000000,None,None,8678000,None,53435000,None,-1352000,8000,8000000
ASV,2015-12-31,USD,120634000,44308000,None,None,29028000,None,None,17157000,None,58950000,58950000,30579000,None,None,None,98000,None,71026000,21885000,None,None,None,1500000,None,None,46834000,1500000,None,None,7762000,None,49608000,None,-179000,49787000,None
