SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OXPS,2011-06-30,USD,1616717000,None,50153000,50153000,None,None,None,11062000,None,91180000,91180000,87489000,None,None,1148110000,None,None,1487438000,None,None,None,None,None,None,None,110400000,None,None,None,None,None,129054000,None,112342000,6000,None
OXPS,2011-03-31,USD,1635686000,None,106441000,106441000,None,None,None,10966000,None,89830000,89830000,85360000,None,None,1119721000,None,None,1516177000,None,None,None,None,None,None,None,115200000,None,None,None,None,None,119300000,None,103711000,6000,None
OXPS,2010-12-31,USD,1472918000,None,100875000,100875000,20966000,None,None,11345000,None,90197000,90197000,85360000,None,None,966350000,3560000,None,1367833000,None,None,None,None,None,None,None,100800000,None,None,None,24113000,None,104900000,None,89252000,6000,None
OXPS,2010-09-30,USD,1506142000,None,230522000,230522000,None,None,None,12019000,None,90636000,90636000,85386000,None,None,930016000,None,None,1154582000,None,None,None,None,None,None,None,None,None,None,None,None,None,351386000,None,336094000,6000,None
OXPS,2010-06-30,USD,1477880000,None,174699000,174699000,None,None,None,12539000,None,91068000,91068000,85474000,None,None,911281000,None,None,1140040000,None,None,None,None,None,None,None,None,None,None,None,None,None,337681000,None,323229000,6000,None
OXPS,2010-03-31,USD,1482175000,None,163706000,163706000,None,None,None,12787000,None,87694000,87694000,81590000,None,None,873179000,None,None,1161045000,None,None,None,None,None,None,None,None,None,None,None,None,None,320993000,None,307558000,6000,None
OXPS,2009-12-31,USD,1546321000,None,178989000,178989000,12162000,None,None,13263000,None,88115000,88115000,81590000,None,None,911455000,2094000,None,1235446000,None,None,None,None,None,None,None,None,None,None,None,26336000,None,310755000,None,295618000,6000,None
OXPS,2009-09-30,USD,1431488000,None,100817000,100817000,None,None,None,13191000,None,89762000,89762000,81660000,None,None,931124000,None,None,1133308000,None,None,None,None,None,None,None,None,None,None,None,None,None,298079000,None,280669000,6000,None
OXPS,2009-06-30,USD,1195222000,None,118434000,118434000,None,None,None,13970000,None,90266000,90266000,81722000,None,None,714665000,None,None,913634000,None,None,None,None,None,None,None,None,None,None,None,None,None,281508000,None,264709000,6000,None
OXPS,2009-03-31,USD,1089600000,None,165250000,165250000,None,None,None,12822000,None,50989000,50989000,44234000,None,None,633523000,None,None,822750000,None,None,None,None,None,None,None,None,None,None,None,None,None,266794000,None,248567000,6000,None
OXPS,2008-12-31,USD,972333000,None,114450000,114450000,8050000,None,None,12979000,None,48803000,48803000,44234000,None,None,536078000,1212000,None,704443000,None,None,None,None,None,None,None,None,None,None,None,14023000,None,267890000,None,239329000,6000,None
OXPS,2008-09-30,USD,1179336000,None,76469000,76469000,None,None,None,13703000,None,49096000,49096000,44246000,None,None,682398000,None,None,910539000,None,None,None,None,None,None,None,None,None,None,None,None,None,268797000,None,226296000,6000,None
OXPS,2008-06-30,USD,1115346000,None,98216000,98216000,None,None,None,13173000,None,32472000,32472000,29022000,None,None,589646000,None,None,869371000,None,None,None,None,None,None,None,None,None,None,None,None,None,245975000,None,207127000,6000,None
OXPS,2008-03-31,USD,999893000,None,67646000,67646000,None,None,None,13131000,None,32697000,32697000,29022000,None,None,542329000,None,None,759719000,None,None,None,None,None,None,None,None,None,None,None,None,None,240174000,None,188528000,6000,None
OXPS,2007-12-31,USD,1155511000,None,70492000,70492000,None,None,None,12878000,None,32516000,32516000,28616000,None,None,785568000,1318000,None,877803000,None,None,None,None,None,None,None,None,None,None,None,11365000,None,277708000,None,169638000,6000,None
OXPS,2007-09-30,USD,1055345000,None,43765000,43765000,None,None,None,12388000,None,32815000,32815000,28690000,None,None,770506000,None,None,803318000,None,None,None,None,None,None,None,None,None,None,None,None,None,252027000,None,145615000,6000,None
OXPS,2007-06-30,USD,859421000,None,15012000,15012000,None,None,None,12865000,None,33038000,33038000,28688000,None,None,600084000,None,None,629244000,None,None,None,None,None,None,None,None,None,None,None,None,None,230177000,None,124258000,6000,None
OXPS,2007-03-31,USD,842607000,None,78859000,78859000,None,None,None,7984000,None,33249000,33249000,28674000,None,None,548752000,None,None,632515000,None,None,None,None,None,None,None,None,None,None,None,None,None,210092000,None,104998000,6000,None
OXPS,2006-12-31,USD,687524000,None,None,None,None,None,None,6619000,None,None,None,None,None,None,None,1067000,None,506696000,None,None,None,None,None,None,None,None,None,None,None,7980000,None,180828000,None,87639000,6000,None
OXPS,2006-09-30,USD,570892000,None,None,None,None,None,None,6648000,None,None,None,None,None,None,None,None,None,406979000,None,None,None,None,None,None,None,None,None,None,None,None,None,163913000,None,71314000,6000,None
OXPS,2006-06-30,USD,160348000,None,None,None,None,None,None,6017000,None,None,None,None,None,None,None,None,None,10366000,None,None,None,None,None,None,None,None,None,None,None,None,None,149982000,None,58142000,6000,None
