SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ATOS,2020-09-30,USD,11437660,11318317,9105950,9105950,None,None,119343,25429,None,45417,45417,0,None,None,None,178911,17218,1566583,1565366,682612,None,None,None,1217,31280,None,None,None,31280,14671,None,9871077,None,-104415673,1883553,10464250
ATOS,2020-06-30,USD,10205699,10061681,7462736,7462736,None,None,144018,29440,None,53125,53125,0,None,None,None,263957,17218,1831393,1826673,1032707,None,None,None,4720,44235,None,None,None,44235,6188,None,8374306,None,-100924602,1674686,9303878
ATOS,2020-03-31,USD,11812302,11667120,9351141,9351141,None,None,145182,29734,None,60833,60833,0,None,None,None,134519,17218,915965,907952,356252,None,None,None,8013,37398,None,None,None,37398,3458,None,10896337,None,-97018460,1643565,9130984
ATOS,2019-12-31,USD,14489855,14319266,12581136,12581136,None,None,170589,34350,None,68542,174000,-105458,None,None,None,26130,17218,1333850,1322742,293171,None,39371,None,11108,50479,None,39371,None,50479,12892,None,13156005,None,-94071040,1643565,9130984
ATOS,2019-09-30,USD,16596523,16400629,15289543,15289543,None,None,195894,39142,None,76250,76250,None,None,None,None,2064,17218,1578328,1564310,501430,None,49266,None,14018,63284,None,49266,None,63284,18415,14018,15018195,None,-91453013,1643565,9130984
ATOS,2019-06-30,USD,18609313,18388141,17058527,17058527,None,None,221172,44174,None,83958,83958,None,None,None,None,140,17218,1056856,1032829,318266,None,51795,None,24027,75822,None,51795,None,75822,19838,24027,17552457,None,-88167099,1643309,9129563
ATOS,2019-03-31,USD,21024728,20779528,19568247,19568247,None,None,245200,48212,None,91667,91667,None,None,None,None,27957,17218,1528538,1491141,463970,None,50706,50706,37397,88103,37397,50706,None,88103,9863,37397,19496190,None,-80904570,1641979,9122171
ATOS,2018-12-31,USD,11720446,11549366,10380493,10380493,None,None,171080,54487,None,192000,192000,None,None,None,None,30942,17218,2915436,2915436,353328,None,None,None,None,None,None,None,None,None,39939,None,8805010,None,-76831263,1052372,5846552
ATOS,2018-09-30,USD,14124372,13922943,12935587,12935587,None,None,201429,57804,None,55107,55107,None,None,None,55000,161530,88518,3555263,3555263,550704,None,None,None,None,None,None,None,None,None,66077,None,10569109,None,-74753154,994175,5523255
ATOS,2018-06-30,USD,16577846,16408171,15236736,15236736,None,626011,169675,60926,None,59882,59882,None,None,None,55000,50035,48867,3011081,3011081,191217,None,None,None,None,None,None,None,None,None,23331,None,13566765,None,-71443288,877329,4874099
ATOS,2018-03-31,USD,5980302,5735374,4779519,4779519,None,395872,244928,59810,None,70547,70547,None,None,None,55000,9316,114571,720710,720710,168347,None,None,None,None,None,None,None,None,None,23323,None,5259592,None,-67300711,477342,2651952
ATOS,2017-12-31,USD,8164094,7898034,7217469,7217469,None,358277,424374,11467,None,234000,234000,None,None,None,55000,16344,178907,1225407,1225407,334901,None,None,None,None,None,None,None,None,None,15534,None,6938687,None,-65426329,477342,31822741
ATOS,2017-09-30,USD,3634621,2950109,2733663,2733663,None,None,684512,14435,None,561354,561354,None,None,None,55000,718760,108723,1071823,1071823,380399,None,None,None,None,None,None,None,None,None,13295,None,2562798,None,-63433301,210341,14022741
ATOS,2017-06-30,USD,4709378,3976129,3690023,3690023,None,None,733249,18989,None,585683,585683,None,None,None,55000,814053,128577,1905776,1905776,495811,None,None,None,None,None,None,None,None,None,19157,None,2803602,None,-61248791,150486,10032410
ATOS,2017-03-31,USD,2303182,1516842,1167011,1167011,None,None,786340,27761,None,610013,610013,None,None,None,55000,904844,148566,774777,774777,386877,None,None,None,None,None,None,None,None,None,22401,None,1528405,None,-59007302,56804,3786913
ATOS,2016-12-31,USD,4144372,3254563,3027962,3027962,None,None,889809,55119,None,640440,640440,None,None,None,55000,812041,194250,1047266,1047266,254320,None,None,None,None,None,None,None,None,None,6083,None,3097106,None,-57303748,56804,3786913
ATOS,2016-09-30,USD,6278241,4563928,4388177,4388177,None,None,1714313,84537,None,1401899,1401899,None,None,None,55000,1522650,227877,863767,863767,197354,None,None,None,None,None,None,None,None,None,18886,None,5414474,None,-54780098,56820,3787967
ATOS,2016-06-30,USD,3284619,1454995,1190866,1190866,None,None,1829624,114235,None,1447010,1447010,None,None,None,55000,1656139,268379,896999,874265,282791,None,None,None,None,None,None,None,None,None,22734,None,2410354,None,-54984786,39569,39569510
ATOS,2016-03-31,USD,5100021,3385593,2882657,2882657,None,None,1714428,145970,None,1492121,1492121,None,None,None,275000,1720057,76337,1326835,1326835,429052,None,None,None,None,None,None,None,None,None,3848,None,3773186,None,-53262403,38823,38823464
ATOS,2015-12-31,USD,6243321,4294851,3715895,3715895,None,None,1948470,171568,None,1700565,1700565,None,None,None,275000,2004521,76337,2501587,2501587,814448,None,None,None,None,None,None,None,None,None,64128,None,3741734,None,-50934863,32657,32657257
