SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SCMP,2017-09-30,USD,388144000,190061000,75041000,75041000,24176000,23015000,114363000,5690000,None,107875000,53474000,73022000,None,10698000,None,142606000,798000,348510000,37178000,6245000,2944000,None,291945000,None,None,293539000,None,None,None,8765000,None,39634000,4018000,-141372000,466000,None
SCMP,2017-06-30,USD,365083000,165135000,84734000,84734000,23098000,20552000,194329000,5880000,None,187651000,66982000,73022000,None,5619000,213000,131355000,798000,338735000,32111000,11171000,2960000,None,None,291456000,None,292326000,None,None,None,6652000,None,26348000,4018000,-151740000,464000,None
SCMP,2017-03-31,USD,529203000,322359000,243480000,243480000,22978000,18426000,201288000,6197000,None,194403000,80486000,73022000,None,5556000,213000,89747000,None,354895000,34827000,8006000,2406000,None,None,320068000,None,292367000,None,None,None,3710000,9142000,174308000,46269000,41678000,464000,None
SCMP,2016-12-31,USD,520851000,307232000,198308000,198308000,23468000,26261000,135102000,6216000,None,128134000,93992000,73022000,None,5495000,213000,222697000,None,353752000,32351000,9190000,2120000,None,290516000,None,None,290516000,None,None,None,4424000,None,167099000,46269000,38126000,464000,None
SCMP,2016-09-30,USD,459564000,237481000,128465000,128465000,24202000,20771000,215501000,6563000,None,207908000,107504000,73022000,None,5182000,25213000,18146000,1400000,314754000,66809000,7869000,1726000,None,21730000,247945000,None,196984000,21730000,None,None,6243000,8291000,144810000,46269000,22842000,458000,None
SCMP,2016-06-30,USD,469744000,237702000,127981000,127981000,21570000,18744000,225524000,6340000,None,218414000,125865000,71839000,None,5118000,26916000,24324000,1400000,345980000,55635000,6166000,1883000,None,224089000,87935000,None,202410000,21679000,None,None,8218000,18428000,123764000,46269000,14750000,458000,None
SCMP,2016-03-31,USD,448210000,228130000,130077000,130077000,24437000,16501000,213680000,6944000,None,206000000,125838000,65787000,None,5000000,26944000,147696000,2136000,347367000,62425000,5135000,1822000,None,235701000,76139000,None,207862000,None,None,None,13235000,16951000,100843000,-46269000,15582000,456000,None
SCMP,2015-12-31,USD,457181000,251360000,108284000,108284000,33121000,22792000,205821000,6393000,None,197423000,128023000,60937000,None,None,55218000,77694000,605000,370732000,88127000,11213000,1764000,None,252360000,None,None,213277000,None,None,None,21526000,None,86449000,46269000,19639000,455000,None
SCMP,2015-09-30,USD,173772000,161446000,91505000,91505000,296000,19328000,7066000,2296000,None,136000,136000,0,None,5124000,38022000,3686000,None,55984000,33474000,4936000,4179000,None,21741000,None,None,13330000,None,None,None,13884000,None,117788000,2313000,9488000,453000,None
SCMP,2015-06-30,USD,160257000,136713000,71343000,71343000,308000,16136000,4392000,526000,None,141000,141000,0,None,16655000,37153000,3358000,2609000,53533000,32841000,3910000,6529000,None,8411000,20692000,None,13330000,None,None,None,9581000,2125000,106724000,2313000,2252000,451000,None
SCMP,2015-03-31,USD,149809000,120853000,59639000,59639000,328000,15746000,3118000,634000,None,146000,146000,0,None,23410000,33232000,3160000,2533000,55776000,30698000,1411000,6660000,None,8240000,25078000,None,17578000,None,None,None,9542000,1957000,94033000,2313000,-7324000,451000,None
SCMP,2014-12-31,USD,141574000,122324000,71622000,71622000,None,18576000,3335000,763000,None,151000,151000,0,None,13540000,22393000,3706000,2530000,59262000,33810000,4143000,7169000,None,8240000,25452000,None,17578000,None,None,None,11669000,1936000,82312000,2313000,-13732000,446000,None
SCMP,2014-09-30,USD,144618000,124062000,56087000,56087000,133000,16811000,5040000,882000,None,157000,157000,0,None,13046000,8857000,7605000,2774000,72962000,43909000,5924000,7504000,None,26342000,29053000,None,21741000,None,None,None,4483000,23253000,71656000,2313000,-23014000,443000,None
SCMP,2014-06-30,USD,142239000,119349000,53532000,53532000,423000,13888000,7010000,979000,None,5949000,5949000,0,None,7460000,14017000,4614000,3023000,72866000,42519000,5623000,7618000,None,27790000,30347000,None,21741000,None,None,None,2807000,1559000,69373000,2313000,-24494000,442000,None
SCMP,2013-12-31,USD,136877000,113353000,44102000,44102000,209000,14829000,1156000,1156000,None,6438000,6438000,0,None,7219000,16003000,4659000,3055000,77908000,42612000,7614000,7534000,None,26892000,36213000,None,25828000,None,None,None,1723000,2150000,58148000,2313000,-26860000,432000,None
SCMP,2013-09-30,USD,129720000,105659000,39911000,39911000,261000,None,14372000,1278000,None,6686000,6686000,None,None,7259000,15263000,4508000,2967000,79272000,39693000,2934000,None,None,28114000,40230000,None,29812000,None,None,None,2434000,1296000,49797000,2313000,-29183000,423000,None
SCMP,2013-06-30,USD,135348000,108107000,47288000,47288000,4872000,None,15687000,1384000,None,6927000,6927000,None,None,9309000,8420000,4552000,2994000,86968000,47017000,5653000,None,None,27940000,39951000,None,29786000,None,None,None,2054000,1227000,48380000,2313000,-31126000,423000,None
SCMP,2013-03-31,USD,133351000,101600000,48643000,53785000,3958000,None,13803000,1502000,None,7171000,7171000,None,None,13614000,5142000,3367000,3028000,93055000,49256000,9256000,7663000,None,28729000,44092000,None,33722000,None,None,None,2399000,1210000,40003000,2313000,-36952000,420000,None
SCMP,2012-12-31,USD,127796000,92914000,52022000,52022000,None,None,16642000,1540000,None,7415000,7415000,None,None,14408000,6035000,2603000,4652000,84541000,40071000,5496000,10793000,None,19129000,44695000,None,33722000,None,None,None,4703000,1253000,43030000,1977000,-33875000,420000,None
SCMP,2012-09-30,USD,121131000,100373000,57246000,57246000,None,None,14689000,1563000,None,7660000,7660000,None,None,None,6229000,6633000,4426000,91767000,36447000,3455000,10942000,None,20300000,55320000,None,40883000,None,None,None,3841000,2211000,29364000,1256000,-47632000,419000,None
