SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VSTM,2020-12-31,USD,154349000,144938000,67782000,147500000,None,None,9411000,416000,None,None,None,None,None,5995000,73444000,None,33000,39075000,17093000,1875000,None,None,None,21982000,3489000,19051000,None,19051000,19051000,None,None,115274000,None,-592511000,17000,170456000
VSTM,2020-09-30,USD,217770000,188555000,170470000,205700000,None,None,29195000,497000,None,None,None,None,None,None,None,3033000,23000,87997000,37678000,4681000,None,9300000,9300000,50319000,3614000,35700000,9300000,47238000,35700000,533000,3081000,129773000,None,-572647000,17000,169540000
VSTM,2020-06-30,USD,198532000,144592000,125328000,160800000,6316000,None,53931000,791000,None,19223000,19223000,None,None,None,None,6558000,401000,84159000,28784000,2241000,None,4586000,4586000,55375000,3733000,35500000,4586000,51280000,35500000,508000,870000,114373000,None,-585785000,17000,169338000
VSTM,2020-03-31,USD,208154000,148646000,135061000,170700000,4372000,None,59513000,866000,None,19616000,19616000,None,None,None,None,5887000,790000,85171000,25728000,7233000,None,485000,None,59443000,3844000,35300000,485000,55214000,35300000,485000,870000,122983000,None,-562800000,16000,162356000
VSTM,2019-12-31,USD,145046000,84961000,43514000,111300000,3096000,None,60085000,947000,None,20008000,20008000,None,None,None,31992000,3835000,812000,137872000,29890000,9655000,None,420000,450000,107982000,3909000,35100000,420000,103623000,103623000,420000,870000,7174000,None,-524785000,8000,80118000
VSTM,2019-09-30,USD,192600000,166958000,103320000,160200000,478000,None,25642000,1041000,None,20400000,20400000,None,None,None,56908000,4049000,1055000,0,30510000,8842000,None,379000,None,140573000,3951000,34900000,379000,136131000,34900000,379000,870000,21517000,None,-486011000,7000,74314000
VSTM,2019-06-30,USD,218541000,192346000,113080000,187300000,294000,None,22970000,1149000,None,20793000,20793000,None,None,None,74173000,3410000,1028000,0,31204000,11538000,None,None,None,134336000,3988000,34700000,None,133836000,34700000,294000,500000,49307000,None,-455872000,7000,73877000
VSTM,2019-03-31,USD,243365000,216596000,91525000,211700000,306000,None,23466000,1256000,None,21185000,21185000,None,None,None,120134000,4073000,1025000,0,28624000,8593000,None,None,203000,122473000,4011000,25600000,203000,121973000,25600000,203000,500000,88460000,None,-413678000,7000,73877000
VSTM,2018-12-31,USD,277236000,253259000,129867000,249700000,327000,None,23977000,1369000,None,21577000,21577000,None,None,None,119786000,2973000,790000,152937000,37077000,10253000,None,None,5716000,115860000,None,25200000,5716000,114737000,120453000,None,1123000,124299000,None,-375576000,7000,73806000
VSTM,2018-09-30,USD,183155000,158729000,130727000,145600000,131000,None,24426000,1210000,None,21969000,21969000,None,None,None,14912000,2397000,1005000,75542000,53441000,11249000,None,None,3528000,22101000,None,25100000,3528000,21535000,25100000,38664000,566000,107613000,None,-364227000,7000,73703000
VSTM,2018-06-30,USD,172918000,170437000,168692000,168692000,None,None,2481000,1270000,None,None,None,None,None,None,161000,1745000,969000,46051000,22132000,8514000,None,None,1384000,23919000,None,24900000,1384000,23520000,24900000,12234000,399000,126867000,None,-342559000,7000,73580000
VSTM,2018-03-31,USD,68411000,66030000,64215000,64215000,None,None,2381000,1003000,None,None,None,None,None,None,None,1815000,975000,29859000,14845000,7267000,None,None,14913000,15014000,None,14913000,14913000,14913000,14913000,194000,101000,38552000,None,-324192000,5000,50968000
VSTM,2017-12-31,USD,89791000,87787000,82176000,86700000,None,None,2166000,861000,None,None,None,None,None,None,4496000,1115000,1143000,32107000,17128000,9186000,None,None,14828000,14979000,None,14828000,14828000,14828000,19324000,7942000,151000,57684000,None,-303142000,5000,50801000
VSTM,2017-09-30,USD,63139000,61204000,51270000,60264000,None,None,1935000,989000,None,None,None,None,None,None,8994000,940000,784000,22154000,19618000,7363000,None,None,2335000,2536000,None,2335000,2335000,2335000,11329000,12255000,201000,40985000,None,-284907000,4000,39945000
VSTM,2017-06-30,USD,61839000,59753000,27583000,57918000,None,None,2086000,1127000,None,None,None,None,None,None,30335000,1835000,797000,13607000,11066000,6825000,None,None,2293000,2541000,None,2293000,2293000,2293000,32628000,4241000,248000,48232000,None,-261781000,4000,36992000
VSTM,2017-03-31,USD,76249000,74005000,28179000,72571000,None,None,2244000,1271000,None,None,None,None,None,None,44392000,1434000,811000,15777000,13233000,8809000,None,None,2249000,2544000,None,2249000,2249000,2249000,46641000,4424000,295000,60472000,None,-248345000,4000,36992000
VSTM,2016-12-31,USD,83629000,81295000,32349000,80897000,None,None,2334000,1417000,None,None,None,None,None,None,48548000,398000,755000,11332000,10991000,4095000,None,None,None,341000,None,None,None,None,None,6896000,341000,72297000,None,-235323000,4000,36992000
VSTM,2016-09-30,USD,89044000,87313000,37274000,37274000,None,None,1731000,1569000,None,None,None,None,None,None,49608000,431000,162000,6608000,6220000,1962000,None,None,None,388000,None,None,None,None,None,4258000,388000,82436000,None,-223668000,4000,36992000
VSTM,2016-06-30,USD,95423000,93533000,39564000,39564000,None,None,1890000,1728000,None,None,None,None,None,None,53302000,667000,162000,6355000,5925000,2149000,None,None,None,430000,None,None,None,None,None,3776000,430000,89068000,None,-215746000,4000,36992000
VSTM,2016-03-31,USD,102564000,100537000,15147000,15147000,None,None,2027000,1865000,None,None,None,None,None,None,84388000,1002000,162000,6596000,6124000,2595000,None,None,None,472000,None,None,None,None,None,3529000,472000,95968000,None,-207177000,4000,36992000
