SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TCPC,2020-12-31,USD,1671987155,37438285,20006580,20006580,None,None,None,None,None,None,None,None,None,1629564482,None,None,None,907000577,56984378,None,None,None,855000587,None,None,None,None,None,855000587,1344756,None,764986578,None,-215044391,57767,57767264
TCPC,2020-09-30,USD,1688769611,54728147,35449403,35449403,None,None,None,None,None,None,None,None,None,1628764854,None,None,None,954441187,22690607,None,None,None,937.03,None,None,None,None,None,937027190,590537,None,734328424,None,-257015767,57767,57767264
TCPC,2020-06-30,USD,1656112350,42830690,20647830,20647830,None,None,None,None,None,None,None,None,None,1607580949,None,None,5700710,950970050,24357473,None,None,None,None,None,None,None,None,None,926612580,1418838,None,705142304,None,-286201887,57767,57767264
TCPC,2020-03-31,USD,1663404430,32412088,8574860,8574860,None,None,None,None,None,None,None,None,None,1625918874,None,None,5073470,983820520,18362508,None,None,None,None,None,None,965458010,None,None,965458010,1344290,None,679583911,None,-311757066,57767,57766912
TCPC,2019-12-31,USD,1722069200,44848539,44848540,44848540,None,None,None,None,None,None,None,None,None,1649506895,None,None,5476380,945750810,37948420,None,None,None,None,None,None,907802390,None,None,907802390,1591651,None,776318386,None,-221119742,58766,58766426
TCPC,2019-09-30,USD,1800718670,80069184,80069180,80069180,None,None,None,None,None,None,None,None,None,1681275114,None,None,6070460,1002092200,17049680,None,None,None,None,None,None,985042520,None,None,985042520,759032,None,798626464,None,-201388309,58766,59000000
TCPC,2019-06-30,USD,1742476990,21857502,21857500,21857500,None,None,None,None,None,None,None,None,None,1689182269,None,None,5947160,941135730,33745560,None,None,None,None,None,None,907390166,None,None,907390170,898196,None,801341260,None,-198670600,58766,59000000
TCPC,2019-03-31,USD,1663098890,26751746,26751750,26751750,None,None,None,None,None,None,None,None,None,1604828248,None,None,4477020,829780910,24233200,None,None,None,None,None,None,805547710,None,None,805547710,726926,None,833317990,None,-166691030,58770,59000000
TCPC,2018-12-31,USD,1659535690,27920402,27920400,27920400,None,None,None,None,None,None,None,None,None,1597285790,None,None,4843990,829060960,23858770,None,None,None,None,None,None,805202192,None,None,805202190,1226372,None,830474727,None,-169657231,58775,59000000
TCPC,2018-09-30,USD,1685209240,90282658,90282660,90282660,None,None,None,None,None,None,None,None,None,1560112884,None,None,4781250,832195700,67846440,None,None,None,None,None,None,764349255,None,None,764349260,1312485,None,853013535,None,-185218108,58800,59000000
