SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EGLE,2020-12-31,USD,967127056,118264780,69927594,69927594,11624833,13843480,848862276,489179,177771755,None,None,None,None,None,None,839881,2639491,496708973,82440923,10589970,8072295,39244297,7615371,414268050,8301793,951099188,39244297,412931021,951099188,15687666,686422,470418083,None,-472137822,116618,11661797
EGLE,2020-09-30,USD,995028754,124678681,83408816,83408816,11693931,12998480,870350073,549855,177765956,None,None,None,None,None,None,6811942,2860736,548702304,89205200,13312496,5989235,39244297,39244297,459497104,11642230,1032910262,39244297,458022187,1032910262,16837548,459497104,446326450,None,-472252726,102797,10279698
EGLE,2020-06-30,USD,1032097080,140399966,98532141,98532141,10104762,18967935,891697114,617631,174169557,None,None,None,None,None,None,9378476,2896962,575136262,87833815,15310881,4880019,39244297,39244297,487302447,14953772,1080721336,39244297,484287104,1080721336,17391809,487302447,456960818,None,-461093440,719579,71957885
EGLE,2020-03-31,USD,1026468027,124436541,69229926,69229926,15360834,18155336,902031486,690558,163508323,None,None,None,None,None,None,14753326,4500971,549089818,92471542,10239878,3232360,50540558,37194297,456618276,18167305,1002944910,37194297,451620224,1002944910,16578621,456618276,477378209,None,-440602113,719399,71939885
EGLE,2019-12-31,USD,1002087136,100533363,53583898,53583898,15824278,19982871,901553773,740654,153029544,None,None,None,None,None,None,1039430,26707700,520584199,102215182,13483397,4692259,35709394,35709394,418369017,21557771,778026273,35709394,410067224,778026273,5448488,None,481502937,None,-437074354,102146,71502206
EGLE,2019-09-30,USD,101123450,71537108,71537108,71537108,14283915,19947955,29586342,732055,143671410,None,None,None,None,None,None,2943058,56135533,0,80497172,9158519,3156077,42218278,31164490,398148414,20539518,889876645,31164490,388662684,889876645,766332,398148414,491776892,None,-425902901,714747,71474676
EGLE,2019-06-30,USD,65462883,38598904,38598904,38598904,12994459,17736491,26863979,768078,135392581,None,None,None,None,None,None,2435994,45712265,0,73789730,6196328,None,29679587,29679587,314530292,23944324,666685316,29679587,302741735,666685316,14586421,314530292,475438158,None,-421339912,713485,71348524
EGLE,2019-03-31,USD,79998349,60715204,60715204,60715204,13137786,18975479,19283145,655648,133015330,None,None,None,None,None,None,3242311,28772636,0,76937998,13694404,None,28194684,28194684,325863754,26917989,675733987,28194684,312720811,675733987,18948628,325863754,480203640,None,-415347756,713484,71348411
EGLE,2018-12-31,USD,846209160,118474183,67209753,67209753,16137785,19785582,727734977,692803,124907998,None,None,None,None,None,None,2246740,18631655,366603311,62993199,14161169,None,None,29176230,303610112,None,677200000,29176230,301583347,677200000,6926839,208651,479605849,None,-415377239,710555,71055400
EGLE,2018-09-30,USD,826493553,115118042,80737065,80737065,13276431,16142605,711375511,631572,121559765,None,None,None,None,None,737000,2693532,5311124,354020059,53293773,8909052,None,23750285,23750285,300726286,None,655600000,23750285,298524912,655600000,5974568,212788,472473494,None,-421863589,709247,70394307
EGLE,2018-06-30,USD,816562660,117558136,76881117,76881117,11911398,13072691,699004524,580020,113539571,None,None,None,None,None,891000,2540427,55815,347010964,42636113,8123778,None,19812713,19812713,304374851,None,655600000,19812713,301998865,655600000,4901453,216924,469551696,None,-424448411,705165,70516466
EGLE,2018-03-31,USD,814944152,110407626,57897634,57897634,13622341,13976108,704536526,572587,105608055,None,None,None,None,None,255000,1577556,54269,351256719,39171456,9015305,None,11875142,11875142,312085263,None,655600000,11875142,309597693,655600000,6231209,158033,463687433,None,-427899178,705151,70515018
EGLE,2017-12-31,USD,808349935,105222551,56251044,56251044,14113079,None,703127384,617343,99910416,None,None,None,None,None,4500000,13111888,57181,347184902,30823368,7470844,None,4000000,4000000,316361534,None,652400000,4000000,313683676,652400000,5678673,177846,461165033,None,-427164813,703944,70394307
EGLE,2017-09-30,USD,818248734,107496870,64323168,64323168,12602371,10158386,710751864,664476,92052541,None,None,None,None,None,1154000,1376331,1077386,341949392,25291467,7233012,None,None,281266,316657925,None,313759000,281266,313758561,313758561,7573856,228877,476299342,None,-410580388,703302,70330144
EGLE,2017-06-30,USD,806787529,112008548,68683505,68683505,12570540,11261855,694778981,760811,86324808,None,None,None,None,None,994000,1217330,1026744,322583050,22385581,7841063,None,None,None,300197469,None,297036461,None,297036461,297036461,6415987,320046,484204479,None,-400325042,703291,70329050
EGLE,2017-03-31,USD,771585032,169582520,145767714,145767714,8727971,8766511,602002512,641585,82936250,None,None,None,None,None,738000,738201,70315,283970138,23031017,6885921,None,None,293007,260939121,None,256828150,293007,None,256828150,7981231,419567,487614894,None,-394436576,703291,70329050
EGLE,2016-12-31,USD,686381617,104265116,76516110,76516110,10876713,5089708,582116501,632805,76463743,None,None,None,None,None,None,22000000,381634,285898978,25575820,7135156,None,None,None,260323158,None,511887088,None,None,255943544,6866345,483132,400482639,None,-383368128,481069,48106827
EGLE,2016-09-30,USD,816460922,114808252,98568795,98568795,6995819,6453806,701652670,572261,69972688,None,None,None,None,None,None,151925,54705,274862275,23016033,6459022,None,None,15150,251846242,None,242194713,None,None,246977576,5648196,767106,541598647,None,-240978980,481069,48106827
EGLE,2016-06-30,USD,745264954,30995959,11874047,11874047,6846985,5563156,714268995,578229,62955218,None,None,None,None,None,None,687738,769247,287029127,23396691,7896872,None,None,294150,263632436,None,256407130,None,None,258530463,4417436,795334,458235827,None,-221619936,22550,2254989
EGLE,2016-03-31,USD,764014071,32207541,16768574,16768574,5596345,7096206,731806530,592970,58027166,None,None,None,None,None,None,112486,117113,284121666,25501966,11411500,None,None,None,258619700,None,253387068,None,None,253387068,2964335,720915,479892405,None,-199124363,450916,45091578
