SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ARVN,2020-12-31,USD,717368587,703087626,588373232,688530850,None,8443654,14280961,12259515,6132824,None,None,None,200315236,None,100157618,6113122,28777,75111075,49085420,7121879,90178188,None,71499,26025655,2040262,2000000,None,2000000,2000000,23103701,24025655,642257512,None,-491888910,48455,48455741
ARVN,2020-09-30,USD,271947431,257979829,88988921,248563884,None,5956083,13967602,11712403,5360467,None,None,None,319149926,None,159574963,3459862,28777,66827464,39530518,5088034,90608918,None,939761,27296946,2291237,2000000,None,2000000,2000000,22298750,25296946,205119967,None,-450342422,40096,40096001
ARVN,2020-06-30,USD,262581573,249581888,21593656,242696962,None,3564317,12999685,10541408,4506794,None,None,None,442206612,None,221103306,3320609,28777,64800149,33719801,2429757,100908818,920765,None,31080348,2511523,2000000,920765,2000000,2000000,22964819,29080348,197781424,None,-419522556,38825,38825190
ARVN,2020-03-31,USD,282449799,270195164,36106323,262834488,None,3878438,12254635,9575768,3875343,None,None,None,453456330,None,226728165,3482238,28777,70742686,33168990,3020794,112391229,899653,None,37573696,2742554,2000000,899653,2000000,2000000,22464819,35573696,211707113,None,-394296017,38672,38672433
ARVN,2019-12-31,USD,301641426,290880635,9211057,280872513,None,6280828,10760791,8455411,3264861,None,None,None,543322912,None,271661456,3727294,26757,74955145,32813152,4556827,116814815,673896,None,42141993,2388007,2000000,673896,2000000,2000000,19979525,40141993,226686281,None,-372556846,38461,38461353
ARVN,2019-09-30,USD,209093798,199663343,12135475,190510634,None,5201557,9430455,7152151,2736498,None,None,None,356750318,None,178375159,3951152,20760,0,29396265,2277824,124129232,597014,None,45537935,2364789,2000000,597014,2000000,2000000,20294456,43537935,134159598,None,-351509130,33076,33076557
ARVN,2019-06-30,USD,172046128,163261088,11342178,159173183,None,1402085,6387251,6366491,2276543,None,None,None,295662010,None,147831005,2685820,20760,-1,20945773,1411471,None,71499,71499,32701736,2541231,2077667,71499,2000000,2077667,14815957,32595095,116505260,None,-333833758,31524,31523474
ARVN,2019-03-31,USD,186568127,179735878,28786247,174961512,None,2469514,4248247,4227487,1977999,None,None,None,292350530,None,146175265,2304852,20760,1,20600172,1563909,None,113410,113410,36093225,2671377,2124068,113410,2000000,2124068,534340,2137037,127737690,None,-316669110,31369,31368864
ARVN,2018-12-31,USD,199281575,195677779,3190056,187827696,None,5031797,3603796,3583036,1733531,None,None,None,369275280,None,184637640,2818286,20760,62614592,22979878,2758184,None,154461,154461,39634714,None,2169610,154461,2000000,2169610,16065957,37634714,136666983,None,-302264619,31236,31235458
ARVN,2018-09-30,USD,98886058,95518056,6191004,89793869,None,2178878,3347242,3347242,1510583,None,None,None,167205730,None,83602865,3545309,20760,62561581,19847631,1300760,None,194669,194669,42713950,None,2214309,194669,2000000,2214309,13501056,40713950,-278842379,None,-286176753,3684,3683639
