SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SDLP,2019-06-30,USD,5904300000,939500000,712100000,712100000,None,None,None,4930900000,None,None,None,None,None,None,None,97200000,None,3283200000,387000000,None,None,None,139100000,None,None,2813500000,139100000,None,None,216900000,None,1288100000,None,None,1288100000,None
SDLP,2019-03-31,USD,6033900000,1015400000,772900000,772900000,None,None,None,4965900000,None,None,None,None,None,None,None,98700000,None,3372600000,368500000,None,None,None,112900000,None,None,2868000000,112900000,None,None,224800000,None,1303800000,None,None,1303800000,None
SDLP,2018-12-31,USD,6185400000,1109500000,841600000,841600000,None,None,None,5005600000,None,None,None,None,None,None,None,110600000,None,3471200000,432600000,None,None,None,162900000,None,None,2896200000,162900000,None,None,199100000,None,1329700000,None,None,1329700000,None
SDLP,2018-09-30,USD,6283700000,1157300000,881700000,881700000,None,None,None,5037200000,None,3200000,3200000,3200000,None,None,None,132200000,None,3446800000,448800000,None,None,None,162900000,None,None,2924500000,162900000,None,None,248600000,None,1396300000,None,None,1396300000,None
SDLP,2018-06-30,USD,6525400000,1340400000,805900000,805900000,None,None,None,5074400000,None,3200000,3200000,3200000,None,None,None,136000000,None,3654900000,628000000,None,None,None,308700000,None,None,2953000000,308700000,None,None,280600000,None,1413100000,None,None,1413100000,None
SDLP,2018-03-31,USD,6402800000,1153100000,859600000,859600000,None,None,None,5120600000,None,3200000,3200000,3200000,None,None,None,95000000,None,3730300000,525700000,None,None,None,208200000,None,None,3102000000,208200000,None,None,274700000,None,1293000000,None,None,1293000000,None
SDLP,2017-12-31,USD,6530800000,1213700000,848600000,848600000,None,None,None,5170900000,None,133800000,133800000,3200000,None,None,None,86800000,None,3829000000,545500000,None,None,None,216600000,None,None,3180200000,216600000,None,None,163500000,None,1303700000,None,None,1303700000,None
SDLP,2017-09-30,USD,6576100000,1188900000,845300000,845300000,None,None,None,5220600000,None,3200000,3200000,3200000,None,None,None,104100000,None,3894400000,570900000,None,None,None,191700000,None,None,3208500000,191700000,None,None,191600000,None,1284700000,None,None,1284700000,None
SDLP,2017-06-30,USD,6718600000,1271900000,919100000,919100000,None,None,None,5261800000,None,3200000,3200000,3200000,None,None,None,108300000,None,4074300000,1100700000,None,None,None,3535400000,None,None,2792600000,3535400000,None,None,186900000,None,1253600000,None,None,1253600000,None
SDLP,2017-03-31,USD,6760600000,1258300000,862400000,862400000,None,None,None,5300300000,None,3200000,3200000,3200000,None,None,None,114500000,None,4132900000,838400000,None,None,None,3624900000,None,None,3109600000,3624900000,None,None,193700000,None,1241900000,None,None,1241900000,None
SDLP,2016-12-31,USD,6780700000,1214200000,767600000,767600000,None,None,None,5340900000,None,137900000,137900000,3200000,None,None,None,75900000,None,4244900000,665400000,None,None,None,284600000,None,None,3371200000,284600000,None,None,166800000,None,1192600000,None,None,1192600000,None
SDLP,2016-09-30,USD,6864400000,1217700000,744600000,744600000,None,None,None,5393200000,None,3200000,3200000,3200000,None,None,None,366600000,None,4521200000,782000000,None,None,None,3776300000,None,None,3507800000,3776300000,None,None,319700000,None,1098200000,None,None,1098200000,None
SDLP,2016-06-30,USD,6803300000,1075000000,450100000,450100000,None,None,None,5443800000,None,3200000,3200000,3200000,None,None,None,483600000,None,4598900000,828800000,None,None,None,3821000000,None,None,3535000000,3821000000,None,None,360600000,None,1022600000,None,None,1023000000,None
