SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PAYC,2020-12-31,USD,2607912000,1864605000,151710000,151710000,1151000,19577000,372280000,285218000,178111000,52219000,319000,51900000,None,None,None,1692167000,34843000,1952269000,1718030000,6787000,173652000,1775000,1775000,234239000,None,30894000,1775000,29119000,30894000,1665293000,19263000,655643000,422502000,719619000,618000,57739000
PAYC,2020-09-30,USD,2485199000,1778316000,156398000,156398000,924000,21635000,364820000,275624000,163865000,52262000,373000,51889000,None,None,None,1599359000,36934000,1852800000,1627801000,9237000,170774000,1775000,1775000,224999000,None,31329000,1775000,29554000,31329000,1571906000,21524000,632399000,385790000,695252000,616000,57605000
PAYC,2020-06-30,USD,1921500000,1240058000,113518000,113518000,1376000,13619000,353488000,266831000,150135000,52315000,426000,51889000,None,None,None,1111545000,34342000,1335647000,1117251000,3667000,161774000,1775000,1775000,218396000,None,31764000,1775000,29989000,31764000,1071296000,21257000,585853000,382941000,667770000,616000,57588000
PAYC,2020-03-31,USD,2309725000,1651561000,181827000,181827000,930000,8059000,341875000,254423000,137114000,52368000,479000,51889000,None,None,None,1460745000,35084000,1709937000,1497915000,5694000,156910000,1775000,1775000,212022000,None,32198000,1775000,30423000,32198000,1430860000,22195000,599788000,315820000,639181000,614000,57622000
PAYC,2019-12-31,USD,2486917000,1871100000,133667000,133667000,1158000,13318000,324215000,238458000,124950000,52421000,532000,51889000,None,None,None,1722957000,33336000,1960289000,1753522000,5051000,152488000,1775000,1775000,206767000,None,32633000,1775000,30858000,32633000,1701096000,19553000,526628000,307652000,576166000,613000,57660000
PAYC,2019-09-30,USD,909290000,108127000,108127000,108127000,700000,12121000,332155000,224035000,113437000,52475000,586000,51889000,None,None,None,892027000,30345000,73365000,918478000,4693000,73365000,11375000,1775000,198651000,None,33068000,1775000,31293000,33068000,835918000,18706000,474898000,307353000,530786000,612000,57657000
PAYC,2019-06-30,USD,1181990000,94814000,94814000,94814000,767000,13465000,305115000,196371000,102521000,52539000,639000,51900000,None,None,None,1178940000,30705000,70004000,1201278000,3622000,70004000,11075000,1775000,190152000,None,33502000,1775000,31727000,33502000,1126808000,18861000,434762000,303553000,491634000,612000,57629000
PAYC,2019-03-31,USD,1467266000,91307000,91307000,91307000,910000,3835000,266901000,187511000,92247000,52581000,692000,51889000,None,None,None,1453432000,26809000,67511000,1483710000,4081000,67511000,1775000,1775000,180565000,None,33954000,1775000,32179000,33954000,1415137000,16619000,398553000,284793000,442872000,609000,57447346
PAYC,2018-12-31,USD,1521926000,1064622000,45718000,45718000,797000,7376000,232590000,176962000,82969000,52634000,745000,51889000,None,None,None,1010731000,2994000,1187173000,1028682000,6288000,129302000,1775000,1775000,158491000,None,34389000,1775000,32614000,34389000,976767000,None,334753000,265124000,395590000,607000,57276992
PAYC,2018-09-30,USD,1468186000,1037534000,85048000,85048000,574000,8669000,223330000,168397000,74275000,52687000,798000,51889000,776000,679000,None,943243000,208889000,1107809000,958149000,6173000,60814000,1775000,1775000,149660000,None,34824000,1775000,33049000,34824000,911156000,None,360377000,202660000,364176000,606000,57730356
