SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VOCS,2014-03-31,USD,272919000,None,38878000,38878000,None,None,None,19326000,None,189108000,189108000,177240000,None,None,None,6375000,None,106944000,92759000,None,None,None,None,None,None,1193000,None,None,None,92074000,None,165975000,-43252000,None,219000,None
VOCS,2013-12-31,USD,281380000,None,34740000,34740000,None,None,None,20134000,None,192069000,192069000,177264000,None,None,None,4999000,None,112588000,97611000,None,None,None,None,None,None,1218000,None,None,None,96470000,None,168792000,-42320000,None,219000,None
VOCS,2013-09-30,USD,276204000,None,35932000,35932000,None,None,None,21164000,None,194822000,194822000,177135000,None,None,None,3283000,None,106364000,91154000,None,None,None,None,None,None,1240000,None,None,None,85809000,None,169840000,-42301000,None,219000,None
VOCS,2013-06-30,USD,282147000,None,36283000,36283000,None,None,None,21562000,None,197508000,197508000,176926000,None,None,None,4154000,None,111673000,97036000,None,None,None,None,None,None,763000,None,None,None,91113000,None,170474000,-42300000,None,219000,None
VOCS,2013-03-31,USD,289113000,None,40332000,40332000,None,None,None,21152000,None,200442000,200442000,176835000,None,None,643000,4212000,None,115922000,101680000,None,None,None,None,None,None,712000,None,None,None,96960000,None,173191000,-42322000,None,219000,None
VOCS,2012-12-31,USD,292814000,None,32107000,32107000,None,None,None,20068000,None,203762000,203762000,177011000,None,None,662000,4411000,None,114545000,99653000,None,None,None,None,None,None,751000,None,None,None,94674000,None,178269000,-41909000,None,219000,None
VOCS,2012-09-30,USD,279262000,None,27970000,27970000,None,None,None,19067000,None,206661000,206661000,176854000,None,None,2601000,3336000,None,101308000,88610000,None,None,None,None,None,None,787000,None,None,None,86914000,None,177954000,-41881000,None,219000,None
VOCS,2012-06-30,USD,279253000,None,24028000,24028000,None,None,None,19341000,None,209474000,209474000,176597000,None,None,3543000,3377000,None,101181000,88921000,None,None,None,None,None,None,823000,None,None,None,87474000,None,178072000,-41825000,None,219000,None
VOCS,2012-03-31,USD,283902000,None,22613000,22613000,None,None,None,20091000,None,214348000,214348000,178159000,None,None,3218000,3164000,None,104046000,91946000,None,None,None,None,None,None,892000,None,None,None,89180000,None,179856000,-42276000,None,219000,None
VOCS,2011-12-31,USD,195743000,None,98284000,98284000,None,None,None,17843000,None,43123000,43123000,38029000,None,None,9895000,2048000,None,93022000,80069000,None,None,None,None,None,None,854000,None,None,None,79168000,None,102721000,-48423000,None,218000,None
VOCS,2011-09-30,USD,199477000,None,101428000,101428000,None,None,None,18209000,None,44010000,44010000,38306000,None,None,5207000,2409000,None,83528000,69543000,None,None,None,None,None,None,895000,None,None,None,66880000,None,115949000,-44525000,None,217000,None
VOCS,2011-06-30,USD,208171000,None,106777000,106777000,None,None,None,15500000,None,45128000,45128000,38649000,None,None,10036000,3224000,None,83779000,70441000,None,None,None,None,None,None,222000,None,None,None,69202000,None,124392000,-31555000,None,216000,None
