SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ICPT,2020-12-31,USD,580489000,545741000,58151000,469667000,9027000,41549000,40007000,6326000,16877000,None,None,None,411516000,None,411516000,34525000,12327000,747342000,179076000,24594000,None,None,None,575950000,14932000,560582000,None,560582000,560582000,11446000,7684000,-166853000,None,-2398346000,33000,33015614
ICPT,2020-09-30,USD,591352000,561091000,45311000,490580000,8359000,39049000,33367000,4898000,15953000,None,None,None,445269000,None,445269000,31462000,10055000,721639000,163124000,15468000,None,6133000,445269000,563814000,11432000,553216000,6133000,553216000,553216000,18048000,5299000,-130287000,None,-2346199000,33000,32992436
ICPT,2020-06-30,USD,637494000,606652000,50778000,534475000,8659000,39776000,35051000,4262000,15189000,None,None,None,483697000,None,483697000,32401000,11065000,716290000,163536000,28025000,None,6104000,None,559495000,12845000,546013000,6104000,546013000,546013000,5488000,6741000,-78796000,None,-2279730000,33000,32980804
ICPT,2020-03-31,USD,662381000,628191000,41408000,549036000,10260000,43857000,39986000,4846000,14385000,None,None,None,507628000,None,507628000,35298000,12440000,697100000,149968000,14977000,None,6596000,None,555296000,14760000,538968000,6596000,538968000,538968000,6796000,8164000,-34719000,None,-2216449000,33000,32937431
ICPT,2019-12-31,USD,754886000,721315000,70055000,652622000,8462000,38044000,40156000,5202000,13705000,None,None,None,590065000,None,582567000,30649000,13246000,703330000,162005000,18975000,None,6456000,None,550547000,6456000,532078000,6456000,532078000,532078000,6039000,9247000,51556000,None,-2123466000,33000,32853066
ICPT,2019-09-30,USD,63377000,63377000,63377000,63377000,9348000,32822000,34289000,5973000,12788000,None,None,None,648994000,None,648994000,23891000,9484000,0,139974000,19485000,1216000,6215000,None,537413000,6215000,525339000,6215000,525339000,525339000,1216000,6046000,130735000,None,-2025308000,33000,32733447
ICPT,2019-06-30,USD,93501000,93501000,93501000,93501000,7686000,36360000,36312000,6814000,11912000,None,None,None,704600000,None,665016000,24312000,10906000,0,125234000,19649000,1622000,6561000,None,560044000,14073000,545009000,6561000,545009000,545009000,1622000,7523000,175203000,None,-1940475000,33000,32696384
ICPT,2019-03-31,USD,54724000,54724000,54724000,54724000,7370000,29440000,19747000,7464000,11010000,None,None,None,298818000,None,298818000,19819000,12283000,493259000,108341000,18580000,3122000,None,6701000,384918000,6701000,375351000,6701000,375351000,375351000,2717000,9162000,-55001000,None,-1869055000,30000,29777078
ICPT,2018-12-31,USD,509167000,482425000,43248000,43248000,7108000,25694000,17519000,10411000,11946000,None,None,None,392912000,None,392912000,20571000,7108000,490037000,114205000,11765000,2432000,None,None,375832000,None,371250000,None,371250000,371250000,1621000,3771000,19130000,None,-1778785000,30000,29693876
ICPT,2018-09-30,USD,556953000,528918000,59382000,59382000,7475000,22080000,11322000,11322000,10950000,None,None,None,429711000,None,429711000,17745000,7475000,461144000,88417000,6922000,2838000,None,None,372727000,None,367233000,None,367233000,367233000,1622000,4278000,95809000,None,-1690780000,30000,29654468
ICPT,2018-06-30,USD,604914000,577740000,77720000,77720000,5813000,19509000,12453000,12453000,9838000,None,None,None,460618000,None,460618000,19893000,5813000,458338000,88703000,9351000,3244000,None,363300000,369635000,None,363300000,363300000,363300000,363300000,1622000,4713000,146576000,None,-1626326000,29000,29564684
ICPT,2018-03-31,USD,393818000,363845000,48871000,48871000,7938000,16944000,14074000,14074000,9031000,None,None,None,277221000,None,277221000,20809000,7938000,446093000,79446000,13545000,3649000,None,359449000,366647000,None,359449000,359449000,359449000,359449000,1622000,5171000,-52275000,None,-1551133000,25000,25331808
ICPT,2017-12-31,USD,484347000,448307000,70013000,70013000,3480000,16501000,16184000,16184000,8786000,None,None,None,344904000,None,344904000,16889000,3480000,467961000,104034000,6965000,4454000,None,355677000,363927000,None,355677000,355677000,355677000,355677000,1782000,5578000,16386000,None,-1469543000,25000,25172678
ICPT,2017-09-30,USD,560426000,521515000,120244000,120244000,3897000,14487000,18141000,18141000,7433000,None,None,None,372506000,None,372506000,14278000,3897000,448759000,87589000,10053000,4900000,None,351984000,361170000,None,351984000,351984000,351984000,351984000,1782000,6068000,111667000,None,-1358271000,25000,25102079
ICPT,2017-06-30,USD,615745000,578560000,62031000,62031000,2682000,13230000,17659000,17659000,6030000,None,None,None,488274000,None,488274000,15025000,2682000,446041000,87571000,13206000,10399000,None,348367000,358470000,None,348367000,348367000,348367000,348367000,6836000,6540000,169704000,None,-1285670000,25000,25099921
ICPT,2017-03-31,USD,668020000,634986000,66950000,66950000,2116000,10625000,14518000,14518000,4938000,None,None,None,541063000,None,541063000,16348000,2116000,427782000,72680000,7279000,10028000,None,None,355102000,None,344825000,None,344825000,344825000,6019000,6268000,240238000,None,-1199106000,25000,25012174
ICPT,2016-12-31,USD,739253000,707865000,43675000,43675000,2279000,9126000,11295000,11295000,4517000,None,None,None,645710000,None,645710000,9354000,2279000,424321000,78512000,6722000,10147000,None,341356000,345809000,None,341356000,341356000,341356000,341356000,5694000,None,314932000,None,-1108460000,25000,24819918
ICPT,2016-09-30,USD,812267000,794581000,105216000,105216000,None,None,11865000,11865000,None,None,None,None,674743000,None,674743000,14622000,5821000,397324000,54527000,None,8834000,None,None,342797000,None,337898000,None,337898000,337898000,3935000,None,414943000,None,-988418000,25000,24790952
ICPT,2016-06-30,USD,524174000,505267000,51701000,51701000,None,None,12530000,12530000,None,None,None,None,387786000,None,387786000,20781000,6377000,107500000,102155000,None,9807000,None,None,5345000,None,None,None,None,None,59462000,None,416674000,None,-899603000,25000,24675929
ICPT,2016-03-31,USD,593375000,574947000,49205000,49205000,None,None,11770000,11770000,None,None,None,None,507656000,None,507655000,18087000,6658000,105042000,99252000,None,7572000,None,None,5790000,None,None,None,None,None,56782000,None,488333000,None,-822305000,25000,24594025
