SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HMLP,2020-12-31,USD,981810000,55158000,31770000,31770000,0,None,926652000,619729000,None,None,None,None,None,9690000,None,7198000,12918000,488495000,77808000,None,None,None,None,410687000,None,373935000,59119000,None,None,2600000,124000,0,None,None,355127000,33308439
HMLP,2020-09-30,USD,980828000,47746000,25048000,25048000,0,None,933082000,624908000,None,None,None,None,None,5472000,None,6524000,13058000,493762000,63461000,None,None,None,None,430301000,28000,391836000,44660000,None,None,1435000,53000,0,None,None,352159000,33297930
HMLP,2020-06-30,USD,984915000,49701000,25623000,25623000,0,None,935214000,630135000,None,15444000,15444000,None,None,405000,4756000,6021000,13415000,500827000,64736000,None,None,None,44660000,436091000,45000,395890000,44660000,None,440550000,1196000,775000,0,None,None,351367000,33286284
HMLP,2020-03-31,USD,993626000,51387000,27665000,27665000,463000,None,942239000,635368000,None,16203000,16203000,None,None,0,4652000,5794000,13703000,518479000,61759000,None,None,None,44660000,456720000,64000,410661000,44660000,None,455321000,1274000,6825000,0,None,None,341679000,33286284
HMLP,2019-12-31,USD,1012800000,59771000,39126000,39126000,463000,None,953029000,640687000,None,17108000,17108000,251000,None,3270000,4551000,8066000,13780000,511290000,63253000,None,None,None,44660000,448037000,75000,421093000,44660000,None,465753000,943000,84000,0,None,None,354971000,33286284
HMLP,2019-09-30,USD,1013140000,55936000,32206000,32206000,463000,None,957204000,646034000,None,18024000,18024000,251000,None,None,4452000,8022000,13862000,525578000,60677000,None,None,None,44660000,464901000,None,431643000,44660000,None,476303000,2600000,3529000,0,None,None,354801000,33000000
HMLP,2019-06-30,USD,1015622000,51288000,27137000,27137000,461000,None,964334000,651015000,None,18939000,18939000,251000,None,None,4356000,8011000,14022000,522011000,63714000,None,None,None,44660000,458297000,None,427877000,44660000,None,472537000,2199000,4168000,0,None,None,323439000,33000000
HMLP,2019-03-31,USD,1028779000,59807000,34245000,34245000,646000,None,968972000,653576000,None,19844000,19844000,251000,None,None,4261000,6993000,14142000,517885000,60660000,None,None,None,44660000,457225000,None,435572000,44660000,None,480232000,823000,2614000,510894000,None,None,370383000,32000000
HMLP,2018-12-31,USD,1023040000,46865000,26326000,26326000,646000,None,None,658756000,None,20739000,20739000,251000,None,None,4168000,6003000,14239000,502603000,57180000,None,None,None,45458000,None,None,431817000,45717000,None,474837000,3653000,None,369178000,None,None,332094000,32000000
HMLP,2018-09-30,USD,1035416000,50620000,24174000,24174000,641000,None,None,663983000,None,21654000,21654000,251000,None,1440000,4078000,7378000,15712000,510444000,59994000,None,None,None,45458000,None,None,440582000,45559000,None,486040000,1871000,None,378046000,None,None,333340000,33000000
HMLP,2018-06-30,USD,1040100000,43300000,21000000,21000000,600000,None,None,669209000,None,22600000,22600000,251000,None,1217000,4000000,5958000,20600000,531900000,57000000,None,None,None,45458000,None,None,457771000,45789000,None,503258000,2918000,None,375637000,None,None,330934000,33000000
HMLP,2018-03-31,USD,1055700000,50900000,31400000,31400000,700000,None,None,674467000,None,23500000,23500000,251000,None,830000,3900000,3860000,21700000,563000000,59400000,None,None,None,45458000,None,None,481442000,46047000,None,526758000,2672000,None,372403000,None,None,329198000,33000000
HMLP,2017-12-31,USD,1059000000,46400000,22700000,22700000,700000,None,None,679645000,None,24400000,24400000,251000,None,228000,3800000,462000,22400000,584300000,63800000,None,None,None,45458000,None,None,486677000,47473000,None,532158000,15244000,None,474659000,None,None,323662000,32000000
HMLP,2017-09-30,USD,1066400000,46000000,18600000,18600000,600000,None,None,684624000,None,25300000,25300000,251000,None,None,3700000,1395000,23500000,715500000,71900000,None,None,None,45458000,None,None,504716000,48745000,None,550158000,25229000,None,350899000,None,None,318198000,33000000
HMLP,2017-06-30,USD,1073600000,48000000,15500000,15500000,700000,None,None,689838000,None,26200000,26200000,251000,None,None,3600000,5463000,24800000,712700000,70600000,None,None,None,45458000,None,None,511874000,565999000,None,557358000,24196000,None,360934000,None,None,325128000,33000000
HMLP,2017-03-31,USD,1084800000,50100000,18800000,18800000,700000,None,None,695094000,None,27100000,27100000,251000,None,None,3600000,7082000,26600000,718900000,75000000,None,None,None,45458000,None,None,512929000,566271000,None,558358000,25110000,None,365969000,None,None,327822000,33000000
HMLP,2016-12-31,USD,810500000,44400000,18900000,18900000,700000,None,None,343183000,None,16200000,16200000,251000,None,287569000,3500000,6884000,119100000,445700000,57800000,None,None,None,32208000,None,None,343445000,35742000,None,375608000,22801000,None,364790000,None,None,327940000,27000000
HMLP,2016-09-30,USD,727700000,51300000,20800000,20800000,700000,None,None,345822000,None,16800000,16800000,251000,None,None,3400000,6819000,23900000,496800000,67600000,None,None,None,32208000,None,None,360447000,407887000,None,392608000,25804000,None,230917000,None,None,208436000,26000000
HMLP,2016-06-30,USD,735900000,52300000,18000000,18000000,700000,None,None,348469000,None,17500000,17500000,251000,None,None,3300000,7244000,25700000,512000000,68900000,None,None,None,32208000,None,None,362573000,413000000,None,394808000,26645000,None,223863000,None,None,207000000,26000000
HMLP,2016-03-31,USD,749200000,59100000,26300000,26300000,800000,None,None,350787000,None,18000000,18000000,251000,None,None,3300000,8518000,27200000,516500000,69700000,None,None,None,32509000,None,None,370101000,419000000,None,402609000,24847000,None,232680000,None,None,210000000,26000000
HMLP,2015-12-31,USD,763700000,67600000,32900000,32900000,800000,None,None,353197000,None,18600000,18600000,251000,None,296972000,3200000,8039000,27400000,513900000,72200000,None,None,None,32495000,None,None,377635000,37120000,None,410095000,28086000,None,249798000,None,None,215976000,26000000
