SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RNG,2020-12-31,USD,2184597000,926129000,639853000,639853000,551000,208511000,590689000,142208000,138373000,175626000,118313000,57313000,None,213176000,None,27468000,8564000,1872351000,438068000,54043000,142223000,47415000,31148000,1434283000,38722000,1406468000,31148000,1375320000,1406468000,142223000,20241000,308459000,None,-372306000,9000,90430000
RNG,2020-09-30,USD,2116314000,992604000,745558000,745558000,673000,179016000,523951000,132967000,127073000,158117000,101894000,56223000,None,173641000,173641000,19819000,8812000,1816639000,369213000,38002000,127500000,30563000,14156000,1447426000,54380000,1409054000,14156000,1394898000,1409054000,127500000,14555000,297741000,None,-370479000,9000,89585000
RNG,2020-06-30,USD,1964643000,1002016000,773756000,773756000,949000,163141000,476127000,114423000,116027000,165377000,110090000,55287000,None,149337000,None,18636000,8883000,1416311000,371128000,36476000,122514000,60214000,44417000,1045183000,41189000,1052894000,44417000,1008477000,1052894000,122514000,11314000,541576000,None,-349522000,9000,88685000
RNG,2020-03-31,USD,1871920000,971584000,762064000,762064000,441000,154042000,429216000,97924000,106513000,173354000,118524000,54830000,None,109942000,None,12165000,9176000,1381496000,307770000,35306000,110178000,15092000,None,1073726000,42119000,1041991000,15092000,1041991000,1041991000,110178000,4708000,490424000,None,-350031000,9000,87815000
RNG,2019-12-31,USD,1450747000,535539000,343606000,343606000,401000,147593000,452864000,89230000,99047000,182616000,127338000,55278000,None,132188000,None,8704000,9561000,705047000,280713000,34612000,107372000,14249000,None,424334000,42765000,386889000,14249000,386889000,317221000,107372000,8929000,745700000,None,-289310000,9000,86940000
RNG,2019-09-30,USD,1059479000,765045000,582663000,582663000,320000,132011000,215805000,84123000,92079000,80582000,25839000,54743000,None,None,None,10658000,9798000,689985000,268137000,22443000,105159000,13626000,None,421848000,44723000,303402000,13626000,381701000,303402000,105159000,9050000,369494000,None,-264053000,8000,83000000
RNG,2019-06-30,USD,1012200000,735106000,567668000,567668000,300000,118529000,207211000,78549000,85823000,84127000,28514000,55613000,None,None,None,14481000,10194000,656633000,245598000,21161000,103362000,13092000,None,411035000,38003000,293166000,13092000,376583000,293166000,103362000,9541000,355567000,None,-251304000,8000,82000000
RNG,2019-03-31,USD,965702000,704368000,549030000,549030000,251000,113080000,170517000,74203000,80228000,86007000,30634000,55373000,None,None,None,13529000,10307000,634478000,228557000,19366000,None,None,11937000,382228000,35630000,283068000,11937000,371534000,283068000,93828000,10694000,331224000,None,-242061000,8000,81000000
RNG,2018-12-31,USD,894326000,707514000,566329000,566329000,199000,108516000,131077000,70205000,76206000,50718000,19480000,31238000,None,None,None,8768000,10154000,576717000,199359000,10145000,None,None,None,377358000,None,366552000,None,366552000,273104000,88527000,10806000,317609000,None,-235703000,8000,80000000
RNG,2018-09-30,USD,841843000,702158000,577283000,577283000,168000,84639000,89422000,60200000,71415000,17759000,8366000,9393000,None,None,None,11542000,11463000,542396000,172698000,6017000,None,None,943000,369698000,2829000,263274000,None,361637000,263274000,80024000,5232000,299447000,None,-230025000,8000,80000000
