SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VISN,2016-09-30,USD,182651000,None,14978000,14978000,None,None,None,14797000,None,320000,320000,None,None,None,16074000,46386000,None,131633000,131633000,None,None,None,None,None,None,None,None,None,None,47273000,None,31974000,None,None,10000,None
VISN,2016-06-30,USD,120530000,None,34556000,34556000,None,None,None,15485000,None,336000,336000,None,None,None,3130000,29357000,None,128241000,128241000,None,None,None,None,None,None,None,None,None,None,45197000,None,None,None,None,10000,None
VISN,2015-12-31,USD,90975000,None,8542000,8542000,None,None,None,16820000,None,288000,288000,None,None,None,3520000,32865000,None,118842000,118842000,None,None,None,None,None,None,None,None,None,None,40934000,None,None,None,None,10000,None
VISN,2015-09-30,USD,101463000,None,10483000,10483000,None,None,None,13924000,None,307000,307000,None,None,None,3735000,19487000,None,118001000,118001000,None,None,None,None,None,None,None,None,None,None,39385000,None,None,None,None,10000,None
VISN,2015-06-30,USD,108301000,None,21067000,21067000,None,None,None,10414000,None,334000,334000,None,None,None,1314000,19544000,None,117019000,70571000,None,None,None,None,None,None,46448000,None,None,None,38269000,None,None,None,None,10000,None
VISN,2015-03-31,USD,99010000,None,11497000,11497000,None,None,None,7716000,None,347000,347000,None,None,None,491000,19946000,None,117643000,66411000,None,None,None,None,None,None,51232000,None,None,None,36496000,None,None,None,None,10000,None
VISN,2014-12-31,USD,102307000,None,19485000,19485000,None,None,None,6471000,None,360000,360000,None,None,None,489000,20157000,None,112560000,61541000,None,None,None,None,None,None,51019000,None,None,None,36724000,None,None,None,None,10000,None
VISN,2014-09-30,USD,123154000,None,18216000,18216000,None,None,None,6142000,None,371000,371000,None,None,None,488000,15805000,None,110282000,57320000,None,None,None,None,None,None,50803000,None,None,None,26550000,None,11308000,None,None,10000,None
VISN,2014-06-30,USD,134752000,None,31845000,31845000,None,None,None,6726000,None,386000,386000,None,None,None,None,14837000,None,118949000,66204000,None,None,None,None,None,None,50586000,None,None,None,35449000,None,14203000,None,None,10000,None
VISN,2014-03-31,USD,148916000,None,37144000,37144000,None,None,None,7201000,None,400000,400000,None,None,None,12850000,20494000,None,135743000,133586000,None,None,None,None,None,None,None,None,None,None,101366000,None,11549000,None,None,10000,None
VISN,2013-12-31,USD,151141000,None,38949000,38949000,None,None,None,7884000,None,418000,418000,None,None,None,12857000,19086000,None,131806000,129630000,None,None,None,None,None,None,None,None,None,None,97494000,None,19325000,None,None,10000,None
VISN,2013-09-30,USD,150686000,None,35659000,35659000,None,None,None,8713000,None,341000,341000,None,None,None,15353000,20973000,None,132102000,129936000,None,None,None,None,None,None,None,None,None,None,93745000,None,18554000,None,None,10000,None
VISN,2013-06-30,USD,156992000,None,39631000,39631000,None,None,None,9523000,None,351000,351000,None,None,None,15019000,22669000,None,135323000,134326000,None,None,None,None,None,None,None,None,None,None,96005000,None,21618000,None,None,10000,None
VISN,2013-03-31,USD,163013000,None,46734000,46734000,None,None,None,10369000,None,358000,358000,None,None,None,14533000,24997000,None,136897000,135915000,None,None,None,None,None,None,None,None,None,None,94135000,None,26044000,None,None,10000,None
VISN,2012-12-31,USD,149795000,None,29012000,29012000,None,None,None,10782000,None,367000,367000,None,None,None,14533000,26808000,None,109782000,108806000,None,None,None,None,None,None,None,None,None,None,92040000,None,39914000,None,None,10000,None
VISN,2012-09-30,USD,200716000,None,63071000,63071000,None,None,None,11233000,None,361000,361000,None,None,None,13118000,30405000,None,143693000,142719000,None,None,None,None,None,None,None,None,None,None,88091000,None,56895000,None,None,10000,None
VISN,2012-06-30,USD,216420000,None,74724000,74724000,None,None,None,11683000,None,284000,284000,None,None,None,13329000,32622000,None,145020000,144045000,None,None,None,None,None,None,None,None,None,None,86196000,None,71243000,None,None,10000,None
VISN,2012-03-31,USD,400920000,None,75889000,75889000,None,None,None,12557000,None,180534000,180534000,142305000,None,None,3327000,33032000,None,136346000,125888000,None,None,None,None,None,None,None,None,None,None,85125000,None,264388000,None,None,10000,None
VISN,2011-12-31,USD,415141000,None,80310000,80310000,None,None,None,13638000,None,180943000,180943000,141406000,None,None,3306000,34211000,None,131739000,120962000,None,None,None,None,None,None,None,None,None,None,84230000,None,283184000,None,None,10000,None
VISN,2011-09-30,USD,488110000,None,111307000,111307000,None,None,None,14399000,None,181459000,181459000,140605000,None,None,49166000,22120000,None,207844000,192598000,None,None,None,None,None,None,None,None,None,None,78794000,None,280019000,None,None,10000,None
VISN,2011-06-30,USD,489550000,None,123557000,123557000,None,None,None,15145000,None,180735000,180735000,138828000,None,None,48600000,21574000,None,210997000,198900000,None,None,None,None,None,None,None,None,None,None,80618000,None,278278000,None,None,10000,None
