SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SWFT,2017-06-30,USD,2590688000,598326000,42884000,42884000,16699000,None,None,1458572000,None,511154000,511154000,253256000,None,None,81019000,47448000,None,1875548000,412024000,None,None,None,48613000,None,None,887380000,48613000,None,None,229680000,None,715038000,None,18423000,1339000,None
SWFT,2017-03-31,USD,2637206000,615307000,61770000,61770000,16663000,None,None,1483031000,None,515357000,515357000,253256000,None,None,77804000,53890000,None,1955412000,429377000,None,None,None,66006000,None,None,936774000,66006000,None,None,249224000,None,681692000,None,-7874000,1332000,None
SWFT,2016-12-31,USD,2745666000,655551000,89391000,89391000,16630000,None,None,1548601000,None,519561000,519561000,253256000,None,None,79763000,54007000,None,2073411000,409573000,None,None,None,80932000,None,None,1064094000,80932000,None,None,208459000,None,672153000,None,-30242000,1330000,None
SWFT,2016-09-30,USD,2754224000,653922000,71258000,71258000,16264000,None,None,1553874000,None,523764000,523764000,253256000,None,None,82351000,62499000,None,2141985000,422270000,None,None,None,72787000,None,None,1119330000,72787000,None,None,211396000,None,612137000,None,-79503000,1323000,None
SWFT,2016-06-30,USD,2772866000,693504000,118132000,118132000,15838000,None,None,1528558000,None,527968000,527968000,253256000,None,None,77875000,54557000,None,2164279000,400356000,None,None,None,76967000,None,None,1155749000,76967000,None,None,202273000,None,608485000,None,-92425000,1334000,None
SWFT,2016-03-31,USD,2867501000,None,142724000,142724000,18478000,None,None,1582845000,None,532171000,532171000,253256000,None,None,80527000,57726000,None,2260564000,374750000,None,None,None,None,None,None,1266249000,None,None,None,187308000,None,606835000,None,None,1359000,None
SWFT,2015-12-31,USD,2922435000,None,107590000,107590000,18426000,None,None,1651100000,None,536375000,536375000,253256000,None,None,78456000,57233000,None,2305308000,398945000,None,None,None,None,None,None,1292291000,None,None,None,179699000,None,617025000,None,None,1388000,None
SWFT,2015-09-30,USD,2974174000,None,53706000,53706000,19094000,None,None,1678584000,None,540578000,540578000,253256000,None,None,81587000,95813000,None,2361904000,663994000,None,None,None,None,None,None,1084896000,None,None,None,184473000,None,612168000,None,None,1429000,None
SWFT,2015-06-30,USD,2909012000,None,53651000,53651000,18633000,None,None,1614600000,None,544782000,544782000,253256000,None,None,82593000,94534000,None,2336918000,397646000,None,None,None,None,None,None,1326326000,None,None,None,190849000,None,571992000,None,None,1427000,None
SWFT,2015-03-31,USD,2876923000,None,68736000,68736000,18074000,None,None,1569196000,None,548985000,548985000,253256000,None,None,79978000,87588000,None,2362318000,429307000,None,None,None,None,None,None,1314828000,None,None,None,188609000,None,514503000,None,None,1424000,None
SWFT,2014-12-31,USD,2937582000,None,105132000,105132000,18992000,None,None,1542130000,None,553189000,553189000,253256000,None,None,70131000,99209000,None,2467288000,422222000,None,None,None,None,None,None,1420719000,None,None,None,184148000,None,470192000,None,None,1421000,None
SWFT,2014-09-30,USD,2832237000,None,70296000,70296000,20736000,None,None,1483943000,None,557392000,557392000,253256000,None,None,76602000,106680000,None,2429753000,452514000,None,None,None,None,None,None,1385724000,None,None,None,210642000,None,402382000,None,None,1416000,None
SWFT,2014-06-30,USD,2815106000,None,73528000,73528000,20764000,None,None,1450352000,None,561596000,561596000,253256000,None,None,78481000,105541000,None,2467298000,436298000,None,None,None,None,None,None,1434625000,None,None,None,208447000,None,347706000,None,None,1415000,None
