SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LMNS,2015-03-31,USD,274615000,None,87552000,87552000,42545000,None,None,9270000,None,50217000,50217000,50217000,None,None,17916000,8552000,None,172000000,102802000,None,None,None,None,None,None,34640000,None,None,None,53418000,None,102615000,None,None,None,None
LMNS,2014-12-31,USD,277654000,None,105590000,105590000,40648000,None,None,8865000,None,50217000,50217000,50217000,None,None,1805000,3238000,None,177142000,107165000,None,None,None,None,None,None,35188000,None,None,None,57899000,None,100512000,-102000,None,6767000,None
LMNS,2014-09-30,USD,270728000,None,99127000,99127000,41491000,None,None,8771000,None,50217000,50217000,50217000,None,None,None,10177000,None,176306000,105477000,None,None,None,None,None,None,35567000,None,None,None,57873000,None,94422000,None,None,None,None
LMNS,2014-06-30,USD,284010000,None,111648000,111648000,42100000,None,None,8961000,None,50217000,50217000,50217000,None,None,None,8791000,None,197408000,110918000,None,None,None,None,None,None,50936000,None,None,None,59827000,None,86602000,None,None,None,None
LMNS,2014-03-31,USD,278026000,None,114869000,114869000,38058000,None,None,8795000,None,50217000,50217000,50217000,None,None,None,9770000,None,195699000,108927000,None,None,None,None,None,None,51489000,None,None,None,64497000,None,82327000,None,None,None,None
LMNS,2013-12-31,USD,206445000,None,42811000,42811000,36075000,None,None,8094000,None,50217000,50217000,50217000,None,None,None,5079000,None,188745000,100516000,None,None,None,None,None,None,52024000,None,None,None,57820000,None,17700000,-102000,None,5080000,None
LMNS,2012-12-31,USD,185123000,None,27103000,27103000,35002000,None,None,7594000,None,50217000,50217000,50217000,None,None,None,7448000,None,185321000,82567000,None,None,None,None,None,None,69503000,None,None,None,53638000,None,None,-102000,None,4291000,None
