SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KIN,2020-12-31,USD,95814000,62624000,11620000,59900000,207000,624000,33190000,28204000,None,None,None,None,48258000,1500000,46758000,None,58000,28332000,6896000,145000,None,None,1111000,21436000,3759000,20720000,1111000,18502000,20720000,None,None,67482000,None,-244855000,4000,39492134
KIN,2020-09-30,USD,104539000,67756000,16614000,66837000,386000,739000,36783000,28593000,None,None,None,None,50223000,4500000,45723000,4294000,56000,28002000,5331000,347000,None,None,811000,22671000,3958000,20720000,None,19524000,20720000,811000,3147000,76537000,None,-233957000,4000,39372094
KIN,2020-06-30,USD,115942000,72771000,26898000,77573000,389000,263000,43171000,29569000,None,None,None,None,50675000,10457000,40218000,5003000,63000,29126000,6949000,639000,None,None,None,22177000,3398000,20720000,None,19436000,20720000,657000,2741000,86816000,None,-221774000,4000,39332921
KIN,2020-04-15,USD,4300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
