SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FSR,2020-09-30,USD,569245438,204263,164923,164923,None,None,569335529,296883,None,None,None,None,294354,294354,None,1912235,None,23689808,4369808,None,None,None,None,None,None,None,None,None,None,79003494,None,545555630,None,852590,388,277258103
FSR,2020-06-30,USD,569988185,395820,323563,323563,None,None,569886719,121424,None,None,None,None,294354,294354,None,None,None,21104625,1784625,None,None,None,None,None,None,None,None,None,None,750000,None,548883560,None,4103598,387,None
FSR,2020-03-31,USD,569995371,523100,405416,405416,None,None,569766625,160738,None,None,None,None,294354,294354,None,None,None,20216851,896851,None,None,None,None,None,None,None,None,None,None,750000,None,549778520,None,4998558,387,None
FSR,2019-12-31,USD,565975181,822592,548761,548761,None,None,565152589,None,None,None,None,None,294354,294354,None,None,None,19636001,316001,None,None,None,None,None,None,None,None,None,None,None,None,546339180,None,4998523,541340660,None
FSR,2019-09-30,USD,564026302,1001349,708069,708069,None,None,563319307,None,None,None,None,None,294354,294354,None,None,None,19714792,394792,None,None,None,None,None,None,None,None,None,None,None,None,544311510,None,4998503,539313010,None
FSR,2019-06-30,USD,561865154,1256970,983324,983324,None,None,560902538,None,None,None,None,None,294354,294354,None,None,None,19599474,279474,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4998482,None,None
FSR,2019-03-31,USD,560152979,1237774,967472,967472,None,None,558915205,None,None,None,None,None,None,None,None,None,None,20454269,1134269,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4817972,None,None
FSR,2018-12-31,USD,557475687,1779924,1531595,1531595,None,None,555695763,None,None,None,None,None,None,None,None,None,None,19945567,625567,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2649382,None,None
FSR,2018-09-30,USD,555021306,1849574,1534467,1534467,None,None,553171732,None,None,None,None,None,None,None,None,None,None,19785347,465347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,355221,None,None
