SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MCRN,2019-09-30,USD,1643600000,600000000,147800000,147800000,251600000,None,None,241000000,None,275000000,275000000,502500000,None,1900000,None,16200000,None,1114400000,223100000,None,None,None,2500000,None,None,769800000,2500000,None,None,90700000,None,529200000,None,900000,700000,72000000
MCRN,2019-06-30,USD,1730600000,664200000,152200000,152200000,249000000,None,1066400000,206900000,None,285900000,285900000,515600000,None,None,None,111500000,58000000,1198800000,245700000,None,None,None,1500000,953100000,None,830300000,1500000,None,None,88600000,70900000,531800000,None,-25200000,700000,71000000
MCRN,2019-03-31,USD,1744300000,665200000,150000000,150000000,253100000,None,1079100000,208200000,None,291000000,291000000,520300000,None,100000,None,112500000,59600000,1207300000,258000000,None,None,None,3100000,949300000,None,825200000,500000,None,None,82900000,67500000,537000000,None,-29300000,700000,71000000
MCRN,2018-12-31,USD,1732500000,654800000,184000000,184000000,238500000,None,1077700000,215700000,None,292700000,292700000,513200000,None,2500000,None,46800000,29100000,1205700000,266400000,None,None,None,5900000,939300000,None,829400000,300000,None,None,119400000,52800000,526800000,None,-29000000,700000,72000000
MCRN,2018-09-30,USD,1793500000,691800000,150300000,150300000,291300000,None,1101700000,245300000,None,305200000,305200000,516800000,None,8300000,0,9700000,34400000,1256900000,292000000,None,None,None,6600000,964900000,None,853100000,None,None,None,139000000,52700000,536600000,0,-34800000,700000,72000000
MCRN,2018-06-30,USD,1818500000,690700000,150800000,150800000,292200000,None,1127800000,253900000,None,313400000,313400000,527800000,None,7600000,0,56400000,32700000,1286000000,296000000,None,None,None,7000000,990000000,None,877400000,100000,None,None,78600000,52300000,532500000,0,-49700000,700000,72000000
MCRN,2018-03-31,USD,1883300000,708300000,176700000,176700000,284800000,None,1175000000,263600000,None,331000000,331000000,548700000,None,6100000,0,59200000,31700000,1320200000,300400000,None,None,None,7700000,1019800000,None,901600000,100000,None,None,77300000,55300000,563100000,0,-64600000,700000,72000000
MCRN,2017-12-31,USD,1858800000,704900000,187900000,187900000,267900000,None,1153900000,260800000,None,332400000,332400000,535100000,None,1700000,0,62800000,25600000,1338100000,306600000,None,None,None,16800000,1031500000,None,916400000,10300000,None,None,75100000,54700000,520700000,0,-70500000,700000,71000000
MCRN,2017-09-30,USD,1822500000,658800000,93400000,93400000,298200000,None,1163700000,269700000,None,339500000,339500000,532900000,None,None,0,52100000,21600000,1320300000,275100000,None,None,None,16700000,1045200000,None,919100000,10800000,None,None,71100000,53700000,502200000,0,-73800000,700000,71000000
MCRN,2017-06-30,USD,1781000000,637800000,94100000,94100000,293700000,None,1143200000,262800000,None,337700000,337700000,521600000,None,None,0,43800000,21100000,1317200000,273200000,None,None,None,16400000,1044000000,None,920900000,939800000,None,None,65000000,52500000,463800000,0,-86100000,700000,71000000
