SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RCPT,2015-06-30,USD,606396000,594162000,103759000,103759000,None,None,12234000,3710000,None,None,None,None,None,None,475359000,15044000,8524000,48312000,43994000,None,None,None,None,4318000,None,None,None,None,None,33446000,None,558084000,None,-316814000,31000,None
RCPT,2015-03-31,USD,661425000,654812000,111457000,111457000,None,None,6613000,1366000,None,None,None,None,None,None,533112000,10243000,5247000,47346000,43719000,None,None,None,None,3627000,None,None,None,None,None,34133000,None,614079000,None,-251220000,31000,None
RCPT,2014-12-31,USD,678007000,675532000,458278000,458278000,None,None,2475000,966000,None,None,None,None,None,None,213651000,3603000,1509000,28520000,28520000,None,None,None,None,None,None,None,None,None,None,20611000,None,649487000,None,-210879000,31000,None
RCPT,2014-09-30,USD,335268000,306833000,68564000,68564000,None,None,28435000,27955000,None,None,None,None,None,None,234293000,3976000,480000,48066000,20435000,None,None,None,None,27631000,None,27620000,None,None,None,32000,None,287202000,None,-172728000,27000,None
RCPT,2014-06-30,USD,348595000,335929000,238974000,238974000,None,None,12666000,12341000,None,None,None,None,None,None,94399000,2556000,325000,32853000,17417000,None,None,None,1618000,15436000,None,15391000,None,None,None,2200000,None,315742000,None,-140563000,27000,None
RCPT,2014-03-31,USD,161146000,160477000,32120000,32120000,None,None,669000,395000,None,None,None,None,None,None,126451000,1906000,274000,20123000,16259000,None,None,None,1177000,3864000,None,3785000,None,None,None,3300000,None,141023000,None,-117409000,22000,None
RCPT,2013-12-31,USD,71228000,70404000,23805000,23805000,None,None,824000,269000,None,None,None,None,None,None,45685000,914000,555000,20433000,16141000,None,None,None,735000,4292000,None,4180000,None,None,None,700000,None,50795000,None,-95909000,18000,None
RCPT,2013-09-30,USD,82101000,81446000,80781000,80781000,None,None,655000,358000,None,None,None,None,None,None,None,665000,297000,17397000,12828000,None,None,None,441000,4569000,None,4428000,None,None,None,1605000,None,64704000,None,-80665000,18000,None
RCPT,2013-06-30,USD,92596000,91903000,91146000,91146000,None,None,693000,377000,None,None,None,None,None,None,None,757000,316000,13476000,8481000,None,None,None,None,4995000,None,4824000,None,None,None,2232000,None,79120000,None,-65100000,18000,None
RCPT,2013-03-31,USD,21212000,20603000,18312000,18312000,None,None,609000,457000,None,None,None,None,None,None,None,2291000,152000,7621000,7141000,None,None,None,None,480000,None,None,None,None,None,2389000,None,-49473000,None,-57238000,3000,None
RCPT,2012-12-31,USD,6903000,None,5427000,5427000,None,None,None,549000,None,None,None,None,None,None,None,786000,None,7070000,6142000,None,None,None,None,None,None,None,None,None,None,5123000,None,None,None,None,2000,None
RCPT,2011-12-31,USD,12899000,None,11336000,11336000,None,None,None,991000,None,None,None,None,None,None,None,424000,None,8206000,6588000,None,None,None,None,None,None,None,None,None,None,6126000,None,4693000,None,None,2000,None
