SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SPRT,2020-09-30,USD,39098000,36996000,16620000,29685000,None,6808000,2102000,1141000,None,250000,250000,None,13065000,None,13065000,753000,621000,5138000,4235000,165000,918000,None,None,903000,86000,None,None,None,86000,1004000,903000,33960000,5297000,-208823000,2000,19378000
SPRT,2020-06-30,USD,39742000,37526000,21233000,29694000,None,7249000,2216000,1218000,None,250000,250000,None,8461000,None,8461000,833000,615000,5530000,4751000,320000,1026000,None,None,784000,128000,None,None,None,128000,1154000,779000,34212000,5297000,-208269000,2000,19078686
SPRT,2020-03-31,USD,38854000,37340000,15141000,28416000,None,8071000,1514000,462000,None,250000,250000,None,13275000,None,13275000,1103000,624000,5421000,4638000,710000,1137000,None,None,790000,171000,None,None,None,171000,1308000,783000,33433000,5297000,-208886000,2000,19053854
SPRT,2019-12-31,USD,38040000,36540000,10087000,26414000,None,9398000,1500000,533000,None,250000,250000,None,16327000,None,16327000,728000,649000,4873000,4081000,277000,1193000,61000,None,792000,68000,None,61000,None,68000,1193000,792000,33167000,5297000,-209250000,2000,19053854
SPRT,2019-09-30,USD,57229000,55618000,22096000,22096000,None,10379000,1611000,561000,None,250000,250000,None,22658000,None,22658000,735000,687000,5277000,4462000,339000,1098000,101000,None,827000,113000,None,101000,None,113000,1211000,803000,51952000,5297000,-209407000,2000,19041474
SPRT,2019-06-30,USD,57116000,55420000,21464000,21464000,None,11571000,144000,590000,None,250000,250000,None,21782000,None,21782000,853000,712000,6769000,5954000,456000,1210000,138000,None,7000,145000,None,138000,None,145000,1355000,808000,50347000,5297000,-211000000,2000,18968750
SPRT,2019-03-31,USD,65598000,63817000,29584000,29584000,None,14871000,186000,637000,None,250000,250000,None,16327000,None,18404000,1208000,708000,16058000,15244000,356000,1315000,None,175000,13000,188000,13000,175000,None,188000,1503000,801000,49540000,5297000,-211653000,2000,18955264
SPRT,2018-12-31,USD,64600000,62940000,25182000,25182000,None,12292000,1660000,703000,None,250000,250000,None,24467000,None,24467000,999000,707000,16704000,15904000,368000,1135000,None,None,1345000,None,None,None,None,None,1135000,800000,47896000,5297000,-213096000,2000,18955264
SPRT,2018-09-30,USD,63258000,61437000,16112000,16112000,None,12539000,1821000,846000,None,250000,250000,None,31806000,None,31806000,1230000,725000,16035000,15310000,408000,1244000,None,None,725000,None,None,None,None,None,1244000,725000,47223000,5297000,-213514000,2000,18913333
SPRT,2018-06-30,USD,63745000,61713000,18704000,18704000,None,12300000,2032000,1006000,None,250000,250000,None,30057000,None,30057000,902000,776000,7335000,6597000,479000,1450000,None,None,738000,None,None,None,None,None,1450000,738000,56410000,5297000,-204366000,4000,18728912
SPRT,2018-03-31,USD,62461000,60243000,19675000,19675000,None,11715000,2218000,1148000,None,250000,250000,None,47571000,None,27896000,1207000,820000,6539000,5790000,311000,1681000,None,None,749000,None,None,None,None,None,1681000,749000,55922000,5297000,-204762000,2000,18728912
SPRT,2017-12-31,USD,64353000,61986000,18050000,18050000,None,11951000,2367000,1133000,None,250000,250000,None,31183000,None,31183000,1052000,984000,7895000,6997000,504000,2019000,None,None,885000,None,None,None,None,None,2006000,885000,56458000,5297000,-203996000,2000,18728912
SPRT,2017-09-30,USD,64283000,61793000,21254000,21254000,None,11755000,2490000,1259000,None,250000,250000,None,49392000,None,28138000,896000,981000,7682000,7205000,792000,2201000,None,None,477000,None,None,None,None,None,2201000,446000,56601000,5297000,-203690000,2000,18713498
SPRT,2017-06-30,USD,64609000,61943000,19336000,19336000,None,9561000,2666000,1411000,None,250000,250000,None,51659000,None,32323000,973000,1005000,8288000,7712000,648000,2632000,None,None,576000,None,None,None,None,None,2632000,510000,56321000,5297000,-203921000,2000,18610393
SPRT,2017-03-31,USD,64839000,61958000,21823000,21823000,None,10224000,2881000,1552000,None,256000,256000,None,50754000,None,28931000,1236000,1073000,8579000,7981000,1022000,2964000,None,None,598000,None,None,None,None,None,2964000,510000,56260000,5295000,-203756000,2000,18561008
SPRT,2016-12-31,USD,67229000,64187000,16890000,16890000,None,9567000,3042000,1706000,None,266000,266000,None,53409000,None,36519000,1477000,1070000,9921000,9314000,1085000,2865000,None,None,607000,None,None,None,None,None,2759000,501000,57308000,5295000,-202470000,2000,18548180
SPRT,2016-09-30,USD,69465000,66044000,15731000,15731000,None,10195000,3421000,1940000,None,493000,493000,None,54497000,None,38766000,1845000,988000,8768000,8281000,617000,2730000,None,None,487000,None,None,None,None,None,2730000,415000,60697000,5239000,-198981000,6000,55385052
SPRT,2016-06-30,USD,72881000,69035000,20993000,20993000,None,9439000,3846000,2115000,None,760000,760000,None,58018000,None,37025000,2338000,971000,10697000,10185000,1301000,2496000,None,None,512000,None,None,None,None,None,2496000,430000,62184000,5234000,-196852000,6000,55246262
SPRT,2016-03-31,USD,77701000,73523000,22654000,22654000,None,10466000,4178000,2148000,None,1027000,1027000,None,61286000,None,38632000,2798000,1003000,9932000,9395000,1632000,2446000,None,None,537000,None,None,None,None,None,2821000,448000,67769000,5198000,-190826000,5000,54944872
SPRT,2015-12-31,USD,81492000,77227000,27598000,27598000,None,10019000,4265000,1989000,None,1294000,1294000,None,65734000,None,38136000,2768000,982000,10146000,9354000,267000,2286000,None,None,792000,None,None,None,None,None,4135000,690000,71346000,5167000,-186514000,2000,54860883
