SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACLS,2020-12-31,USD,624624000,470791000,203479000,203479000,161076000,86865000,153882000,29840000,None,None,None,None,None,None,None,19371000,40303000,143022000,84431000,24013000,46137000,3329000,399000,64775000,47393000,None,2573000,None,48149000,8945000,9361000,481602000,None,-91969000,34000,33600000
ACLS,2020-09-30,USD,590656000,435768000,211967000,211967000,159658000,45161000,154888000,29199000,None,None,None,None,None,None,None,18982000,41165000,129993000,69383000,24260000,33938000,3337000,705000,62891000,47593000,None,2632000,None,48298000,7965000,9166000,460663000,None,-106643000,33000,33433000
ACLS,2020-06-30,USD,588564000,420699000,190340000,190340000,149178000,64909000,167865000,27997000,None,None,None,None,None,None,None,16272000,42344000,143540000,86759000,30270000,60834000,3643000,None,59017000,47787000,None,2989000,None,48441000,8193000,7758000,445024000,None,-117428000,33000,33433000
ACLS,2020-03-31,USD,562573000,391672000,174745000,174745000,136068000,64238000,170901000,26363000,None,None,None,None,None,None,None,16621000,44149000,135401000,75373000,26089000,68212000,3806000,None,62728000,47976000,None,3233000,None,48549000,6807000,6838000,427172000,None,-130730000,33000,32837000
ACLS,2019-12-31,USD,548094000,375679000,139881000,139881000,140364000,83753000,172415000,25328000,None,None,None,None,None,None,None,11681000,44645000,128667000,68664000,25341000,58502000,3543000,399000,66794000,48149000,None,3144000,None,48548000,7639000,7204000,419427000,None,-140226000,33000,32585000
ACLS,2019-09-30,USD,530477000,353915000,155317000,155317000,138353000,49046000,77035000,25130000,None,None,None,None,None,None,None,11050000,45198000,6982000,3251000,21320000,27441000,None,252000,240000,48297000,None,252000,None,48549000,7674000,7165000,407847000,None,-149938000,32000,32397000
ACLS,2019-06-30,USD,517082000,345357000,136340000,136340000,135141000,62279000,72133000,24326000,None,None,None,None,None,None,None,11448000,41132000,8566000,4045000,21771000,14080000,None,108000,238000,48441000,None,108000,None,48549000,7960000,7187000,405466000,None,-150642000,32000,32297000
ACLS,2019-03-31,USD,543455000,380412000,163104000,163104000,134051000,70947000,61338000,19638000,None,None,None,None,None,None,None,12161000,34985000,9318000,4319000,29641000,20481000,None,3646000,340000,48549000,3805000,3646000,None,48549000,8815000,7853000,417153000,None,-151198000,33000,32881000
ACLS,2018-12-31,USD,548441000,396771000,177993000,177993000,129000000,78727000,79731000,41149000,None,None,None,None,None,None,None,11051000,31673000,140104000,84997000,35955000,22584000,None,None,272000,47757000,None,None,None,47757000,5030000,4279000,408337000,None,-157260000,33000,32558000
ACLS,2018-09-30,USD,519232000,367283000,148716000,148716000,124008000,84977000,151949000,37659000,None,None,None,None,None,None,None,9582000,31031000,122158000,66272000,27930000,None,None,None,335000,None,47746000,None,None,47746000,4938000,4759000,397074000,None,-165723000,32000,32398000
ACLS,2018-06-30,USD,508431000,362935000,147297000,147297000,129554000,74429000,145496000,36312000,None,None,None,None,None,None,730000,10925000,25264000,122817000,66690000,32633000,None,None,47735000,447000,None,47735000,47735000,None,47735000,4542000,5144000,385614000,None,-174561000,32000,32331000
ACLS,2018-03-31,USD,505144000,361597000,140957000,140957000,135005000,75588000,143547000,36203000,None,None,None,None,None,None,770000,9277000,19903000,133617000,77084000,43438000,None,None,47724000,385000,None,47724000,47724000,None,47724000,5482000,5794000,371527000,None,-189230000,32000,32142000
ACLS,2017-12-31,USD,488218000,339775000,133407000,133407000,120544000,75302000,148443000,36168000,None,None,None,None,None,None,750000,9772000,22404000,134608000,79287000,32642000,None,None,47714000,390000,None,47714000,47714000,None,47714000,5124000,5643000,353610000,None,-204745000,32000,32048000
ACLS,2017-09-30,USD,383105000,314631000,113889000,113889000,123441000,69835000,68474000,35704000,None,None,None,None,None,None,None,7466000,25971000,128703000,73697000,33594000,None,None,47704000,234000,None,47704000,47704000,None,47704000,5388000,5317000,254402000,None,-296425000,31000,31433000
ACLS,2017-06-30,USD,354742000,289678000,108558000,108558000,122574000,48561000,65064000,31617000,None,None,None,None,None,None,None,9985000,26654000,116304000,62357000,27606000,None,None,47692000,335000,None,47692000,47692000,None,47692000,4957000,5185000,238438000,None,-308266000,31000,31180000
ACLS,2017-03-31,USD,322607000,260084000,69429000,69429000,115635000,67083000,62523000,31486000,None,None,None,None,None,None,None,7937000,24245000,106364000,52835000,26426000,None,None,47681000,376000,None,47681000,47681000,None,47681000,5310000,4906000,216243000,None,-322198000,30000,29995000
ACLS,2016-12-31,USD,302231000,240729000,70791000,70791000,113853000,50573000,61502000,30840000,None,None,None,None,None,None,None,5512000,22738000,100776000,47731000,24996000,None,None,47586000,240000,None,47586000,47586000,None,47586000,4592000,4785000,201455000,None,-331704000,30000,29518000
ACLS,2016-09-30,USD,291150000,232318000,65623000,65623000,117001000,44993000,58832000,30804000,None,None,None,None,None,None,None,4701000,21163000,93222000,39712000,20241000,None,None,None,225000,None,47586000,None,None,47586000,5057000,5136000,197928000,None,-335669000,29000,29347000
ACLS,2016-06-30,USD,299288000,242703000,60981000,60981000,110582000,63482000,56585000,31057000,None,None,None,None,None,None,None,7658000,18666000,107476000,54290000,26836000,None,None,None,269000,None,47586000,None,None,47586000,4584000,4950000,191812000,None,-337820000,29000,29134000
ACLS,2016-03-31,USD,293334000,236313000,67571000,67571000,115165000,47471000,57021000,30997000,None,None,None,None,None,None,None,6106000,19161000,99019000,45914000,21700000,None,None,None,247000,None,47586000,None,None,47586000,4153000,4852000,194315000,1218000,-334261000,116000,116237000
