SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MBIN,2020-12-31,USD,9645375000,3254482000,179728000,179728000,None,None,62789000,29761000,None,18128000,2283000,15845000,11684787000,9186615000,269802000,3091924000,49533000,8834754000,7408066000,None,None,None,None,1426688000,None,1348256000,None,None,1348256000,7408066000,78432000,810621000,None,461744000,135857000,28747083
MBIN,2020-09-30,USD,9530475000,3748821000,429202000,429202000,None,None,47763000,29261000,None,18502000,2657000,15845000,10419462000,8830755000,278861000,3338749000,50581000,8773340000,7084647000,None,None,None,None,1688693000,None,1618201000,None,None,1618201000,7084647000,70492000,757135000,None,407979000,136103000,28745614
MBIN,2020-06-30,USD,9439400000,4280956000,403187000,403187000,None,None,48245000,29362000,None,18883000,3038000,15845000,4936156000,778444000,259656000,3896343000,47102000,8731202000,7499837000,None,None,None,None,1822574000,None,1761113000,None,None,1761113000,6908628000,61461000,708198000,None,358895000,135949000,28745614
MBIN,2020-03-31,USD,7908398000,3364090000,568082000,568082000,None,None,48679000,29415000,None,19264000,3419000,15845000,807310000,804210000,339053000,2814147000,48691000,7235429000,6736708000,None,None,None,None,512724000,None,444567000,None,None,444567000,6722705000,68157000,672969000,None,323651000,135746000,28742484
MBIN,2019-12-31,USD,6371928000,2603598000,506709000,506709000,None,None,63818000,29274000,None,19644000,3799000,15845000,6618744000,560134000,290243000,2296648000,30072000,5718200000,5643995000,None,None,None,6540000,240125000,None,181439000,6540000,None,181439000,5478075000,58686000,653728000,None,304984000,135640000,28706438
MBIN,2019-09-30,USD,6337186000,364976000,364976000,364976000,None,None,48967000,29211000,None,19756000,4182000,15574000,500827000,536587000,308673000,2517318000,None,0,5511673000,None,None,None,None,None,None,159673000,None,None,159673000,None,None,629439000,None,280551000,135507000,28706438
MBIN,2019-06-30,USD,5287390000,460889000,460889000,460889000,None,None,46721000,26580000,None,20141000,4567000,15574000,326016000,362999000,261485000,1935533000,None,0,4700483000,None,None,None,33385000,None,None,62225000,33385000,None,62225000,None,None,515013000,None,265323000,135374000,28706438
MBIN,2019-03-31,USD,3976725000,313451000,313451000,313451000,None,None,41603000,21078000,None,20525000,3381000,17144000,426583000,426583000,129914000,896436000,None,0,3166137000,None,None,None,31605000,None,None,338031000,31605000,None,338031000,None,None,477831000,None,252637000,135190000,28704163
MBIN,2018-12-31,USD,3884163000,336524000,336524000,336524000,954869236.06,None,21019000,15136000,None,21019000,3542000,17477000,582590000,356245000,163419000,960482000,None,3462926000,3462926000,None,None,None,33150000,None,None,195453000,174304000,None,195453000,None,None,379656000,None,244909000,135057000,28694036
MBIN,2018-09-30,USD,3806949000,410756000,410756000,410756000,1162771474.88,None,17911000,10846000,None,7065000,1763000,5302000,343825000,277317000,74116000,1016691000,None,3399603000,3332300000,None,None,None,25000000,None,None,67279000,25000000,None,67279000,None,None,365765000,None,232041000,135021000,28694036
MBIN,2018-06-30,USD,3786682000,352403000,352403000,352403000,1109345903.17,None,15792000,8584000,None,7208000,1839000,5369000,521000000,393648000,135075000,963456000,None,3393763000,3204300000,None,None,None,25000000,None,None,189515000,25000000,None,189515000,None,None,351338000,None,217856000,134952000,28694036
MBIN,2018-03-31,USD,3675849000,287733000,287733000,287733000,1081376000,None,13759000,6705000,None,7054000,1915000,5139000,613487000,421168000,200030000,1091003000,None,3296136000,3096700000,None,None,None,25000000,None,None,199378000,25000000,None,199378000,3062600000,None,338132000,None,204758000,134941000,28692206
MBIN,2017-12-31,USD,3393133000,359519000,359519000,359519000,995319000,None,3902000,5354000,None,5414000,1512000,3902000,623608000,1136156000,140837000,1107845000,22983000,3025659000,2943561000,None,None,None,25000000,82098000,None,56612000,25417000,None,56612000,2943561000,25486000,367474000,None,192008000,134891000,28685167
MBIN,2017-09-30,USD,3237485000,566810000,566810000,566810000,798058000,None,11175000,5138000,None,6037000,62022000,6037000,551941000,919418000,121360000,805254000,23969000,2994200000,2903828000,None,None,None,56624000,90372000,None,56624000,56624000,None,56624000,2901464000,33748000,243285000,None,173945000,28230000,21497667
MBIN,2017-06-30,USD,3091500000,1557824000,416554000,416554000,983420000,None,None,4795000,None,57557000,57557000,523000,None,400534000,378295000,1090679000,None,2864987000,2830131000,None,None,None,56633000,None,None,26633000,56633000,None,56633000,1121000,None,226513000,None,164829000,20103000,21000000
MBIN,2017-03-31,USD,2800681000,None,443560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000
MBIN,2016-12-31,USD,2718512000,1372739000,445701000,445701000,764503000,None,None,4851000,None,53670000,53670000,523000,None,346313000,325874000,879371000,None,2512224000,2460377000,None,None,None,57006000,None,None,27006000,57006000,None,57006000,1756000,None,206288000,None,144646000,20061000,None
MBIN,2016-09-30,USD,3075098000,None,456035000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000
