SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PTEK,2014-06-30,USD,3474000,None,364000,364000,868000,None,None,1014000,None,None,None,None,None,None,None,87000,None,1092000,804000,None,None,None,None,None,None,132000,None,None,None,412000,None,2382000,None,None,None,None
PTEK,2014-03-31,USD,3845000,None,577000,577000,825000,None,None,1115000,None,None,None,None,None,None,None,121000,None,974000,664000,None,None,None,None,None,None,151000,None,None,None,383000,None,2871000,None,None,None,None
PTEK,2013-12-31,USD,4078000,None,416000,416000,869000,None,None,1253000,None,None,None,None,None,None,None,90000,None,982000,645000,None,None,None,None,None,None,170000,None,None,None,330000,None,3096000,None,None,None,None
PTEK,2013-09-30,USD,4484000,None,778000,778000,1326000,None,None,1588000,None,None,None,None,None,None,None,63000,None,1284000,927000,None,None,None,None,None,None,188000,None,None,None,459000,None,3200000,None,None,None,None
PTEK,2013-06-30,USD,4897000,None,1017000,1017000,1246000,None,None,1649000,None,None,None,None,None,None,None,85000,None,1531000,1137000,None,None,None,None,None,None,206000,None,None,None,677000,None,3366000,None,None,None,None
PTEK,2013-03-31,USD,4883000,None,1049000,1049000,1288000,None,None,1698000,None,None,None,None,None,None,None,132000,None,1607000,1184000,None,None,None,None,None,None,223000,None,None,None,753000,None,3276000,None,None,None,None
PTEK,2012-12-31,USD,4332000,None,235000,235000,1343000,None,None,1720000,None,None,None,None,None,None,None,67000,None,1406000,946000,None,None,None,None,None,None,240000,None,None,None,612000,None,2926000,None,None,None,None
PTEK,2012-09-30,USD,4584000,None,614000,614000,1556000,None,None,1520000,None,None,None,None,None,None,None,91000,None,1533000,1044000,None,None,None,None,None,None,257000,None,None,None,682000,None,3051000,None,None,None,None
PTEK,2012-06-30,USD,4740000,None,720000,720000,1694000,None,None,1395000,None,None,None,None,None,None,None,135000,None,2064000,1180000,None,None,None,None,None,None,647000,None,None,None,700000,None,2676000,None,None,None,None
PTEK,2012-03-31,USD,4887000,None,970000,970000,1563000,None,None,1279000,None,None,None,None,None,None,None,173000,None,2062000,1809000,None,None,None,None,None,None,None,None,None,None,790000,None,2825000,None,None,None,None
PTEK,2011-12-31,USD,4702000,None,606000,606000,1763000,None,None,1143000,None,None,None,None,None,None,None,239000,None,2166000,1198000,None,None,None,None,None,None,700000,None,None,None,876000,None,2536000,None,None,None,None
PTEK,2011-09-30,USD,5710000,None,781000,781000,1427000,None,None,1724000,None,None,None,None,None,None,None,464000,None,2854000,1872000,None,None,None,None,None,None,700000,None,None,None,1448000,None,2856000,None,None,None,None
PTEK,2011-06-30,USD,6142000,None,1169000,1169000,978000,None,None,2081000,None,None,None,None,None,None,None,570000,None,3034000,2025000,None,None,None,None,None,None,700000,None,None,None,1522000,None,3108000,None,None,None,None
PTEK,2011-03-31,USD,6043000,None,814000,814000,1041000,None,None,2112000,None,None,None,None,None,None,None,529000,None,3442000,3086000,None,None,None,None,None,None,None,None,None,None,1879000,None,2601000,None,None,None,None
PTEK,2010-12-31,USD,6052000,None,666000,666000,997000,None,None,2336000,None,None,None,None,None,None,None,593000,None,3246000,1959000,None,None,None,None,None,None,800000,None,None,None,1600000,None,2806000,None,None,None,None
PTEK,2010-09-30,USD,6445000,None,822000,822000,1186000,None,None,2321000,None,None,None,None,None,None,None,827000,None,3504000,2161000,None,None,None,None,None,None,800000,None,None,None,1675000,None,2941000,None,None,None,None
PTEK,2010-06-30,USD,6457000,None,704000,704000,1903000,None,None,2439000,None,None,None,None,None,None,None,267000,None,3035000,1758000,None,None,None,None,None,None,802000,None,None,None,1299000,None,3422000,None,None,None,None
PTEK,2010-03-31,USD,7907000,None,543000,543000,2625000,None,None,3248000,None,None,None,None,None,None,None,134000,None,3039000,1744000,None,None,None,None,None,None,804000,None,None,None,1383000,None,4868000,None,None,None,None
PTEK,2009-12-31,USD,8283000,None,636000,636000,2482000,None,None,3373000,None,None,None,None,None,None,None,170000,None,2783000,1863000,None,None,None,None,None,None,813000,None,None,None,1319000,None,5500000,None,None,None,None
PTEK,2009-09-30,USD,8654000,None,1110000,1110000,2948000,None,None,2403000,None,None,None,None,None,None,None,359000,None,2504000,1565000,None,None,None,None,None,None,819000,None,None,None,927000,None,6150000,None,None,None,None
PTEK,2009-06-30,USD,8868000,None,1131000,1131000,2958000,None,None,3309000,None,None,None,None,None,None,None,146000,None,3816000,3790000,None,None,None,None,None,None,26000,None,None,None,829000,None,5052000,None,None,None,None
