SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CLXT,2020-12-31,USD,63327000,39590000,17299000,29987000,1383000,4887000,23737000,22860000,None,None,None,None,None,None,11698000,4323000,280000,26452000,6945000,929000,None,364000,1350000,19507000,17876000,1518000,None,1518000,2868000,45000,113000,36875000,1043000,-166893000,4000,37065044
CLXT,2020-09-30,USD,62478000,38267000,7170000,29406000,5953000,2434000,24211000,22823000,None,None,None,None,None,None,20802000,1908000,347000,27582000,7919000,1163000,None,361000,361000,19663000,18022000,1518000,None,1518000,1879000,44000,123000,34896000,1043000,-153498000,3000,33243161
CLXT,2020-06-30,USD,67961000,43831000,3875000,35250000,5282000,2413000,24130000,22663000,None,None,None,None,None,None,29942000,393000,427000,24408000,4649000,572000,None,361000,None,19759000,18109000,1518000,None,1518000,31460000,44000,132000,43553000,1043000,-144022000,3000,33040520
CLXT,2020-03-31,USD,76421000,52033000,7385000,47438000,3198000,848000,24388000,22902000,None,None,None,None,None,None,38620000,388000,441000,23885000,5550000,1085000,None,361000,None,18335000,18194000,None,None,None,18555000,94000,141000,52536000,1043000,-133120000,3000,32990647
CLXT,2019-12-31,USD,88098000,63522000,58610000,60038000,2594000,1122000,24576000,23212000,None,None,None,None,None,None,None,388000,324000,25590000,7196000,1077000,None,356000,None,18394000,18244000,None,None,None,18600000,61000,150000,62508000,1043000,-122057000,3000,32951329
CLXT,2019-09-30,USD,69466000,67950000,66434000,67950000,2371000,1373000,24742000,23337000,None,None,None,None,None,None,None,381000,270000,0,5791000,945000,None,349000,None,18490000,18331000,None,None,None,18680000,51000,159000,72129000,875000,-109892000,3000,32867413
CLXT,2019-06-30,USD,79452000,77943000,76434000,77943000,111000,888000,24292000,22480000,None,None,None,None,None,None,None,381000,684000,0,4968000,395000,None,None,None,159000,18259000,None,None,None,18567000,253000,159000,80190000,789000,-99223000,3000,32859700
CLXT,2019-03-31,USD,87233000,85732000,84231000,85732000,379000,254000,23648000,21854000,None,None,None,None,None,None,None,381000,674000,0,4650000,724000,None,None,None,156000,18162000,None,None,None,18426000,290000,156000,87703000,230000,-89820000,3000,32692189
CLXT,2018-12-31,USD,118791000,95522000,93794000,95288000,None,347000,1113000,21850000,None,None,None,None,None,None,None,1682000,306000,25394000,7004000,818000,None,None,None,18390000,18227000,None,None,None,18485000,711000,163000,93397000,230000,-82445000,3000,32648893
CLXT,2018-09-30,USD,124625000,102979000,101796000,101796000,None,166000,21646000,21305000,None,None,None,None,None,None,50000,1017000,341000,24393000,6869000,1240000,None,None,None,17524000,17200000,17433000,None,None,17433000,7000,17433000,100232000,None,-73977000,3000,32463407
CLXT,2018-06-30,USD,128841000,107197000,105620000,105620000,None,102000,21644000,21337000,None,None,None,None,None,None,None,1475000,307000,22602000,5042000,1110000,None,None,18781000,17560000,None,17444000,18781000,None,17444000,9000,17444000,106239000,None,-66494000,3000,32336106
CLXT,2018-03-31,USD,71867000,52830000,50703000,50703000,None,47000,19037000,18767000,None,None,None,None,None,None,None,2080000,270000,18007000,2972000,441000,321000,None,15499000,15035000,None,14757000,15499000,None,14757000,43000,14757000,53860000,None,-58918000,3000,27954781
CLXT,2017-12-31,USD,72167000,57457000,56664000,56664000,None,167000,14943000,14353000,None,None,None,None,None,None,None,626000,357000,14691000,4254000,1023000,332000,None,1350000,10437000,None,10148000,11498000,None,10148000,43000,10148000,57476000,None,-54548000,3000,27718780
CLXT,2017-09-30,USD,75573000,63062000,62545000,62545000,None,128000,12511000,12194000,None,None,None,None,None,None,None,389000,317000,13461000,5087000,562000,518000,None,11253000,8374000,7934000,7934000,11253000,None,7934000,78000,None,62112000,None,-47699000,3000,27693130
CLXT,2017-06-30,USD,16937000,5323000,2521000,2521000,None,85000,11614000,11334000,None,None,None,None,None,None,None,2717000,280000,9353000,8900000,1910000,562000,None,5807000,453000,None,None,5807000,None,None,109000,None,7584000,None,-34795000,2000,19600000
