SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DPZ,2021-12-31,USD,1567168000,869384000,168821000,168821000,66683000,244560000,678844000,297364000,282625000,53961000,38900000,15061000,13251000,13251000,None,None,60630000,4867573000,470819000,94499000,38190000,2855000,None,4396754000,57700000,None,0,None,None,None,None,None,None,None,None,None
DPZ,2020-09-06,USD,1620948000,956521000,330719000,330719000,65499000,229403000,597838000,262264000,273994000,15061000,None,15061000,12043000,12043000,None,None,72787000,5070968000,488525000,88188000,20098000,43662000,None,4343954000,36986000,None,42000000,None,None,None,None,None,None,None,None,None
DPZ,2020-06-14,USD,1581688000,927109000,247952000,247952000,66850000,232114000,588568000,257384000,267490000,15061000,None,15061000,11278000,11278000,None,None,69517000,5100345000,459868000,102896000,20762000,42999000,None,4404726000,36209000,None,42000000,None,None,None,None,None,None,None,None,None
DPZ,2020-03-22,USD,1389876000,794374000,200801000,200801000,49010000,219199000,523246000,240717000,259131000,15061000,77289000,15061000,10989000,10989000,None,454198000,27539000,5018284000,452169000,94502000,19770000,43390000,43390000,4329897000,17616000,4128576000,42000000,None,4061198000,143746000,268699000,-3392190000,None,-3398986000,390000,39347213
DPZ,2019-12-31,USD,1382092000,787617000,190615000,190615000,52955000,210260000,542158000,242881000,252448000,15093000,73140000,15093000,11982000,11982000,None,453518000,12521000,4797851000,453831000,111101000,40963000,43394000,43394000,4344020000,18263000,4071055000,42000000,None,4071055000,135239000,272965000,-3415759000,None,-3412649000,389000,38934009
DPZ,2019-09-08,USD,243998000,243998000,66706000,66706000,51010000,185403000,490841000,216210000,254669000,13542000,None,13542000,10851000,10851000,None,None,22743000,4330252000,421245000,95657000,20590000,35935000,None,3674676000,15922000,None,35250000,None,None,None,None,None,None,None,None,None
DPZ,2019-06-16,USD,260972000,260972000,108259000,108259000,44281000,184504000,259710000,214135000,249184000,13542000,None,13542000,10068000,10068000,None,None,21965000,4100530000,412906000,82456000,19077000,35919000,None,3668547000,16087000,None,35250000,None,None,None,None,None,None,None,None,None
DPZ,2019-03-31,USD,233169000,233169000,83114000,83114000,45668000,194064000,275701000,227867000,260252000,14919000,66159000,14919000,10187000,10187000,None,117642000,22728000,19900000,412013000,84888000,19439000,35909000,35909000,3711427000,16202000,3447819000,35250000,None,None,124793000,263608000,-2975165000,None,-2976848000,411000,42000000
DPZ,2018-12-31,USD,907385000,566951000,25438000,25438000,45975000,190091000,340434000,234939000,252182000,14143000,63809000,14919000,8718000,8718000,None,138454000,12523000,3947306000,379743000,92546000,39800000,35893000,35893000,3567563000,16363000,3481081000,35250000,None,None,107150000,71872000,-3039921000,None,-3036471000,410000,40977561
DPZ,2018-09-09,USD,912114000,605649000,84600000,84600000,41420000,170244000,253316000,206999000,247165000,14919000,None,14919000,9605000,9605000,None,None,21793000,3905653000,376431000,87509000,19781000,35847000,None,3509441000,None,None,35847000,None,None,None,None,None,None,None,None,None
