SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GM,2020-12-31,USD,235194000000,80924000000,19992000000,29038000000,10235000000,8035000000,154270000000,37632000000,None,5230000000,3330000000,1900000000,23717000000,8406000000,9046000000,7407000000,7264000000,185517000000,79910000000,19928000000,8247000000,None,36913000000,105607000000,969000000,72981000000,36913000000,None,109894000000,6180000000,13447000000,45030000000,None,31962000000,14000000,1400000000
GM,2020-09-30,USD,239671000000,89177000000,26939000000,36901000000,10934000000,9939000000,150494000000,36989000000,None,5245000000,3345000000,1900000000,30194000000,8046000000,9962000000,6841000000,6695000000,191663000000,80603000000,20914000000,7989000000,None,35773000000,111060000000,951000000,81793000000,35773000000,None,117566000000,5708000000,12424000000,43341000000,None,29134000000,14000000,1400000000
GM,2020-06-30,USD,237535000000,87497000000,28228000000,37482000000,10280000000,7946000000,150038000000,37066000000,None,5282000000,3382000000,1900000000,25784000000,7724000000,9254000000,8938000000,6712000000,194042000000,77904000000,15154000000,8102000000,None,40023000000,116138000000,960000000,87150000000,40023000000,None,127173000000,5834000000,11903000000,39304000000,None,25104000000,14000000,1400000000
GM,2020-03-31,USD,246624000000,97699000000,38506000000,46126000000,10799000000,7536000000,148925000000,37969000000,None,5225000000,3425000000,1800000000,28820000000,7521000000,7620000000,6918000000,6525000000,202307000000,91292000000,20031000000,None,None,45061000000,111015000000,None,81439000000,45061000000,None,126500000000,None,12305000000,40113000000,None,25885000000,14000000,1400000000
GM,2019-12-31,USD,228037000000,74992000000,19069000000,23243000000,10398000000,6797000000,153045000000,38750000000,None,5337000000,3437000000,1900000000,12736000000,8562000000,4174000000,7953000000,7346000000,182080000000,84905000000,21018000000,None,None,37400000000,97175000000,1010000000,65924000000,37400000000,None,103324000000,6221000000,13146000000,41792000000,None,26860000000,14000000,1400000000
GM,2019-09-30,USD,231529000000,80565000000,20051000000,26776000000,11797000000,6924000000,13904000000,37969000000,None,5408000000,5408000000,None,8496000000,8496000000,6725000000,7051000000,7038000000,938000000,84252000000,21406000000,None,None,34774000000,98506000000,None,69692000000,34774000000,None,104466000000,None,13290000000,44554000000,None,27609000000,14000000,1400000000
GM,2019-06-30,USD,233737000000,81306000000,17072000000,24121000000,11447000000,10362000000,13797000000,38188000000,None,5457000000,5457000000,None,8340000000,8340000000,7049000000,7451000000,7257000000,919000000,84294000000,22717000000,None,None,33149000000,102354000000,None,73412000000,33149000000,None,106561000000,None,12794000000,42816000000,None,25807000000,14000000,1400000000
GM,2019-03-31,USD,233132000000,80090000000,17176000000,23197000000,11108000000,12116000000,13784000000,38336000000,None,5518000000,5518000000,None,8266000000,8266000000,6021000000,6439000000,8119000000,830000000,85303000000,24560000000,None,None,33272000000,103191000000,None,73812000000,33272000000,None,107084000000,None,12917000000,40765000000,None,23939000000,14000000,1400000000
GM,2018-12-31,USD,227339000000,75293000000,20844000000,26810000000,9816000000,6549000000,152046000000,38758000000,None,5579000000,3718000000,1861000000,9215000000,9215000000,5966000000,5268000000,5770000000,184562000000,82237000000,22297000000,None,None,31891000000,102325000000,None,12637000000,None,None,104951000000,6697000000,12357000000,38860000000,None,22322000000,14000000,1400000000
GM,2018-09-30,USD,225711000000,74848000000,18435000000,24351000000,11334000000,10376000000,150863000000,38655000000,None,5651000000,5651000000,None,9155000000,9155000000,5916000000,4881000000,5946000000,184803000000,84116000000,25147000000,None,None,30865000000,100687000000,None,14228000000,None,None,102340000000,28104000000,12261000000,38061000000,None,20865000000,14000000,1400000000
