SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
URGN,2020-12-31,USD,122005000,115619000,52864000,52864000,1964000,None,6386000,4204000,None,None,None,None,None,1893000,49154000,1226000,289000,25650000,21436000,None,None,None,None,4214000,1497000,None,None,None,None,1859000,2717000,96355000,None,-356501000,60000,22167791
URGN,2020-09-30,USD,139893000,129338000,24565000,24565000,1346000,None,10555000,1725000,None,None,None,None,None,5900000,95058000,5559000,278000,19366000,17618000,None,None,None,None,1748000,3083000,None,None,None,3083000,1335000,1748000,120527000,None,-325975000,60000,22071432
URGN,2020-06-30,USD,161077000,129943000,36350000,36350000,1125000,None,31134000,4412000,None,None,None,None,None,26499000,88773000,1224000,223000,18417000,16423000,None,None,None,None,1994000,3470000,None,None,None,3470000,1476000,1994000,142660000,None,-297159000,60000,22001296
URGN,2020-03-31,USD,166929000,121866000,26468000,26468000,None,None,45063000,4424000,None,None,None,None,None,40137000,92623000,1223000,502000,16475000,14207000,None,None,None,None,2268000,3900000,None,None,None,3900000,1632000,2268000,150454000,None,-265810000,58000,21212940
URGN,2019-12-31,USD,202388000,148634000,49688000,49688000,None,None,53754000,4712000,None,None,None,None,None,48555000,97389000,523000,487000,22086000,19482000,None,None,None,None,2604000,2604000,None,None,None,2604000,1585000,2604000,180302000,None,-228017000,57000,21026184
URGN,2019-09-30,USD,226753000,159876000,66147000,66147000,None,None,66877000,3316000,None,None,None,None,None,63506000,92046000,523000,55000,15837000,14088000,None,None,None,None,1749000,2875000,None,None,None,2875000,1126000,1749000,210916000,None,-189044000,57000,21000000
URGN,2019-06-30,USD,238566000,191194000,90424000,90424000,None,None,47372000,3466000,None,None,None,None,None,43851000,98739000,307000,55000,13787000,11844000,None,None,None,None,1943000,3010000,None,None,None,3010000,1067000,1943000,224779000,None,-166792000,57000,21000000
URGN,2019-03-31,USD,252052000,248295000,246692000,246692000,None,None,3757000,3706000,None,None,None,None,None,None,None,407000,51000,12461000,10277000,None,None,None,1001000,2184000,3185000,2184000,1001000,None,3185000,1001000,2184000,239591000,None,-144315000,56000,19000000
URGN,2018-12-31,USD,103559000,102243000,101571000,101571000,None,None,1316000,948000,None,None,None,None,None,None,None,672000,368000,13465000,13465000,None,None,None,None,None,None,None,None,None,None,None,None,90094000,None,-122871000,44000,16214883
URGN,2018-09-30,USD,112558000,111471000,109483000,109483000,None,None,None,992000,None,None,None,None,None,None,197000,1247000,None,8975000,8975000,None,None,None,None,None,None,None,None,None,None,2684000,None,103583000,None,-99154000,44000,16000000
URGN,2018-06-30,USD,121502000,120704000,119109000,119109000,142000,None,None,718000,None,None,None,None,None,None,197000,197000,None,7952000,7952000,None,None,None,None,None,None,None,None,None,None,86000,None,113550000,None,-78622000,43000,16000000
URGN,2018-03-31,USD,129402000,128736000,127460000,127460000,349000,None,None,637000,None,None,None,None,None,None,197000,197000,None,5535000,5535000,None,None,None,None,None,None,None,None,None,None,196000,None,123867000,None,-60596000,42000,15000000
URGN,2017-12-31,USD,75550000,74472000,36999000,36999000,316000,None,None,805000,None,None,None,None,None,None,36199000,958000,None,7035000,7035000,None,None,None,None,None,None,None,None,None,None,2600000,None,68515000,None,-47214000,37000,10000000
URGN,2017-09-30,USD,81188000,80449000,79171000,79171000,137000,None,None,710000,None,None,None,None,None,None,197000,910000,None,4927000,4927000,None,None,None,None,None,None,None,None,None,None,1439000,None,76261000,None,-37128000,35000,13000000
URGN,2017-06-30,USD,79038000,78302000,77093000,77093000,398000,None,None,707000,None,None,None,None,None,None,97000,704000,None,4966000,4966000,None,None,None,None,None,None,None,None,None,None,1423000,None,74072000,None,-36830000,35000,9000000
URGN,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16303000,None,None,None,2000000
URGN,2016-12-31,USD,23056000,22041000,21362000,21362000,105000,None,None,741000,None,None,None,None,None,None,95000,396000,None,6749000,3137000,None,None,None,None,None,None,3612000,None,None,None,1257000,None,16307000,None,-27214000,6000,None
URGN,2016-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000
URGN,2016-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000
URGN,2015-12-31,USD,19390000,19131000,17975000,17975000,None,None,None,259000,None,None,None,None,None,None,21000,1135000,None,3109000,2237000,None,None,None,None,None,None,872000,None,None,None,509000,None,16281000,None,-25273000,6000,None
