SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EGRX,2020-12-31,USD,253190000,166065000,103155000,103155000,8075000,51117000,88025000,2077000,5191000,52660000,12917000,39743000,None,None,None,1605000,17208000,67179000,38085000,6268000,None,8000000,8000000,33053000,3959000,34000000,8000000,25135000,34000000,None,3959000,186011000,203898000,84489000,17000,13057027
EGRX,2020-09-30,USD,248161000,163796000,89681000,89681000,6586000,57199000,87943000,2123000,4975000,53327000,13584000,39743000,None,None,None,3671000,13575000,75374000,45513000,13068000,7122000,8000000,8000000,32705000,3962000,36000000,8000000,27017000,36000000,None,2844000,172787000,199860000,76432000,17000,13030130
EGRX,2020-06-30,USD,256710000,168436000,108213000,108213000,7891000,46781000,92361000,2118000,4779000,53993000,14250000,39743000,None,None,None,1250000,17578000,72746000,40486000,13708000,5774000,7000000,7000000,32260000,1110000,37000000,7000000,28899000,37000000,None,3361000,183964000,176860000,69373000,17000,13603971
EGRX,2020-03-31,USD,361944000,275572000,202016000,202016000,8434000,54491000,90709000,2423000,4570000,54660000,14917000,39743000,None,None,None,691000,15530000,180114000,145879000,9756000,6019000,117267000,116000000,34235000,4721000,148000000,116000000,30781000,148000000,None,3454000,181830000,172860000,69629000,17000,13664494
EGRX,2019-12-31,USD,254554000,179449000,109775000,109775000,6566000,48004000,75105000,2202000,4319000,55326000,15583000,39743000,None,None,None,1445000,3908000,75380000,38823000,5462000,8364000,5000000,5000000,36557000,3000000,34000000,5000000,33557000,39000000,None,3000000,179174000,171861000,72500000,17000,13630159
EGRX,2019-09-30,USD,4184000,179786000,117211000,117211000,7247000,44812000,4184000,2319000,None,55956000,16213000,39743000,None,None,None,1278000,4980000,4311000,5000000,11232000,10402000,5000000,4000000,3227000,4311000,40000000,5000000,35687000,40000000,None,3227000,175765000,168900000,71495000,17000,14000000
EGRX,2019-06-30,USD,2483000,185659000,108128000,108128000,11594000,60339000,2483000,2258000,None,56586000,16843000,39743000,None,None,None,266000,3178000,89149000,51746000,17296000,11699000,6051000,5000000,37403000,2611000,41250000,5000000,35843000,41250000,None,1560000,172481000,168900000,73885000,17000,14000000
EGRX,2019-03-31,USD,2871000,182229000,102139000,102139000,10265000,63930000,2871000,2333000,None,57216000,17473000,39743000,None,None,None,401000,3565000,84091000,44222000,16786000,None,5000000,5000000,39869000,None,42500000,5000000,36999000,42500000,None,2870000,175361000,153900000,67160000,17000,14000000
EGRX,2018-12-31,USD,238603000,163844000,78791000,78791000,8304000,66486000,74759000,2397000,None,57846000,18103000,39743000,None,None,None,134000,694000,77841000,39686000,9917000,None,6250000,6250000,38155000,None,45000000,6250000,38155000,45000000,None,None,160762000,153900000,58187000,17000,15000000
EGRX,2018-09-30,USD,268788000,197770000,91226000,91226000,7273000,78461000,61704000,2553000,None,58445000,18702000,39743000,None,None,None,1671000,706000,74723000,35411000,7544000,None,5000000,5000000,39312000,None,45000000,5000000,39312000,45000000,1600000,None,194065000,103423000,45597000,16000,15000000
EGRX,2018-06-30,USD,273937000,201596000,100247000,100247000,6444000,69403000,62524000,2773000,None,59045000,19302000,39743000,None,None,None,4995000,706000,88206000,47738000,18266000,None,6250000,6250000,40468000,None,47500000,6250000,40468000,47500000,23222000,None,185731000,91314000,31559000,16000,15043591
EGRX,2018-03-31,USD,249296000,168820000,95670000,95670000,6141000,53426000,68999000,6498000,None,62395000,22652000,39743000,None,None,None,580000,106000,71119000,28760000,9353000,None,6250000,6250000,42359000,None,48750000,6250000,41624000,48750000,55000,735000,178177000,87798000,28900000,16000,15000000
