SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ODSY,2010-06-30,USD,520775000,None,164501000,164501000,None,None,None,19064000,None,211545000,211545000,192390000,None,None,None,15989000,None,235395000,140319000,None,None,None,None,None,None,77128000,None,None,None,103393000,None,282979000,-69954000,221045000,39000,None
ODSY,2010-03-31,USD,508768000,None,141909000,141909000,None,None,None,19907000,None,211250000,211250000,192057000,None,None,None,15816000,None,241157000,149785000,None,None,None,None,None,None,71999000,None,None,None,100494000,None,265185000,-69954000,206463000,39000,None
ODSY,2009-12-31,USD,503004000,None,128632000,128632000,None,None,None,20700000,None,211017000,211017000,191766000,None,None,None,16252000,None,251844000,155549000,None,None,None,None,None,None,76527000,None,None,None,111354000,None,248751000,-69954000,192950000,39000,None
ODSY,2009-09-30,USD,483998000,None,94697000,94697000,None,None,None,21763000,None,212168000,212168000,189521000,None,None,4100000,16362000,None,249347000,138973000,None,None,None,None,None,None,89177000,None,None,None,106178000,None,232349000,-69954000,181073000,38000,None
ODSY,2009-06-30,USD,468927000,None,70707000,70707000,None,None,None,21274000,None,212421000,212421000,189521000,None,None,None,20336000,None,247175000,127098000,None,None,None,None,None,None,101072000,None,None,None,102256000,None,219221000,-69954000,169452000,38000,None
ODSY,2009-03-31,USD,466591000,None,60454000,60454000,None,None,None,21302000,None,212673000,212673000,189521000,None,None,None,22350000,None,254753000,119640000,None,None,None,None,None,None,115083000,None,None,None,108780000,None,209271000,-69954000,160842000,38000,None
ODSY,2008-12-31,USD,460951000,None,56043000,56043000,None,None,None,22816000,None,212926000,212926000,189521000,None,None,None,23292000,None,258418000,124894000,None,None,None,None,None,None,116681000,None,None,None,110309000,None,200071000,-69954000,152255000,38000,None
ODSY,2008-09-30,USD,467681000,None,53690000,53690000,None,None,None,24590000,None,214890000,214890000,207825000,None,None,None,15153000,None,270743000,139015000,None,None,None,None,None,None,120250000,None,None,None,125797000,None,195163000,-69954000,148092000,38000,None
ODSY,2008-06-30,USD,457758000,None,34929000,34929000,None,None,None,27418000,None,214847000,214847000,207554000,None,None,15822000,16488000,None,268609000,134735000,None,None,None,None,None,None,121875000,None,None,None,120557000,None,187720000,-69954000,141928000,38000,None
ODSY,2008-03-31,USD,456702000,None,31706000,31706000,None,None,None,28673000,None,215731000,215731000,208477000,None,None,8421000,16871000,None,270528000,132829000,None,None,None,None,None,None,123500000,None,None,None,119323000,None,185312000,-69954000,140621000,38000,None
ODSY,2007-12-31,USD,275209000,None,12386000,12386000,None,None,None,24308000,None,101928000,101928000,98179000,None,None,49793000,7093000,None,91477000,76180000,None,None,None,None,None,None,None,None,None,None,70070000,None,182837000,-69954000,139414000,38000,None
ODSY,2007-09-30,USD,270945000,None,10495000,10495000,None,None,None,24230000,None,104059000,104059000,98179000,None,None,46314000,6466000,None,89797000,74564000,None,None,None,None,None,None,None,None,None,None,69471000,None,181148000,-69954000,138197000,38000,None
ODSY,2007-06-30,USD,270388000,None,13279000,13279000,None,None,None,23907000,None,104348000,104348000,98179000,None,None,46086000,6774000,None,90315000,74897000,None,None,None,None,None,None,None,None,None,None,69633000,None,180073000,-66792000,135137000,38000,None
ODSY,2007-03-31,USD,271358000,None,15117000,15117000,None,None,None,22310000,None,104023000,104023000,98179000,None,None,53119000,6184000,None,86025000,70297000,None,None,None,None,None,None,None,None,None,None,66700000,None,185333000,-56045000,130959000,38000,None
ODSY,2006-12-31,USD,269986000,None,None,None,None,None,None,20881000,None,103176000,103176000,98179000,None,None,None,5826000,None,90390000,76131000,None,None,None,None,None,None,1000,None,None,None,68958000,None,179596000,-56045000,126921000,38000,None
ODSY,2006-09-30,USD,261249000,None,None,None,None,None,None,15524000,None,102585000,102585000,98179000,None,None,None,6057000,None,75463000,64108000,None,None,None,None,None,None,2000,None,None,None,60983000,None,185786000,-46835000,125136000,38000,None
ODSY,2006-06-30,USD,259201000,None,None,None,None,None,None,14063000,None,102563000,102563000,98163000,None,None,None,8359000,None,81568000,72402000,None,None,None,None,None,None,2000,None,None,None,69537000,None,177633000,-46835000,119523000,38000,None
ODSY,2006-03-31,USD,257070000,None,None,None,None,None,None,13007000,None,102820000,102820000,98163000,None,None,None,7104000,None,82097000,73171000,None,None,None,None,None,None,3000,None,None,None,66434000,None,174973000,-40554000,113030000,38000,None
ODSY,2005-12-31,USD,244967000,None,None,None,None,None,None,11629000,None,103000000,103000000,98163000,None,None,None,6958000,None,77669000,68721000,None,None,None,None,None,None,4000,None,None,None,65201000,None,167298000,-38555000,107192000,37000,None
ODSY,2005-09-30,USD,229143000,None,None,None,None,None,None,11317000,None,102885000,102885000,98087000,None,None,None,3996000,None,61336000,50461000,None,None,None,None,None,None,5000,None,None,None,45396000,None,167807000,-38555000,108984000,37000,None
ODSY,2005-06-30,USD,217969000,None,None,None,None,None,None,7999000,None,98380000,98380000,93933000,None,None,None,4716000,None,51523000,42481000,None,None,None,None,None,None,6000,None,None,None,37226000,None,166446000,-30000000,101236000,37000,None
