SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MWIV,2014-12-31,USD,1006072000,None,2361000,2361000,419461000,None,None,53147000,None,134579000,134579000,85894000,None,None,None,8839000,None,486183000,471204000,None,None,None,None,None,None,None,None,None,None,36148000,None,519889000,None,364902000,129000,None
MWIV,2014-09-30,USD,1041916000,None,2433000,2433000,430499000,None,None,50150000,None,136974000,136974000,86881000,None,None,None,11248000,None,539545000,524381000,None,None,None,None,None,None,None,None,None,None,28792000,None,502371000,None,349083000,129000,None
MWIV,2014-06-30,USD,945315000,None,2644000,2644000,374141000,None,None,49661000,None,115601000,115601000,72885000,None,None,None,7840000,None,456139000,443673000,None,None,None,None,None,None,None,None,None,None,30131000,None,489176000,None,335926000,129000,None
MWIV,2014-03-31,USD,984874000,None,2362000,2362000,414896000,None,None,47148000,None,115734000,115734000,72546000,None,None,None,7757000,None,517876000,506114000,None,None,None,None,None,None,3000,None,None,None,19644000,None,466998000,None,314972000,129000,None
MWIV,2013-12-31,USD,938914000,None,503000,503000,404049000,None,None,45507000,None,117010000,117010000,71364000,None,None,None,8017000,None,491469000,479666000,None,None,None,None,None,None,9000,None,None,None,32641000,None,447445000,None,297557000,128000,None
MWIV,2013-09-30,USD,802555000,None,953000,953000,326093000,None,None,39183000,None,111640000,111640000,71150000,None,None,None,8331000,None,376236000,364777000,None,None,None,None,None,None,16000,None,None,None,21816000,None,426319000,None,277732000,128000,None
MWIV,2013-06-30,USD,760189000,None,531000,531000,283589000,None,None,37772000,None,111016000,111016000,70588000,None,None,None,8859000,None,351978000,340965000,None,None,None,None,None,None,33000,None,None,None,20070000,None,408211000,None,259758000,128000,None
MWIV,2013-03-31,USD,738943000,None,452000,452000,268678000,None,None,37348000,None,111659000,111659000,70474000,None,None,None,9414000,None,348512000,338233000,None,None,None,None,None,None,39000,None,None,None,18048000,None,390431000,None,242842000,128000,None
MWIV,2012-12-31,USD,733545000,None,587000,587000,272533000,None,None,37180000,None,113919000,113919000,69935000,None,None,None,8905000,None,356487000,345955000,None,None,None,None,None,None,70000,None,None,None,26367000,None,377058000,None,231240000,128000,None
MWIV,2012-09-30,USD,696383000,None,514000,514000,251375000,None,None,35784000,None,100547000,100547000,61841000,None,None,None,11674000,None,337081000,327110000,None,None,None,None,None,None,104000,None,None,None,19952000,None,359302000,None,214507000,128000,None
MWIV,2012-06-30,USD,664826000,None,434000,434000,242474000,None,None,34297000,None,100281000,100281000,61449000,None,None,None,9418000,None,321360000,311299000,None,None,None,None,None,None,147000,None,None,None,20181000,None,343466000,None,199728000,127000,None
MWIV,2012-03-31,USD,659069000,None,512000,512000,238884000,None,None,34615000,None,100837000,100837000,60907000,None,None,None,9119000,None,330086000,319653000,None,None,None,None,None,None,275000,None,None,None,19470000,None,328983000,None,186476000,127000,None
MWIV,2011-12-31,USD,623446000,None,551000,551000,235167000,None,None,34838000,None,100028000,100028000,54792000,None,None,None,7833000,None,310261000,300939000,None,None,None,None,None,None,351000,None,None,None,18339000,None,313185000,None,171496000,127000,None
MWIV,2011-09-30,USD,504219000,None,606000,606000,170065000,None,None,25209000,None,73935000,73935000,49041000,None,None,None,11751000,None,211409000,202795000,None,None,None,None,None,None,354000,None,None,None,16385000,None,292810000,None,158925000,126000,None
MWIV,2011-06-30,USD,499570000,None,989000,989000,174915000,None,None,23968000,None,75086000,75086000,49279000,None,None,None,7340000,None,216091000,207143000,None,None,None,None,None,None,570000,None,None,None,17243000,None,283479000,None,150112000,126000,None
MWIV,2011-03-31,USD,502567000,None,974000,974000,183764000,None,None,24105000,None,75521000,75521000,49245000,None,None,None,7218000,None,230969000,221837000,None,None,None,None,None,None,782000,None,None,None,16444000,None,271598000,None,138967000,126000,None
MWIV,2010-12-31,USD,468030000,None,853000,853000,178247000,None,None,21119000,None,73063000,73063000,47125000,None,None,None,6660000,None,209882000,201198000,None,None,None,None,None,None,702000,None,None,None,16837000,None,258148000,None,126767000,125000,None
MWIV,2010-09-30,USD,467932000,None,911000,911000,175292000,None,None,15238000,None,74040000,74040000,47330000,None,None,None,10285000,None,221145000,212493000,None,None,None,None,None,None,953000,None,None,None,15118000,None,246787000,None,116987000,125000,None
MWIV,2010-06-30,USD,423467000,None,908000,908000,141515000,None,None,13609000,None,72597000,72597000,46297000,None,None,None,6479000,None,189716000,182353000,None,None,None,None,None,None,917000,None,None,None,14131000,None,233751000,None,106404000,123000,None
MWIV,2010-03-31,USD,421466000,None,866000,866000,144340000,None,None,13579000,None,74796000,74796000,48098000,None,None,None,6519000,None,198175000,190700000,None,None,None,None,None,None,1089000,None,None,None,14029000,None,223291000,None,97231000,123000,None
MWIV,2009-12-31,USD,340430000,None,10841000,10841000,131689000,None,None,9079000,None,47597000,47597000,37610000,None,None,None,5233000,None,124226000,122716000,None,None,None,None,None,None,None,None,None,None,13054000,None,216204000,None,91302000,122000,None
