SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OSP,2009-09-30,USD,539068000,None,11379000,11379000,2989000,None,None,377154000,None,78967000,78967000,None,None,None,None,5655000,None,129030000,47959000,None,None,None,None,None,None,71371000,None,None,None,41751000,None,410038000,None,None,None,None
OSP,2009-06-30,USD,555284000,None,13339000,13339000,2192000,None,None,397709000,None,80117000,80117000,None,None,None,None,5967000,None,123423000,42893000,None,None,None,None,None,None,72174000,None,None,None,33512000,None,431861000,None,None,None,None
OSP,2009-03-31,USD,561087000,None,11803000,11803000,1883000,None,None,401887000,None,81267000,81267000,None,None,None,None,5455000,None,123310000,37045000,None,None,None,None,None,None,77966000,None,None,None,32216000,None,437777000,None,None,None,None
OSP,2008-12-31,USD,574561000,None,10529000,10529000,1855000,None,None,404462000,None,82417000,82417000,None,None,None,None,4770000,None,131615000,34875000,None,None,None,None,None,None,88746000,None,None,None,29438000,None,442946000,None,None,None,None
OSP,2008-09-30,USD,671238000,None,33095000,33095000,3876000,None,None,411803000,None,146440000,146440000,62874000,None,None,None,3989000,None,161088000,33979000,None,None,None,None,None,None,122514000,None,None,None,27480000,None,510150000,None,None,None,None
OSP,2008-06-30,USD,667556000,None,9623000,9623000,4107000,None,None,437688000,None,147591000,147591000,62874000,None,None,None,3795000,None,135708000,28333000,None,None,None,None,None,None,104272000,None,None,None,21101000,None,531848000,None,None,None,None
OSP,2008-03-31,USD,658841000,None,15808000,15808000,2115000,None,None,429297000,None,148741000,148741000,62874000,None,None,None,3441000,None,120356000,35211000,None,None,None,None,None,None,83022000,None,None,None,21571000,None,538485000,None,None,None,None
OSP,2007-12-31,USD,651112000,None,3380000,3380000,2997000,None,None,426693000,None,149891000,149891000,62874000,None,None,None,3961000,None,110415000,28731000,None,None,None,None,None,None,70599000,None,None,None,14989000,None,540697000,None,None,None,None
OSP,2007-09-30,USD,624647000,None,235000,235000,None,None,None,419130000,None,152214000,152214000,64103000,None,None,None,4717000,None,582637000,20947000,None,None,None,None,None,None,73120000,None,None,None,None,None,42010000,None,None,201000,None
OSP,2007-06-30,USD,618073000,None,280000,280000,None,None,None,419002000,None,154311000,154311000,65033000,None,None,None,5838000,None,755486000,30050000,None,None,None,None,None,None,257783000,None,None,None,None,None,None,None,None,201000,None
OSP,2006-12-31,USD,610957000,None,None,None,1900000,None,None,418702000,None,156523000,156523000,64912000,None,None,None,1325000,None,755247000,29054000,None,None,None,None,None,None,249063000,None,None,None,11689000,None,None,None,None,201000,None
OSP,2005-12-31,USD,149134000,None,None,None,251000,None,None,132160000,None,None,None,None,None,None,None,207000,None,301160000,22693000,None,None,None,None,None,None,204771000,None,None,None,13069000,None,None,None,None,201000,None
