SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
INTX,2018-09-30,USD,37736000,17658000,5789000,5789000,None,None,20078000,8509000,None,180000,180000,9763000,None,None,240000,4421000,1626000,36881000,16595000,None,None,None,684000,20286000,121000,18356000,None,None,None,4075000,1711000,855000,-35781000,-118552000,285000,24000000
INTX,2018-06-30,USD,41063000,19782000,7665000,7665000,None,None,21281000,9594000,None,200000,200000,9763000,None,None,240000,4488000,1724000,40054000,37942000,None,None,None,20627000,2112000,214000,214000,19929000,None,None,4770000,1891000,1009000,-35781000,-117442000,284000,24000000
INTX,2018-03-31,USD,42070000,19670000,8437000,8437000,None,None,20773000,10591000,None,10431000,10431000,9763000,None,None,240000,4186000,419000,41389000,18182000,None,None,None,1082000,7000,None,21124000,21456000,None,None,26097000,None,681000,-35781000,-116846000,284000,25000000
INTX,2017-12-31,USD,46479000,24159000,8502000,8502000,0,None,22320000,11040000,None,58000,58000,9763000,None,None,240000,4647000,1459000,45885000,21855000,None,None,None,564000,24030000,392000,21128000,21551000,None,None,7759000,2895000,594000,-35745000,-117088000,282000,24000000
INTX,2017-09-30,USD,44230000,22779000,6970000,6970000,0,None,21451000,10430000,None,88000,88000,9763000,None,None,260000,6505000,1170000,47859000,23181000,None,None,None,827000,24678000,484000,19666000,20133000,None,None,5852000,3107000,-3629000,-35628000,-116714000,282000,24000000
INTX,2017-06-30,USD,49179000,27652000,9505000,9505000,0,None,21527000,10519000,None,117000,117000,9763000,None,None,260000,8175000,1128000,50812000,25927000,None,None,None,825000,24885000,633000,19762000,20210000,None,None,6973000,3218000,-1633000,-35466000,-112315000,279000,24000000
INTX,2017-03-31,USD,47224000,25731000,5230000,5230000,250000,None,21493000,10453000,None,163000,163000,9763000,None,None,260000,9373000,1114000,44009000,29168000,None,None,None,4310000,14841000,751000,9584000,4310000,None,None,7350000,3352000,3215000,-33855000,-106133000,276000,24000000
INTX,2016-12-31,USD,52857000,31411000,10857000,10857000,250000,None,21446000,10611000,None,210000,210000,9763000,None,None,375000,8643000,862000,45490000,29192000,None,None,None,2933000,16298000,865000,10957000,2146000,None,None,8399000,3436000,7367000,-33822000,-101331000,273000,23000000
INTX,2016-09-30,USD,68527000,43013000,13797000,13797000,4060000,None,25514000,13999000,None,1209000,1209000,9763000,None,None,375000,8373000,543000,48232000,34183000,None,None,None,8921000,14049000,739000,8555000,8921000,None,None,3023000,3589000,20295000,-33808000,-88544000,273000,23000000
INTX,2016-06-30,USD,76985000,52505000,20317000,20317000,2133000,None,24480000,12849000,None,1308000,1308000,9763000,None,None,375000,11709000,560000,50850000,34460000,None,None,None,8912000,16390000,901000,8823000,8912000,None,None,3843000,4761000,26135000,-33790000,-80436000,272000,23000000
INTX,2016-03-31,USD,84984000,58907000,26949000,26949000,2177000,None,26077000,13448000,None,1501000,1501000,9763000,None,None,375000,13400000,1365000,54845000,37089000,None,None,None,8317000,17756000,1089000,12003000,8317000,None,None,4340000,3848000,30139000,-33717000,-75128000,270000,23000000
INTX,2015-12-31,USD,70030000,44102000,11471000,11471000,2253000,None,25928000,13438000,None,1693000,1693000,9763000,None,None,0,14485000,1034000,36552000,29529000,None,None,None,1006000,7023000,1147000,1147000,1778000,None,None,2380000,3971000,33478000,-33632000,-70862000,267000,20000000
