SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CSTR,2020-12-31,USD,2987006000,277439000,277439000,277439000,523000,None,87587000,26689000,None,49698000,8630000,41068000,4242268000,2545359000,486215000,179669000,87821000,2643520000,29423000,None,None,None,None,75519000,None,29423000,None,None,29423000,2568001000,46096000,343486000,None,66879000,21989000,21988803
CSTR,2020-09-30,USD,3024348000,455925000,455925000,455925000,171000,None,89450000,27728000,None,50222000,9154000,41068000,4091820000,2402774000,308337000,208417000,87699000,2690453000,2617542000,None,None,None,None,72911000,None,29418000,None,None,29418000,2617542000,43493000,333895000,None,58296000,21948000,21947805
CSTR,2020-06-30,USD,2445172000,368820000,368820000,368820000,147000,None,72444000,17711000,None,43633000,6123000,37510000,1816913000,225733000,223034000,139329000,78109000,2163222000,2106907000,None,None,None,None,67657000,None,29464000,None,None,29464000,2095565000,38193000,281950000,None,51906000,18302000,18302188
CSTR,2020-03-31,USD,2072585000,91450000,91450000,91450000,147000,None,74304000,18896000,None,44008000,6498000,37510000,1667783000,222519000,219213000,192723000,76121000,1796795000,10000000,None,None,10000000,10000000,33086000,None,10000000,None,None,10000000,1763709000,33086000,275790000,None,46648000,18308000,18307802
CSTR,2019-12-31,USD,2037201000,101094000,101094000,101094000,1044000,None,63577000,19184000,None,44393000,6883000,37510000,3055041000,216442000,213129000,247458000,73357000,1764155000,10000000,None,None,10000000,10000000,34704000,None,10000000,10000000,None,10000000,1729451000,34704000,273046000,None,46218000,18362000,18361922
CSTR,2019-09-30,USD,2033911000,154021000,154021000,154021000,914000,None,76106000,19416000,None,44790000,7280000,37510000,1616952000,206819000,204381000,135393000,None,1765829000,1731846000,None,None,None,10000000,None,None,10000000,10000000,None,214381000,None,None,268082000,None,41710000,18343000,19000000
CSTR,2019-06-30,USD,2018421000,156085000,156085000,156085000,914000,None,64702000,19503000,None,45199000,7689000,37510000,198678000,198678000,195955000,95674000,74654000,1755757000,1723048000,None,None,None,10000000,1755757000,None,10000000,10000000,None,205955000,None,1755757000,262664000,None,36165000,17562000,19000000
CSTR,2019-03-31,USD,2035811000,112196000,112196000,112196000,1038000,None,65250000,19632000,None,45618000,8108000,37510000,237418000,1772599000,233691000,79316000,77641000,1776060000,1678802000,None,None,None,75000000,97258000,None,75000000,75000000,None,308691000,1678802000,97258000,259751000,None,31338000,17766000,19000000
CSTR,2018-12-31,USD,1963883000,94681000,94681000,94681000,988000,None,1858440000,18821000,None,37510000,6883000,37510000,1675716000,1729793000,243808000,127472000,63778000,1709504000,1570008000,None,None,None,125000000,139496000,None,125000000,125000000,None,368808000,1570008000,139496000,254379000,None,27303000,17725000,14000000
CSTR,2018-09-30,USD,1416907000,52589000,52589000,52589000,50499000,None,15803000,9584000,None,6219000,6219000,6219000,191209000,1304790000,187863000,54929000,43725000,1259397000,1126403000,None,None,None,115000000,132994000,None,10000000,115000000,None,312863000,1126403000,132994000,157510000,None,28741000,12126000,13000000
CSTR,2018-06-30,USD,1401181000,58222000,58222000,58222000,65320000,None,12053000,5831000,None,6222000,3000,6219000,187110000,1288597000,183364000,69667000,42309000,1248035000,1145013000,None,None,None,95000000,103022000,None,95000000,95000000,None,278364000,1145013000,103022000,153146000,None,25086000,11932000,13000000
CSTR,2018-03-31,USD,1382745000,51125000,51125000,51125000,62286000,None,12088000,5856000,None,6232000,13000,6219000,193332000,1276934000,189580000,66344000,42598000,1234052000,1127553000,None,None,None,100000000,106499000,None,100000000,100000000,None,289580000,1127553000,106499000,148693000,None,22087000,11774000,13000000
