SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BRNC,2011-03-31,USD,339755000,None,14797000,14797000,None,None,None,217074000,None,None,None,None,None,None,None,3596000,None,53754000,17527000,None,None,None,None,None,None,4150000,None,None,None,8757000,None,286001000,None,None,276000,None
BRNC,2010-12-31,USD,342030000,None,11854000,11854000,None,None,None,226079000,None,None,None,None,None,None,2700000,3094000,None,48688000,15887000,None,None,None,None,None,None,6730000,None,None,None,7847000,None,293342000,None,None,277000,None
BRNC,2010-09-30,USD,345792000,None,7476000,7476000,None,None,None,231380000,None,None,None,None,None,None,None,4747000,None,50896000,17044000,None,None,None,None,None,None,8124000,None,None,None,8585000,None,294896000,None,None,275000,None
BRNC,2010-06-30,USD,411577000,None,6850000,6850000,None,None,None,284823000,None,None,None,None,None,None,None,4813000,None,98623000,17348000,None,None,None,None,None,None,44219000,None,None,None,8665000,None,312954000,None,3653000,274000,None
BRNC,2010-03-31,USD,443004000,None,10668000,10668000,None,None,None,334785000,None,None,None,None,None,None,None,2388000,None,108930000,14766000,None,None,None,None,None,None,57017000,None,None,None,7467000,None,334074000,None,26096000,271000,None
BRNC,2009-12-31,USD,445583000,None,9497000,9497000,None,None,None,337196000,None,302000,302000,None,None,None,None,2026000,None,105312000,17797000,None,None,None,None,None,None,51814000,None,None,None,7952000,None,340271000,None,32688000,270000,None
BRNC,2009-09-30,USD,453899000,None,18118000,18118000,None,None,None,341906000,None,None,None,None,None,None,None,3710000,None,108870000,14875000,None,None,None,None,None,None,51613000,None,None,None,6678000,None,345029000,None,38208000,269000,None
BRNC,2009-06-30,USD,572648000,None,46365000,46365000,None,None,None,420319000,None,None,None,None,None,None,None,3462000,None,185897000,12502000,None,None,None,None,None,None,112415000,None,None,None,8788000,None,386751000,None,80861000,268000,None
BRNC,2009-03-31,USD,589673000,None,39228000,39228000,None,None,None,424092000,None,None,None,None,None,None,None,4010000,None,196620000,18398000,None,None,None,None,None,None,112437000,None,None,None,12355000,None,393053000,None,88020000,267000,None
BRNC,2008-12-31,USD,612354000,None,26676000,26676000,None,None,None,432155000,None,1053000,1053000,None,None,None,None,3416000,None,218343000,36186000,None,None,None,None,None,None,116083000,None,None,None,16249000,None,394011000,None,89729000,267000,None
BRNC,2008-09-30,USD,614754000,None,2057000,2057000,None,None,None,425255000,None,24328000,24328000,24328000,None,None,None,1993000,None,202211000,40390000,None,None,None,None,None,None,86594000,None,None,None,15135000,None,412543000,None,109543000,266000,None
BRNC,2008-06-30,USD,599789000,None,9914000,9914000,None,None,None,410212000,None,23909000,23909000,23909000,None,None,None,1981000,None,188285000,107584000,None,None,None,None,None,None,5587000,None,None,None,21147000,None,411504000,None,110459000,264000,None
BRNC,2008-03-31,USD,585852000,None,3034000,3034000,None,None,None,404414000,None,23909000,23909000,23909000,None,None,None,2197000,None,180125000,102257000,None,None,None,None,None,None,5333000,None,None,None,17215000,None,405727000,None,106120000,263000,None
BRNC,2007-12-31,USD,568605000,None,5721000,5721000,None,None,None,466630000,None,25584000,25584000,23908000,None,None,None,1480000,None,172176000,37251000,None,None,None,None,None,None,66862000,None,None,None,19280000,None,396429000,None,97972000,262000,None
BRNC,2007-09-30,USD,547735000,None,1671000,1671000,None,None,None,444947000,None,21936000,21936000,21936000,None,None,None,1378000,None,158781000,31683000,None,None,None,None,None,None,61639000,None,None,None,11092000,None,388954000,None,91549000,261000,None
BRNC,2007-06-30,USD,529185000,None,4823000,4823000,None,None,None,428146000,None,22144000,22144000,22144000,None,None,None,1669000,None,152302000,27548000,None,None,None,None,None,None,66531000,None,None,None,11478000,None,376883000,None,80481000,260000,None
BRNC,2007-03-31,USD,518216000,None,1939000,1939000,None,None,None,420270000,None,22156000,22156000,22156000,None,None,None,1180000,None,151029000,29572000,None,None,None,None,None,None,66706000,None,None,None,9068000,None,367187000,None,71766000,260000,None
BRNC,2006-12-31,USD,482488000,None,None,None,None,None,None,381922000,None,23140000,23140000,21280000,None,None,None,493000,None,142503000,35804000,None,None,None,None,None,None,64091000,None,None,None,11767000,None,339985000,None,60380000,250000,None
BRNC,2006-09-30,USD,451117000,None,None,None,None,None,None,357871000,None,21280000,21280000,21280000,None,None,None,1497000,None,128182000,32102000,None,None,None,None,None,None,63880000,None,None,None,9526000,None,322935000,None,44028000,250000,None
BRNC,2006-06-30,USD,419270000,None,None,None,None,None,None,337427000,None,21280000,21280000,21280000,None,None,None,1025000,None,114473000,29322000,None,None,None,None,None,None,56950000,None,None,None,10211000,None,304797000,None,26622000,250000,None
BRNC,2006-03-31,USD,381655000,None,None,None,None,None,None,305934000,None,21531000,21531000,21531000,None,None,None,1167000,None,92254000,34494000,None,None,None,None,None,None,33097000,None,None,None,8150000,None,289401000,None,11894000,250000,None
