SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TWST,2020-12-31,USD,699570000,634428000,348789000,587285000,13409000,27752000,65142000,27153000,None,1394000,256000,1138000,None,None,238496000,8242000,2735000,61618000,37102000,8932000,None,3333000,3333000,24516000,30125000,625000,3333000,625000,6666000,3306000,210000,637952000,None,-491355000,637952000,48616000
TWST,2020-09-30,USD,398882000,334870000,93667000,290002000,12289000,27327000,64012000,25466000,None,1445000,307000,1138000,None,None,196335000,6203000,2823000,62620000,36029000,4830000,None,3333000,3333000,26591000,31246000,1403000,3333000,1403000,4736000,2611000,351000,336262000,None,-458455000,336262000,45083000
TWST,2020-06-30,USD,408240000,344578000,207853000,311759000,13161000,14273000,63662000,23870000,None,1494000,356000,1138000,None,None,103906000,84000,2655000,59294000,31377000,5973000,None,3333000,3333000,27917000,32416000,2170000,3333000,2170000,5503000,1373000,None,348946000,None,-434137000,348946000,44623411
TWST,2020-03-31,USD,323872000,260205000,184395000,230064000,10764000,16222000,63667000,23266000,None,1545000,407000,1138000,None,None,45669000,83000,2424000,59670000,30210000,6932000,None,11110000,3333000,29460000,34217000,2925000,3333000,2925000,6258000,52000,95000,264202000,None,-405930000,264202000,40970157
TWST,2019-12-31,USD,192277000,129288000,26032000,103107000,7416000,13974000,62989000,21339000,None,1596000,458000,1138000,None,None,77075000,5711000,2237000,89196000,57844000,9106000,None,11704000,3333000,31352000,35910000,3669000,3333000,3669000,7002000,999000,144000,103081000,None,-374162000,None,33260761
TWST,2019-09-30,USD,186994000,160135000,46735000,138107000,7330000,13417000,26859000,20835000,None,1646000,508000,1138000,None,None,91372000,84000,3799000,34912000,30354000,9760000,None,3333000,3333000,4558000,None,4400000,3333000,4400000,7733000,817000,158000,152082000,None,-318524000,152082000,32872675
TWST,2019-06-30,USD,206805000,182622000,68212000,161787000,5496000,11697000,24183000,19817000,None,1697000,559000,1138000,None,None,93575000,194000,2090000,30802000,25447000,7835000,None,3333000,3333000,5355000,None,5119000,3333000,5119000,8452000,680000,236000,176003000,None,-287343000,176003000,32471591
TWST,2019-03-31,USD,140170000,120991000,28693000,104324000,4449000,7998000,19179000,14940000,None,1748000,610000,1138000,None,None,75631000,216000,1912000,24690000,18580000,4505000,None,3333000,3333000,6110000,None,5828000,3333000,5828000,9161000,894000,282000,115480000,None,-259427000,115480000,28024052
TWST,2018-12-31,USD,164453000,146663000,66459000,130166000,5561000,6978000,17790000,13596000,None,1799000,661000,1138000,None,None,63707000,3958000,1816000,25857000,18998000,6725000,None,3333000,3333000,6859000,None,6526000,3333000,6526000,9859000,1073000,333000,138596000,None,-233494000,138596000,28012874
TWST,2018-09-30,USD,115791000,95671000,80757000,80757000,6028000,None,None,12331000,None,712000,712000,1138000,None,None,None,3467000,5360000,26730000,18537000,7531000,None,None,2500000,None,None,7218000,2500000,7218000,None,939000,None,-201422000,None,-210855000,None,3206048
